,DepMap_ID
17713,ACH-000050
18005,ACH-000051
18847,ACH-000055
171841,ACH-000495
186215,ACH-000530
208935,ACH-000582
232508,ACH-000632
239718,ACH-000646
284651,ACH-000728
287323,ACH-000733
318859,ACH-000783
320384,ACH-000785
457494,ACH-000898
474357,ACH-000912
476073,ACH-000913
541127,ACH-000943
558046,ACH-000949
659301,ACH-000978
679530,ACH-000982
734545,ACH-000990
734546,ACH-000990
823155,ACH-000993
831996,ACH-000994
831997,ACH-000994
910460,ACH-001028
923237,ACH-001081
923238,ACH-001081
931934,ACH-001097
955928,ACH-001190
985024,ACH-001345
1006270,ACH-001390
1022978,ACH-001489
1045954,ACH-001550
1060873,ACH-001569
1122125,ACH-002146
1127299,ACH-002159
1146911,ACH-002194
1152327,ACH-002209
1154081,ACH-002215
1211769,ACH-002309
1220630,ACH-002337
1239247,ACH-002396
