,SLC44A5 (204962)
ACH-000004,0.23735434668152094
ACH-000005,-0.12083596151607155
ACH-000007,0.2637119628572336
ACH-000009,0.21189992344142114
ACH-000011,0.28914914454162777
ACH-000012,0.32427540908535635
ACH-000013,0.24207434159667696
ACH-000014,0.3150072822713038
ACH-000015,0.2883815128674924
ACH-000017,0.22825179755318134
ACH-000018,0.21754638662098247
ACH-000019,0.8859763144106336
ACH-000021,0.1675854408099686
ACH-000022,0.22344010235919615
ACH-000025,0.15564164482014145
ACH-000028,0.3415294540955894
ACH-000030,0.26221694081481484
ACH-000035,0.2301539047739744
ACH-000036,0.26679009002513576
ACH-000037,0.2697102320462195
ACH-000039,0.2293397800389548
ACH-000040,0.15088086662691652
ACH-000041,0.4319086971326764
ACH-000042,0.2948303772113381
ACH-000045,0.2411284847374772
ACH-000047,0.2307533315546227
ACH-000052,0.052795223107276176
ACH-000053,0.28103517743571244
ACH-000054,0.26628950942960944
ACH-000055,0.2943345123436217
ACH-000060,0.09292485426051407
ACH-000067,0.07959373637659957
ACH-000070,0.16633711979658986
ACH-000075,0.24604165250749516
ACH-000078,0.29776265651816103
ACH-000082,0.23892310059997984
ACH-000085,0.2433181583804957
ACH-000086,0.21044001396627726
ACH-000087,0.3047593939979213
ACH-000092,0.2449504551361115
ACH-000095,0.2597107995438295
ACH-000097,0.18821055065816564
ACH-000098,0.1109553706168212
ACH-000099,0.25496273702121464
ACH-000108,0.17809284980998788
ACH-000113,0.2371974877276839
ACH-000116,0.14528796252635626
ACH-000118,0.29219783401743443
ACH-000120,0.21442630801841364
ACH-000123,0.2632924206122253
ACH-000127,0.2891035621393531
ACH-000128,0.2476182109989544
ACH-000132,0.20613980659785905
ACH-000133,0.2604499168544481
ACH-000137,0.13751596218845427
ACH-000138,0.14632567498346044
ACH-000142,0.21441678597023794
ACH-000143,0.22214129422091736
ACH-000146,0.1983818995144267
ACH-000148,0.2719483461150413
ACH-000150,0.11514023792737725
ACH-000152,0.18034109238676307
ACH-000153,0.4152930184545142
ACH-000159,0.14638439762095473
ACH-000160,0.18974655241703492
ACH-000163,0.2476771315308655
ACH-000167,-0.2959285835178743
ACH-000168,0.297885786620331
ACH-000169,0.19703923810004087
ACH-000178,0.19390810413613765
ACH-000183,0.22106120095138854
ACH-000188,0.3064469258626624
ACH-000189,0.14070101874795096
ACH-000190,0.2131384692757065
ACH-000198,0.2016554029625622
ACH-000203,0.34731152337677085
ACH-000204,0.023475458535792942
ACH-000206,0.11405290483498087
ACH-000207,0.22841639897277394
ACH-000208,-0.06647442749792287
ACH-000210,0.4187063331743093
ACH-000211,0.2564526407099244
ACH-000215,0.2848316040356889
ACH-000221,0.2558235523482545
ACH-000222,0.4377607239407858
ACH-000223,0.19876201073304234
ACH-000226,0.16559036224680065
ACH-000227,0.2123849104284827
ACH-000228,0.17482188495534612
ACH-000231,0.17794957611365525
ACH-000232,0.27501549260935765
ACH-000233,0.22637847745717934
ACH-000234,0.1268166546025952
ACH-000235,0.255208565122414
ACH-000237,0.1866136457970791
ACH-000238,0.10363602538958516
ACH-000242,0.3433199452803997
ACH-000243,0.22153874676187887
ACH-000244,0.10588880939298563
ACH-000246,0.14989176220485464
ACH-000248,0.3045556011782814
ACH-000250,0.2813747985411533
ACH-000251,0.024252381033428038
ACH-000252,0.2252552720651005
ACH-000253,0.1979326941135075
ACH-000255,0.2989812909078489
ACH-000256,0.33362608728609194
ACH-000257,0.21236444642524546
ACH-000258,0.19981025216105888
ACH-000259,0.17815751189937273
ACH-000260,0.2268142614487581
ACH-000261,0.23300349104799326
ACH-000262,0.1699510156358464
ACH-000263,1.2354864772841057
ACH-000264,0.2347372794340635
ACH-000265,0.2514074902667177
ACH-000266,0.2443189523616264
ACH-000272,0.25271280571504634
ACH-000274,0.2559098461065525
ACH-000277,0.2308895158084648
ACH-000278,0.2981515700934953
ACH-000279,0.1581694406581928
ACH-000280,0.30096479260107484
ACH-000281,0.4505883434034078
ACH-000288,0.20911987080233854
ACH-000291,0.2102762779579845
