,DepMap_ID
18718,ACH-000054
63931,ACH-000204
99151,ACH-000310
104523,ACH-000322
144405,ACH-000427
179632,ACH-000514
247927,ACH-000661
256886,ACH-000676
275188,ACH-000710
292364,ACH-000743
293849,ACH-000745
304589,ACH-000763
341876,ACH-000786
341877,ACH-000786
341878,ACH-000786
341879,ACH-000786
341880,ACH-000786
341881,ACH-000786
341882,ACH-000786
341883,ACH-000786
341884,ACH-000786
341885,ACH-000786
341886,ACH-000786
341887,ACH-000786
341888,ACH-000786
341889,ACH-000786
341890,ACH-000786
358794,ACH-000789
391467,ACH-000830
443360,ACH-000885
452623,ACH-000893
468788,ACH-000908
473242,ACH-000911
475053,ACH-000912
490683,ACH-000920
507668,ACH-000929
524765,ACH-000937
547813,ACH-000945
574153,ACH-000954
574154,ACH-000954
614743,ACH-000966
645925,ACH-000974
845284,ACH-000995
845285,ACH-000995
974492,ACH-001318
979391,ACH-001333
983351,ACH-001344
1016677,ACH-001416
1074386,ACH-001639
1075909,ACH-001645
1079037,ACH-001650
1117957,ACH-002127
1119495,ACH-002136
1133322,ACH-002166
1135388,ACH-002169
1147811,ACH-002196
1160285,ACH-002222
1162718,ACH-002225
1165234,ACH-002232
1170247,ACH-002238
1182586,ACH-002256
