,DepMap_ID
19341,ACH-000057
30448,ACH-000078
60819,ACH-000196
63726,ACH-000204
100425,ACH-000314
111234,ACH-000343
137796,ACH-000411
189012,ACH-000538
208818,ACH-000582
213987,ACH-000592
243591,ACH-000653
288897,ACH-000736
406799,ACH-000851
435764,ACH-000880
456017,ACH-000897
471066,ACH-000910
498825,ACH-000925
522044,ACH-000937
522045,ACH-000937
532091,ACH-000940
540309,ACH-000943
565915,ACH-000952
576484,ACH-000955
595468,ACH-000961
595469,ACH-000961
669587,ACH-000980
672676,ACH-000981
717410,ACH-000988
840384,ACH-000995
1027615,ACH-001517
1072477,ACH-001626
1089288,ACH-001737
1122434,ACH-002147
1131615,ACH-002166
1153252,ACH-002213
1157263,ACH-002222
1157264,ACH-002222
1178075,ACH-002256
