,CCDC167 (154467)
ACH-000004,-0.22882916855399535
ACH-000005,-0.07704914415963303
ACH-000007,0.02531851441833372
ACH-000009,0.05399471411150877
ACH-000011,0.022474963124115937
ACH-000012,-0.08274071403984852
ACH-000013,-0.10141766681127992
ACH-000014,0.05570350700214733
ACH-000015,0.03459072277341189
ACH-000017,-0.1366249007957765
ACH-000018,0.019049709915555057
ACH-000019,0.024923262857685133
ACH-000021,-0.010168864175159002
ACH-000022,0.0451468230157161
ACH-000025,0.029758682252733995
ACH-000028,0.029780928960746543
ACH-000030,0.07445447453581118
ACH-000035,-0.11493120480013574
ACH-000036,0.08233174698132126
ACH-000037,0.027307413670230096
ACH-000039,0.0484601845760529
ACH-000040,-0.07192816733055646
ACH-000041,-0.032157963933069716
ACH-000042,-0.0489316382694031
ACH-000045,0.022609178127134474
ACH-000047,-0.18206143901628624
ACH-000052,0.0063141225004968
ACH-000053,-0.04222434198994343
ACH-000054,0.04892986552421976
ACH-000055,-0.018718095547388337
ACH-000060,-0.025221304037884654
ACH-000067,-0.048253824022266266
ACH-000070,-0.01472626670390011
ACH-000075,0.09434875246803404
ACH-000078,-0.07835934992439324
ACH-000082,-0.10931168504702586
ACH-000085,-0.024361846662379914
ACH-000086,0.059421959307517175
ACH-000087,0.14331546798064373
ACH-000092,0.007891825516167999
ACH-000095,0.04610791919090103
ACH-000097,0.06500134818950784
ACH-000098,-0.027627065331926676
ACH-000099,-0.09287180736979518
ACH-000108,0.048569307176506926
ACH-000113,-0.09994116035339694
ACH-000116,-0.048829343871287116
ACH-000118,-0.0297958428227527
ACH-000120,0.034749314405396504
ACH-000123,0.05087311064333536
ACH-000127,-0.11135617165484617
ACH-000128,0.027467934181424875
ACH-000132,0.0270933602247874
ACH-000133,0.024456297728493732
ACH-000137,0.005507175393078231
ACH-000138,-0.0015671902501263669
ACH-000142,-0.08122196755981025
ACH-000143,-0.14448841823596226
ACH-000146,-0.09395968827000452
ACH-000148,0.08241231153598119
ACH-000150,0.017668146657531306
ACH-000152,-0.09821047158048732
ACH-000153,0.09729869715930163
ACH-000159,-0.0678554690353395
ACH-000160,0.028442059701629968
ACH-000163,0.014567422881145712
ACH-000167,-0.4408539006791782
ACH-000168,-0.051212227317442835
ACH-000169,-0.1085858355605636
ACH-000178,-0.12118372331121285
ACH-000183,0.13106664842602606
ACH-000188,0.0623727155927402
ACH-000189,0.027210343868809328
ACH-000190,0.09267303956588184
ACH-000198,-0.11880067315427295
ACH-000203,-0.15686777351980402
ACH-000204,-0.1561245978247248
ACH-000206,-0.0687910641646063
ACH-000207,-0.08394795306872316
ACH-000208,0.1953538781248049
ACH-000210,-0.06833918427436611
ACH-000211,-0.016165024232092116
ACH-000215,-0.041222129791633484
ACH-000221,-0.01884095866510973
ACH-000222,0.14139444381317767
ACH-000223,-0.17385175104783865
ACH-000226,0.1178113403215273
ACH-000227,-0.09807428993177324
ACH-000228,-0.14329374265597974
ACH-000231,-0.008058684409944537
ACH-000232,0.06848746179983263
ACH-000233,-0.0724311527278494
ACH-000234,0.01159511337093172
ACH-000235,-0.02636268065298852
ACH-000237,0.05459542287727733
ACH-000238,-0.0508050027919519
ACH-000242,-0.16116559736660915
ACH-000243,0.011199854836404509
ACH-000244,0.14263041425703887
ACH-000246,-0.02455651986394509
ACH-000248,-0.03354973843010154
ACH-000250,-0.031918970054415394
ACH-000251,0.0095750891680525
ACH-000252,-0.1267519675780593
ACH-000253,0.02658778851117349
ACH-000255,-0.044340063272218684
ACH-000256,0.08173457900427841
ACH-000257,-0.0360076527933872
ACH-000258,-0.32878569011674946
ACH-000259,-0.09612462744383507
ACH-000260,-0.11809405012800835
ACH-000261,-0.04658007251447613
ACH-000262,0.11288971266927335
ACH-000263,-0.003231541521792538
ACH-000264,-0.1373556825044925
ACH-000265,0.01548360226559241
ACH-000266,-0.047022437179211285
ACH-000272,-0.01718562992179375
ACH-000274,-0.010681158008250412
ACH-000277,-0.12070468916442
ACH-000278,0.037017429580621874
ACH-000279,0.05294611795865237
ACH-000280,0.04790345566620608
ACH-000281,-0.1295933215961495
ACH-000288,0.061941916352471336
ACH-000291,-0.0197450535574826
ACH-000293,-0.10243511741080584
ACH-000294,0.08447626417393786
ACH-000295,0.06858864432181949
ACH-000296,-0.013160384490272936
ACH-000302,-0.03732647395615615
ACH-000304,0.17744734105654292
ACH-000307,-0.0969584748294658
ACH-000308,-0.06948409390358304
ACH-000310,0.0454055203145388
ACH-000311,-0.04190556444013898
ACH-000312,-0.08273390716729759
ACH-000315,-0.02623670386877126
ACH-000316,-0.017126544330711358
ACH-000317,0.07297316121069047
ACH-000318,0.007975563864893231
ACH-000319,0.03544767577563907
ACH-000320,0.01403484804525846
ACH-000322,0.0030012739252188803
ACH-000323,0.09308677193494462
ACH-000324,0.015076620987526212
ACH-000329,0.002845683934682216
ACH-000330,-0.018657533606733737
ACH-000331,-0.15373710570002172
ACH-000332,0.0034131748560997798
ACH-000334,-0.1601233427273073
ACH-000335,0.027258972285227244
ACH-000336,0.015487485800832776
ACH-000337,0.056709237512116914
ACH-000338,0.29704542254592503
ACH-000339,-0.07852248089613385
ACH-000341,-0.15493158065470564
ACH-000348,-0.10526015534447114
ACH-000350,-0.02330153144199733
ACH-000352,0.03707425214084417
ACH-000356,-0.008703034875966015
ACH-000361,0.2157663969121114
ACH-000362,0.026743725098746
ACH-000363,-0.0238605112851485
ACH-000364,-0.08289001654062339
ACH-000365,-0.026615724440497684
ACH-000366,-7.749388926052851e-07
ACH-000368,-0.10370333263753416
ACH-000374,-0.16631012591984728
ACH-000375,0.13201237910169414
ACH-000376,-0.07215592255600968
ACH-000381,0.03796164599618253
ACH-000383,-0.08058613268231032
ACH-000387,-0.06373908699305132
ACH-000389,0.15566518820612207
ACH-000390,-0.07025808434403294
ACH-000393,-0.03728295928673973
ACH-000395,-0.013436841273890198
ACH-000396,-0.009019799306805444
ACH-000397,-0.03606678313643697
ACH-000401,0.12250975757763835
ACH-000402,0.1641552564360567
ACH-000403,0.05736697456432095
ACH-000404,-0.014689269833292341
ACH-000406,0.008801583021394523
ACH-000407,-0.1844769115800656
ACH-000408,-0.06116784268307945
ACH-000410,0.06391615031978393
ACH-000411,0.028033583071174168
ACH-000414,0.036721925501429484
ACH-000415,0.015362518476733159
ACH-000416,0.019035402491575752
ACH-000420,0.038580110951021436
ACH-000421,0.01389257053343744
ACH-000424,0.0451858507765907
ACH-000425,-0.04070372438410216
ACH-000426,0.08498460390374611
ACH-000427,-0.08041614226612988
ACH-000433,0.016772554024261532
ACH-000435,-0.3911484248575133
ACH-000436,-0.002826664990277143
ACH-000444,0.06378326848190169
ACH-000445,-0.0901811576756496
ACH-000448,-0.07323040684252607
ACH-000450,0.016272514856981408
ACH-000452,-0.08723258685296131
ACH-000454,-0.02202570424989762
ACH-000458,0.02274023589498798
ACH-000459,0.047279158970143946
ACH-000460,-0.01965486215419942
ACH-000461,0.04256275390332142
ACH-000463,-0.04432840055519272
ACH-000464,-0.05955415126460921
ACH-000466,-0.011869951102848516
ACH-000467,-0.14954874757460282
ACH-000468,0.018200899256626987
ACH-000469,0.020956383045504925
ACH-000470,0.1355323232349779
ACH-000471,-0.03435579841618844
ACH-000472,-0.015374332913299338
ACH-000473,0.11851579838475362
ACH-000475,0.03274736269933082
ACH-000476,-0.01917706997724511
ACH-000477,-0.1180191799289855
ACH-000479,0.104199056369065
ACH-000480,0.011032821056270379
ACH-000481,-0.03528819113162582
ACH-000483,0.01566069781102349
ACH-000484,0.1053586389363103
ACH-000485,-0.05413987906755815
ACH-000486,0.06250212434847145
ACH-000487,-0.05979453568726693
ACH-000488,0.02474343191072852
ACH-000490,0.03646645810308339
ACH-000491,0.03267965675490172
ACH-000495,0.03648873321206237
ACH-000496,-0.08877343065134842
ACH-000499,0.07873443769891612
ACH-000500,-0.046229529403189966
ACH-000502,-0.014160600686605797
ACH-000503,0.08389933258340405
ACH-000505,-0.06540459780431238
ACH-000507,0.098658653682637
ACH-000510,0.05161505763827382
ACH-000511,-0.0351209397033401
ACH-000512,0.02832736963925342
ACH-000516,-0.04941391248515598
ACH-000517,0.0041707135319763505
ACH-000518,-0.047755409706281164
ACH-000520,-0.05818836197726735
ACH-000521,-0.03824360678145087
ACH-000522,0.058087512694712615
ACH-000524,-0.08391741852785922
ACH-000527,0.02102854101733801
ACH-000528,-0.10750968632381794
ACH-000537,0.11988670060174801
ACH-000541,0.051340890350222414
ACH-000542,-0.04622874391851548
ACH-000544,-0.03286107766421063
ACH-000545,0.0037757791359935328
ACH-000547,0.0345970026130991
ACH-000548,-0.17629279572655554
ACH-000549,0.06600257958070377
ACH-000550,-0.08852481379215874
ACH-000552,-0.005578269286751167
ACH-000556,-0.004542634934416353
ACH-000557,-0.1424810098496275
ACH-000569,0.11636835459106555
ACH-000570,0.08267002895416292
ACH-000571,-0.04868705955088908
ACH-000573,-0.05469997674572173
ACH-000576,-0.002267417688504566
ACH-000579,0.12297818493242813
ACH-000580,0.08649990365674164
ACH-000584,-0.007196299168891431
ACH-000585,-0.03912490471832247
ACH-000588,0.03544551839508628
ACH-000589,0.0152215902838842
ACH-000591,0.002302467471874068
ACH-000593,-0.011489616392536123
ACH-000600,0.0007447821068705236
ACH-000601,0.02458387462503173
ACH-000605,-0.003347914250880047
ACH-000606,-0.03633106135138079
ACH-000608,0.0012440321478440898
ACH-000614,0.06927211866982305
ACH-000616,-0.03939611505396797
ACH-000618,-0.1230442617599778
ACH-000619,-0.058974196942417824
ACH-000620,0.028569603364423237
ACH-000621,-0.020043411300665576
ACH-000622,0.009527430458539113
ACH-000623,-0.0047040497726483005
ACH-000624,-0.053262175439030134
ACH-000627,0.0007270377516924983
ACH-000630,-0.03070281807496985
ACH-000631,0.08902508736136895
ACH-000632,0.01710110040111561
ACH-000633,-0.040643191702501434
ACH-000637,-0.09698068594242476
ACH-000638,-0.08507507711654515
ACH-000646,-0.056026109573875216
ACH-000647,-0.08720793551556477
ACH-000648,-0.007613817010402588
ACH-000649,-0.0264006904872255
ACH-000651,0.024995769320145408
ACH-000652,0.12667173400625067
ACH-000653,0.004555935460291593
ACH-000657,0.011423594972716259
ACH-000658,-0.07802611925270489
ACH-000661,0.02080466689569997
ACH-000662,-0.051764695388621516
ACH-000663,0.061560256048245277
ACH-000665,-0.11799498440621335
ACH-000671,0.13142351630196475
ACH-000672,-0.001365779915164135
ACH-000673,-0.038349863335655925
ACH-000676,0.04812881457515803
ACH-000677,-0.04500860995295
ACH-000681,0.037604892760509115
ACH-000683,-0.17382758654257424
ACH-000684,0.028020538731745218
ACH-000688,-0.06688920456609458
ACH-000693,-0.0514305197865816
ACH-000694,0.07812586997252345
ACH-000695,-0.18540141571767613
ACH-000696,0.018078035736122298
ACH-000697,0.0017653315075526433
ACH-000699,-0.09252930142719214
ACH-000701,0.04884677856614999
ACH-000706,-0.00853233154451574
ACH-000711,-0.047733844618901115
ACH-000713,-0.0615263934731483
ACH-000714,0.06473517091578919
ACH-000718,0.07344928975459544
ACH-000720,0.026362105849951887
ACH-000721,-0.0626513858591506
ACH-000724,0.15348302705283515
ACH-000725,0.02151438902523082
ACH-000732,-0.0016914454666783713
ACH-000734,-0.007052923683987146
ACH-000735,0.007920034252210556
ACH-000736,0.12973957864967792
ACH-000738,0.01291643411043373
ACH-000746,0.0067115717702451155
ACH-000747,-0.03797389210939476
ACH-000748,-0.10967910456383193
ACH-000753,-0.02051929611934563
