,CCDC96 (257236)
ACH-000235,-0.07070286676254828
ACH-000237,-0.003225436907213956
ACH-000238,-0.05689891050088515
ACH-000242,-0.013806455161232876
ACH-000243,0.04462125504894605
ACH-000244,-0.0180920147568535
ACH-000246,0.08763465045449383
ACH-000248,-0.08449852330434783
ACH-000250,-0.11979342693347696
ACH-000251,-0.02911301142498113
ACH-000252,0.19555217697114086
ACH-000253,0.0664129041474626
ACH-000255,-0.14301475970959254
ACH-000256,-0.05873460058106358
ACH-000257,-0.043415425849670716
ACH-000258,-0.1107824818747088
ACH-000259,-0.017048678134576487
ACH-000260,-0.1572600218277488
ACH-000261,-0.04656186709977109
ACH-000262,-0.04420617073573695
ACH-000263,-0.0232967515470648
ACH-000264,-0.07093263214901135
ACH-000265,0.03071146526501335
ACH-000266,-0.08268891701350994
ACH-000272,-0.12742949068134815
ACH-000274,-0.09983226137925434
ACH-000277,-0.10516337370534536
ACH-000278,-0.10663625555954806
ACH-000279,-0.06906177302786658
ACH-000280,0.02133683444909505
ACH-000281,0.14752596926894282
ACH-000288,0.027254429504378147
ACH-000291,0.029582955993797996
ACH-000293,-0.05506966570078501
ACH-000294,-0.049408522434253636
ACH-000295,-0.16867329594954325
ACH-000296,-0.01707564872325833
ACH-000302,0.006262589769774988
ACH-000304,0.1299269846139373
ACH-000307,-0.0640421622458144
ACH-000308,-0.07343863434914631
ACH-000310,-0.2541676198232572
ACH-000311,-0.08488504441709986
ACH-000312,-0.037459736976896786
ACH-000315,-0.1691713080228479
ACH-000316,-0.14541711194306586
ACH-000317,0.12813632918173998
ACH-000318,-0.1296986544597204
ACH-000319,0.03407291290352955
ACH-000320,-0.0988205508197576
ACH-000322,0.004436544357989067
ACH-000323,-0.0044462758100198025
ACH-000324,0.03380591396888682
ACH-000329,-0.1364626515832507
ACH-000330,-0.038623210104098825
ACH-000331,-0.06664387602298294
ACH-000332,-0.05292656320626167
ACH-000334,0.05847978601943093
ACH-000335,-0.4528297916078002
ACH-000336,-0.13898625597448605
ACH-000337,0.018612033238000387
ACH-000338,-0.12276343519319192
ACH-000339,-0.03220764050081732
ACH-000341,-0.23072885235784016
ACH-000348,-0.10048292258005598
ACH-000350,-0.0035224121543357134
ACH-000352,0.08091224222542974
ACH-000356,0.09081967815753343
ACH-000361,-0.1536301207770321
ACH-000362,-0.03921778806361472
ACH-000363,-0.08705870117134493
ACH-000364,-0.020665932527946244
ACH-000365,-0.00146679520312644
ACH-000366,0.0034299906723023977
ACH-000368,0.17670625582160512
ACH-000374,-0.13896178470764284
ACH-000375,0.02869344787530783
ACH-000376,-0.09606916315789632
ACH-000381,-0.1783892604274554
ACH-000383,-0.07141915625125307
ACH-000387,-0.09510184223837084
ACH-000389,-0.008395621011036416
ACH-000390,-0.11532577863619795
ACH-000393,-0.1605636082561657
ACH-000395,-0.03137932847333726
ACH-000396,0.0999814777736888
ACH-000397,-0.03609251999327173
ACH-000401,0.21822333668147384
ACH-000402,0.043465313022947434
ACH-000403,-0.1669899785509516
ACH-000404,-0.06208915395079857
ACH-000406,-0.061363474036785486
ACH-000407,-0.15543799462650298
ACH-000408,-0.11793926029548585
ACH-000410,-0.12206223240149908
ACH-000411,-0.1426234854461085
ACH-000414,0.026565107449039903
ACH-000415,-0.13359216891866685
ACH-000416,-0.0018656782756317856
ACH-000420,0.1975151159323242
ACH-000421,-0.03204695960978498
ACH-000424,0.10983750041792502
ACH-000425,-0.14980120082904513
ACH-000426,-0.29230081983005124
ACH-000427,0.03954915918728421
ACH-000433,-0.01311275451814348
ACH-000435,-0.26830387011616785
ACH-000436,-0.040543526903412994
ACH-000444,-0.09406138428847943
ACH-000445,0.029205690961925827
ACH-000448,-0.059931283435085476
ACH-000450,-0.036296883581878436
ACH-000452,-0.11181019329001196
ACH-000454,0.10305166452365848
ACH-000458,-0.029067707022145638
ACH-000459,0.0966707315598892
ACH-000460,0.058458568929840526
ACH-000461,0.12468046545704466
ACH-000463,-0.0990587327641431
ACH-000464,-0.05054069500848445
ACH-000466,-0.0498021595034423
ACH-000467,-0.17511434915461233
ACH-000468,-0.03580874160443444
ACH-000469,-0.0600619369954751
ACH-000470,-0.062295469865299415
ACH-000471,-0.0839511937178373
ACH-000472,-0.042178960088837564
ACH-000473,0.03260229339273221
ACH-000475,-0.11766389486804454
ACH-000476,-0.09248037245301442
ACH-000477,-0.09020666379310074
ACH-000479,-0.011585374566418408
ACH-000480,-0.06407502113908382
ACH-000481,-0.23267000913127306
ACH-000483,-0.032318939230951985
ACH-000484,-0.032026016872528845
ACH-000485,-0.3241192462917161
ACH-000486,-0.03343478101609115
ACH-000487,-0.05721198410120613
ACH-000488,-0.032946199063256486
ACH-000490,-0.08551643005897963
ACH-000491,-0.08040340563973508
ACH-000495,0.1375509214429843
ACH-000496,-0.1379044136228457
ACH-000499,0.16747682027110974
ACH-000500,0.4066173676830309
ACH-000502,0.05861757468998535
ACH-000503,-0.019556198740934082
ACH-000505,-0.0657646985417833
ACH-000507,-0.028805757787566187
ACH-000510,-0.04864955603578239
ACH-000511,-0.07823302975863032
ACH-000512,0.06311853089381016
ACH-000516,-0.27884295412263843
ACH-000517,-0.1391127015757363
ACH-000518,-0.10601872183594553
ACH-000520,-0.1613018980641296
ACH-000521,-0.07594773764402972
ACH-000522,-0.08662179416860574
ACH-000524,-0.055209781305945116
ACH-000527,-0.15471198331349864
ACH-000528,-0.1022520918449972
ACH-000537,-0.11514131754660285
ACH-000541,0.29243884795440445
ACH-000542,-0.013501432406361057
ACH-000544,-0.18207403362774185
ACH-000545,0.08451304204842644
ACH-000547,-0.06814315836507084
ACH-000548,-0.03714764563030546
ACH-000549,0.1147303466575336
ACH-000550,-0.0928402275750083
ACH-000552,-0.06579942636724502
ACH-000556,0.003141932313676832
ACH-000557,-0.0713302914601998
ACH-000569,-0.009662741575050487
ACH-000570,-0.005622253587272466
ACH-000571,-0.03546653122647647
ACH-000573,-0.03438234360004673
ACH-000576,0.09409709982581878
ACH-000579,-0.0697955405559602
ACH-000580,-0.14060436926074907
ACH-000584,0.013358031935768256
ACH-000585,-0.0616074073055801
ACH-000588,-0.052891416760014576
ACH-000589,-0.0565350892690762
ACH-000591,0.02554002220045496
ACH-000593,-0.08408778103031507
ACH-000600,-0.007321763201331556
ACH-000601,-0.07153366809767038
ACH-000605,-0.1792323300429142
ACH-000606,-0.1640808727252641
ACH-000608,-0.036951094868339134
ACH-000614,0.011102478518002277
ACH-000616,-0.10751581190075266
ACH-000618,0.02419969599655915
ACH-000619,0.08280984177115719
ACH-000620,-0.11501009821867925
ACH-000621,0.011877401248180144
ACH-000622,-0.14837423720404927
ACH-000623,-0.06399303226730896
ACH-000624,-0.16527210307734147
ACH-000627,-0.133456965242946
ACH-000630,0.022483439174103836
ACH-000631,0.10352669342485782
ACH-000632,-0.07315405988983899
ACH-000633,0.040277272168331324
ACH-000637,-0.09121462265511754
ACH-000638,0.036043773874965886
ACH-000646,-0.008381478311720602
ACH-000647,-0.07973821900153845
ACH-000648,-0.13174967028155735
ACH-000649,-0.0448722070785629
ACH-000651,0.06279262330799258
ACH-000652,-0.011152120813022649
ACH-000653,-0.033967676561387834
ACH-000657,-0.0398809943934668
ACH-000658,-0.04679132142606831
ACH-000661,0.0516630205848464
ACH-000662,0.13667023523851973
ACH-000663,-0.06843434764278401
ACH-000665,-0.06351207012000955
ACH-000671,-0.06428574402668825
ACH-000672,0.17636042930078502
ACH-000673,-0.10796514857204656
ACH-000676,-0.00046285721938780567
ACH-000677,0.06075351115326943
ACH-000681,-0.02665418131200294
ACH-000683,-0.061860424104836186
ACH-000684,-0.16584558691389728
ACH-000688,-0.02853544101965667
ACH-000693,-0.08561596058009978
ACH-000694,-0.11547954776517633
ACH-000695,0.11343500780132518
ACH-000696,-0.1441674532606969
ACH-000697,-0.044539639185465586
ACH-000699,-0.05324927130091468
ACH-000701,-0.20737212925012946
ACH-000706,-0.008234462515249853
ACH-000711,-0.02710672275918708
ACH-000713,0.1303788008360258
ACH-000714,-0.015902818599362357
ACH-000718,-0.09763287349815204
ACH-000720,0.036095084484170925
ACH-000721,0.015866520463586147
ACH-000724,-0.11299257833870495
ACH-000725,0.09637415606775357
ACH-000732,0.004408263211746468
ACH-000734,-0.03534635185389487
ACH-000735,-0.10927822757041478
ACH-000736,-0.22128001469630007
ACH-000738,-0.196723681136134
ACH-000746,-0.013963194967757941
ACH-000747,0.015760084857040824
ACH-000748,-0.22025618456381488
ACH-000753,0.005741276293656416
ACH-000756,0.06126053527778873
ACH-000757,-0.02913822225587555
ACH-000758,-0.08607917793468539
ACH-000760,-0.012744323717950545
ACH-000762,0.115931226783741
ACH-000763,-0.1610202381003427
ACH-000764,0.009303793684881156
ACH-000765,-0.017058754571777208
ACH-000766,-0.011064408216390645
ACH-000767,-0.08287052308326433
ACH-000768,-0.2588939676739276
ACH-000769,0.034123087389946585
ACH-000770,-0.1189177414494416
ACH-000771,-0.08040746037980741
ACH-000773,-0.053294340447560914
ACH-000776,0.04883201076892352
ACH-000777,0.08690794206365436
ACH-000778,0.0073662312277783205
ACH-000781,-0.08923268998984807
ACH-000782,-0.20069918838033785
ACH-000783,-0.1137615459725997
ACH-000784,-0.009313293077491278
ACH-000785,-0.0070916898472176484
ACH-000787,-0.1035153758077576
ACH-000788,0.0009460309505003301
ACH-000791,-0.019181872132498886
ACH-000792,-0.14215638084587
ACH-000794,-0.04719518938122985
ACH-000796,-0.12154024529596424
ACH-000798,0.0056680347646245926
ACH-000799,-0.01960794414834938
ACH-000800,-0.050916913465772484
ACH-000802,-0.07334150249930416
ACH-000804,-0.17461659806292193
ACH-000805,-0.020844047119005726
ACH-000809,-0.032678719337278735
ACH-000810,-0.15128372789902958
ACH-000811,-0.0722106875300162
ACH-000817,0.05663407229467025
ACH-000819,-0.0011279872581792813
ACH-000820,-0.2208357549744647
ACH-000821,-0.043653782452822726
ACH-000822,-0.12529120931025362
ACH-000823,-0.10728160097241092
ACH-000824,-0.11359793640639915
ACH-000827,0.015355435248309925
ACH-000829,-0.05280955337835192
ACH-000831,-0.09415589358748848
ACH-000832,-0.2462343611752036
ACH-000833,0.1008650509529655
ACH-000834,-0.08346014338163688
ACH-000835,0.025535031128236827
ACH-000836,-0.05141731350061143
ACH-000837,-0.04985414374279348
ACH-000838,0.05877569448288551
ACH-000839,-0.06947859562517966
ACH-000840,-0.10993421435649683
ACH-000841,0.1351768752944787
ACH-000843,-0.06236938563257651
ACH-000846,-0.0406771524855114
ACH-000847,0.06239727247064612
ACH-000848,0.04474152086260769
ACH-000849,-0.05483192221209703
ACH-000851,-0.1782150191188403
ACH-000855,0.01806171087390556
ACH-000856,-0.05920651559143779
ACH-000858,-0.07887801158796763
ACH-000859,-0.007047076553274641
ACH-000861,-0.0477154150723636
ACH-000862,-0.1319446282040833
ACH-000865,-0.02515568483779746
ACH-000866,0.0948981143081411
ACH-000867,-0.028828307704848743
ACH-000869,-0.09523004319464833
ACH-000872,-0.036428419147623424
ACH-000873,0.051189006347523235
ACH-000876,-0.03044964301813853
ACH-000878,-0.12196637047919925
ACH-000880,-0.09193174410822387
ACH-000881,-0.11046663440326444
ACH-000882,-0.0656812488900373
ACH-000884,-0.12102153298489185
ACH-000885,0.003772421936746079
ACH-000887,-0.048815474441900215
ACH-000889,0.024590866260632914
ACH-000896,-0.03178935838855959
ACH-000898,-0.23647094051943146
ACH-000900,0.06520326985264037
ACH-000901,-0.06581566018162074
ACH-000905,-0.09455882778313236
ACH-000906,-0.0788244781259552
ACH-000907,-0.044629123866070826
ACH-000910,-0.028456340399642413
ACH-000911,0.04891503379223778
ACH-000912,0.01436313102834726
ACH-000913,0.04202837309705062
ACH-000915,0.1426171985808327
ACH-000916,-0.15831547375772748
ACH-000917,0.1325003899696108
ACH-000920,-0.18160351127900806
ACH-000921,0.020123507218881682
ACH-000924,0.0037114342655149603
ACH-000926,-0.08163038690891147
ACH-000928,0.008879089210730759
ACH-000929,0.0507475577045452
ACH-000932,0.09186601700817533
ACH-000935,0.10258604269587207
ACH-000936,-0.12692503932798269
ACH-000937,0.06489911075546193
ACH-000938,0.015020107903747278
ACH-000939,0.02785549719673563
ACH-000941,-0.08257814237767698
ACH-000943,0.06647664294359175
ACH-000946,-0.03825255075575856
ACH-000947,0.0012898919233402509
ACH-000948,0.06749794351031912
ACH-000950,-0.016754484892559773
ACH-000953,0.019529725838382826
ACH-000954,-0.10446809630630187
ACH-000957,0.04399836711267326
ACH-000958,-0.2419009999177025
ACH-000960,-0.16696709267051646
ACH-000963,-0.00932274791489632
ACH-000968,0.14616242707831492
ACH-000969,-0.1634315294274056
ACH-000972,-0.01712984416280764
ACH-000973,-0.042250675025605436
ACH-000974,-0.049877017888274616
ACH-000978,-0.12753378042556954
ACH-000984,-0.1585665283552835
ACH-000986,-0.08068122342358727
ACH-000988,-0.2729243350885979
ACH-000993,-0.011376539240893076
ACH-000994,-0.2651732881436335
ACH-000996,0.031287546729340907
ACH-001001,-0.046414527440342745
ACH-001020,0.03918122357506365
ACH-001028,-0.011963031667946059
ACH-001031,0.10381738474844003
ACH-001038,0.08525014924148719
ACH-001048,-0.01572678639384979
ACH-001050,-0.06619979085705184
ACH-001053,0.08193469316078868
ACH-001054,-0.02994182240818105
ACH-001061,0.05219584953914791
ACH-001067,-0.10523332912182116
ACH-001075,0.2342584290995473
ACH-001096,-0.03108249489492165
ACH-001111,0.0069367598087106
ACH-001119,0.07662004830679507
ACH-001128,-0.197285784463378
ACH-001134,-0.10324142445413323
ACH-001151,0.002083551110515274
ACH-001163,-0.02904904574146213
ACH-001164,0.021775127467988542
ACH-001183,-0.03244126547531954
ACH-001192,0.033726669556697814
ACH-001193,0.1765280780183099
ACH-001196,-0.23323106242730834
ACH-001197,-0.1977559446105573
ACH-001205,-0.19606084644233632
ACH-001211,-0.08533188693436829
ACH-001212,-0.2256469310861972
ACH-001228,0.0353802407443066
ACH-001232,-0.0009978270923575467
ACH-001239,0.022986680750114626
ACH-001270,-0.16249358808613418
ACH-001274,-0.009332419718155698
ACH-001275,-0.0136865387728619
ACH-001277,0.0381828377372024
ACH-001278,0.01358709817975597
ACH-001280,-0.13123156547223275
ACH-001283,-0.13377900716837907
ACH-001289,0.1542108961410321
ACH-001300,0.018616262688860786
ACH-001301,-0.0054900063404707605
ACH-001302,-0.04728082899465914
ACH-001306,6.821002605618142e-05
ACH-001318,0.007214532729927895
ACH-001322,-0.15060993300301892
ACH-001328,-0.10113430651153438
ACH-001332,-0.2149956921103756
ACH-001336,0.07625002562143117
ACH-001346,-0.0024585202867705505
ACH-001353,-0.0803593933773015
ACH-001354,-0.2096633801086958
ACH-001367,-0.2840639324000396
ACH-001368,-0.010563010046435657
ACH-001374,-0.026415847219310663
ACH-001377,-0.10752842270692424
ACH-001380,0.048227936303103534
ACH-001391,-0.0907253144490888
ACH-001408,0.010333114648861507
ACH-001430,0.032937227194275664
ACH-001431,0.062025018541283984
ACH-001450,-0.036663253043294715
ACH-001496,-0.022928781443841504
ACH-001500,0.01137719885389934
ACH-001523,-0.050882872448348736
ACH-001532,-0.17012531311938686
ACH-001550,-0.10710089065842616
ACH-001552,-0.03419673427249323
ACH-001554,-0.013237698270745118
ACH-001654,-0.16187254733313794
ACH-001735,-0.04837622044084496
ACH-001736,-0.025397769013027427
ACH-001737,-0.1340328361730515
ACH-001740,-0.10709514091225834
ACH-001745,0.0010508550351152307
ACH-001765,-0.03568033472340757
