,TMEM215 (401498)
ACH-000004,-0.17409722388624435
ACH-000005,-0.4995787098605702
ACH-000007,-0.3359917436721664
ACH-000009,-0.21842107281442044
ACH-000011,-0.2855303679294927
ACH-000012,0.06319007016872638
ACH-000013,-0.1288168434326128
ACH-000014,-0.1262982570227047
ACH-000015,-0.21438096568157944
ACH-000017,-0.14939244069880947
ACH-000018,-0.2222401919426661
ACH-000019,0.06437028469710224
ACH-000021,-0.2281244536020019
ACH-000022,-0.3159651996928415
ACH-000025,-0.18223059884655216
ACH-000028,-0.1344350431262191
ACH-000030,-0.1721991851369654
ACH-000035,-0.058200230559495386
ACH-000036,-0.09133273619336964
ACH-000037,-0.2718944479761157
ACH-000039,0.07110378653057928
ACH-000040,-0.11659684103096887
ACH-000041,-0.1463248376132268
ACH-000042,-0.1933434288495314
ACH-000045,-0.16623020808205136
ACH-000047,-0.18957337653348208
ACH-000052,-0.06836874260065567
ACH-000053,-0.06674764307951712
ACH-000054,-0.22849212712143585
ACH-000055,0.0695171036343557
ACH-000060,-0.05177636370323625
ACH-000067,-0.2404577733465327
ACH-000070,-0.12590151965169902
ACH-000075,-0.08434805277924949
ACH-000078,-0.06698346934431762
ACH-000082,-0.18217327889383272
ACH-000085,-0.2583636489871324
ACH-000086,-0.09931104101264998
ACH-000087,0.009870212671250805
ACH-000092,-0.19645700277590428
ACH-000095,-0.041510088432358316
ACH-000097,-0.12270980848137313
ACH-000098,-0.12263585237901745
ACH-000099,-0.09566544305617937
ACH-000108,-0.16968713997527604
ACH-000113,-0.10023694414725492
ACH-000116,-0.01467727162179386
ACH-000118,-0.372493624912754
ACH-000120,0.028516069406891862
ACH-000123,-0.1936427927452855
ACH-000127,-0.08356893181346282
ACH-000128,-0.12246991923102685
ACH-000132,-0.1534161811226761
ACH-000133,-0.0025411643606092845
ACH-000137,-0.07977110619736802
ACH-000138,-0.13742705192440674
ACH-000142,0.04441116653031514
ACH-000143,-0.2428818029697433
ACH-000146,-0.10453341175914904
ACH-000148,-0.13089553219581654
ACH-000150,-0.2444444525380639
ACH-000152,-0.041443750078107126
ACH-000153,-0.17957164456130462
ACH-000159,-0.1885453254107005
ACH-000160,-0.026507048326653827
ACH-000163,-0.081924094818119
ACH-000167,0.40463385917688655
ACH-000168,-0.03377002247815067
ACH-000169,-0.08699718257243673
ACH-000178,-0.2645406195521217
ACH-000183,-0.033941907855877605
ACH-000188,-0.09960535009684857
ACH-000189,-0.18504574659824774
ACH-000190,-0.16298581630190975
ACH-000198,-0.17026090684626055
ACH-000203,-0.6549287351436166
ACH-000204,-0.4577263561321571
ACH-000206,0.02690351090133996
ACH-000207,-0.2264404023083369
ACH-000208,0.08472049129585321
ACH-000210,-0.16394980236602588
ACH-000211,-0.06388999068457328
ACH-000215,-0.2087444683885496
ACH-000221,-0.32680143269494466
ACH-000222,-0.2648710987910063
ACH-000223,-0.08983175756908017
ACH-000226,-0.1531616533071247
ACH-000227,-0.015742088402571425
ACH-000228,-0.2358920123872379
ACH-000231,-0.18407430067758765
ACH-000232,-0.19171339229723067
ACH-000233,-0.2033569519607044
ACH-000234,-0.1762500808282724
ACH-000235,-0.13183886027763708
ACH-000237,-0.20630634734328865
ACH-000238,-0.051147163104064065
ACH-000242,-0.4768462330803884
ACH-000243,-0.07034816580649905
ACH-000244,-0.11408146324425347
ACH-000246,-0.17915387352509055
ACH-000248,0.031771562727864744
ACH-000250,-0.00730389927493245
ACH-000251,-0.08946716324270776
ACH-000252,0.1285918742446807
ACH-000253,-0.13664304738461705
ACH-000255,-0.21336074063148447
ACH-000256,-0.03096927508802233
ACH-000257,-0.4021295008787465
ACH-000258,-0.13312346168357406
ACH-000259,-0.09510593996296182
ACH-000260,-0.1959901673678888
ACH-000261,-0.15589779582777216
ACH-000262,-0.13920677693180727
ACH-000263,0.06771810376621305
ACH-000264,-0.006794238980015807
ACH-000265,-0.33319992365867995
ACH-000266,-0.1433751527075472
ACH-000272,-0.2072426677079985
ACH-000274,-0.10120602646043733
ACH-000277,-0.17676486265536265
ACH-000278,-0.2899504690622715
ACH-000279,-0.0881039874520953
ACH-000280,-0.30285984528154164
ACH-000281,-0.106174818726332
ACH-000288,-0.1229582894729773
ACH-000291,-0.1521595086319627
ACH-000293,-0.12522917979928194
ACH-000294,-0.2499412716408615
ACH-000295,-0.2454739252687455
ACH-000296,-0.13447220779108354
ACH-000302,-0.126518723631525
ACH-000304,-0.11253890032705137
ACH-000307,-0.17924218500040864
ACH-000308,-0.1407142495327243
ACH-000310,-0.14504055122577006
ACH-000311,-0.09003590708092286
ACH-000312,-0.1573545397726661
ACH-000315,-0.1023150986849671
ACH-000316,-0.2783349997236679
ACH-000317,-0.1846517421959374
ACH-000318,-0.1079244365334452
ACH-000319,-0.057502740617948085
ACH-000320,-0.3483417203297404
ACH-000322,-0.2020008560273052
ACH-000323,-0.06403239486360889
ACH-000324,-0.012320472081244777
ACH-000329,-0.1597318685271733
ACH-000330,-0.02622592278061481
ACH-000331,-0.0776780907284028
ACH-000332,-0.1349601578921916
ACH-000334,0.009262364347658704
ACH-000335,-0.3205417017154269
ACH-000336,-0.3347314505907373
ACH-000337,-0.16177129535362214
ACH-000338,0.12655520097387585
ACH-000339,-0.14627336856686296
ACH-000341,0.03757519801498548
ACH-000348,-0.19850176785059512
ACH-000350,-0.14603569445236456
ACH-000352,-0.17497685246305175
ACH-000356,-0.08095055074063083
ACH-000361,-0.09489515525322822
ACH-000362,-0.2091716094795681
ACH-000363,-0.10196366360900676
ACH-000364,-0.23548734509837085
ACH-000365,-0.13213488290797434
ACH-000366,-0.31831695229450063
ACH-000368,-0.1793816558660578
ACH-000374,-0.3937291837789588
ACH-000375,-0.214334675233026
ACH-000376,-0.13910898608573335
ACH-000381,-0.2989608902714092
ACH-000383,-0.1114518235472748
ACH-000387,-0.0717180885585617
ACH-000389,-0.34888132090057405
ACH-000390,-0.04041132906804176
ACH-000393,-0.09385225376048502
ACH-000395,-0.028629815366165476
ACH-000396,0.18501436655299275
ACH-000397,-0.1249263256822076
ACH-000401,-0.31723099558490503
ACH-000402,0.010209453960510664
ACH-000403,-0.1078055101318808
ACH-000404,-0.09720175726990646
ACH-000406,-0.1166218501601226
ACH-000407,0.054974672324172656
ACH-000408,-0.10278671775837242
ACH-000410,-0.17709378021425146
ACH-000411,-0.18987002178979454
ACH-000414,-0.11372292140752638
ACH-000415,-0.07645737620870091
ACH-000416,-0.13016765189449744
ACH-000420,-0.13586027421676575
ACH-000421,-0.09812180758144758
ACH-000424,-0.009189136884609294
ACH-000425,-0.1944024039425944
ACH-000426,-0.07583101214011184
ACH-000427,-0.13647359072593535
ACH-000433,-0.14382577491244095
ACH-000435,-0.2019322614718223
ACH-000436,-0.14017012479175095
ACH-000444,-0.3260910972611497
ACH-000445,-0.1503853497042182
ACH-000448,-0.09340732849902106
ACH-000450,-0.05175608281592739
ACH-000452,-0.16718472731137504
ACH-000454,0.1932448232291816
ACH-000458,-0.11386360425498734
ACH-000459,-0.22192225425534404
ACH-000460,-0.11696051549643348
ACH-000461,0.008096109465038751
ACH-000463,-0.32905550286824153
ACH-000464,-0.13502988266772667
ACH-000466,-0.2709695206677059
ACH-000467,-0.07266562352538206
ACH-000468,-0.14844376001470805
ACH-000469,-0.17322402258892272
ACH-000470,0.03968364164274516
ACH-000471,-0.10047900570830202
ACH-000472,-0.11747981145437415
ACH-000473,-0.0308889453621003
ACH-000475,-0.180086853914225
ACH-000476,-0.25154629027269354
ACH-000477,-0.17735315130097432
ACH-000479,-0.2468225414294455
ACH-000480,-0.2356463450401876
ACH-000481,-0.20434173025372668
ACH-000483,-0.22100114066858234
ACH-000484,-0.3221195884196051
ACH-000485,-0.04500222059413651
ACH-000486,-0.2042538187160352
ACH-000487,-0.013075337302882165
ACH-000488,-0.13032987446637648
ACH-000490,-0.0756462834887261
ACH-000491,-0.2639510323973384
ACH-000495,0.0271759017533843
ACH-000496,-0.08423221479332588
ACH-000499,-0.4015817556860437
ACH-000500,-0.08766735636505202
ACH-000502,-0.2317299508875524
ACH-000503,0.14582057397691894
ACH-000505,-0.1037215628847279
ACH-000507,-0.1539620901514373
ACH-000510,-0.02486574072417896
