,DepMap_ID
46667,ACH-000144
83185,ACH-000263
88259,ACH-000279
95098,ACH-000299
151733,ACH-000446
206142,ACH-000576
262241,ACH-000687
273239,ACH-000706
306288,ACH-000766
405164,ACH-000848
410617,ACH-000855
425248,ACH-000871
518803,ACH-000935
552546,ACH-000947
568533,ACH-000953
596017,ACH-000961
679377,ACH-000982
696303,ACH-000985
696304,ACH-000985
711229,ACH-000987
734270,ACH-000990
734271,ACH-000990
822994,ACH-000993
822995,ACH-000993
822996,ACH-000993
850703,ACH-000996
886474,ACH-000999
886475,ACH-000999
923066,ACH-001081
955897,ACH-001190
984876,ACH-001345
1012947,ACH-001411
1035898,ACH-001524
1093685,ACH-001750
1097221,ACH-001861
1147571,ACH-002196
1158050,ACH-002222
1179255,ACH-002256
1217033,ACH-002311
