,DepMap_ID
66401,ACH-000211
74300,ACH-000236
145315,ACH-000429
176453,ACH-000507
194970,ACH-000551
208747,ACH-000581
208748,ACH-000581
305529,ACH-000764
402195,ACH-000844
448564,ACH-000889
450132,ACH-000890
451027,ACH-000891
562720,ACH-000950
595040,ACH-000960
627668,ACH-000969
664372,ACH-000978
672127,ACH-000980
684194,ACH-000982
684195,ACH-000982
859142,ACH-000996
905290,ACH-000999
946764,ACH-001138
961450,ACH-001199
981428,ACH-001336
981736,ACH-001338
989525,ACH-001345
1000421,ACH-001369
1016135,ACH-001415
1075174,ACH-001642
1186615,ACH-002258
1190969,ACH-002269
