,SLC8A3 (6547)
ACH-000004,0.00723637172899638
ACH-000005,0.03167581631018338
ACH-000007,-0.1047762031927378
ACH-000009,0.05155505281120351
ACH-000011,0.10169022016764592
ACH-000012,0.014154920652935832
ACH-000013,0.010930197447605322
ACH-000014,-0.035746660395062364
ACH-000015,-0.012245099732345905
ACH-000017,-0.09970377158798101
ACH-000018,0.08251864836552343
ACH-000019,-0.0027018989019134253
ACH-000021,0.055365083930952345
ACH-000022,0.05149018560671294
ACH-000025,0.03396402904348665
ACH-000028,0.08360487883346904
ACH-000030,0.00973266572883274
ACH-000035,-0.013626192721593398
ACH-000036,0.17175910456196852
ACH-000037,-0.03898075334372101
ACH-000039,-0.035062836209215444
ACH-000040,0.015776699103354917
ACH-000041,0.06715902075549236
ACH-000042,-0.08563453313094989
ACH-000045,0.07121052189556926
ACH-000047,0.10627184078475414
ACH-000052,-0.04763780567585455
ACH-000053,0.09755871699184844
ACH-000054,0.11136674960324447
ACH-000055,0.029234727357209524
ACH-000060,-0.18403207283970965
ACH-000067,0.14811473938269162
ACH-000070,0.08089245870247756
ACH-000075,0.10362290313461213
ACH-000078,0.14718958514397545
ACH-000082,0.050985991104148816
ACH-000085,0.08569847189749649
ACH-000086,-0.007863128376322978
ACH-000087,0.14499505572122062
ACH-000092,-0.10599816104984773
ACH-000095,0.048013875303408185
ACH-000097,0.08556226161726932
ACH-000098,-0.0007173149482820118
ACH-000099,0.016139386625765906
ACH-000108,-0.04682397762247886
ACH-000113,0.07004761514638763
ACH-000116,0.002754367388354947
ACH-000118,-0.004540129402253457
ACH-000120,0.020326018975248314
ACH-000123,0.10905706861817584
ACH-000127,0.08262710326364994
ACH-000128,-0.0575672082467852
ACH-000132,-0.07654379417564385
ACH-000133,-0.023060553210422736
ACH-000137,0.052133457961889874
ACH-000138,-0.020953286648826425
ACH-000142,0.0350314618150435
ACH-000143,-0.2334462777660789
ACH-000146,0.055460256144933336
ACH-000148,0.001305457947394689
ACH-000150,0.18864457087307832
ACH-000152,0.03077025902873825
ACH-000153,0.19440076383860666
ACH-000159,0.0991888974504383
ACH-000160,-0.0005162258604163338
ACH-000163,0.08186359959723173
ACH-000167,0.1517306911885131
ACH-000168,0.06423981675782169
ACH-000169,0.02888165675221968
ACH-000178,0.10257087012367133
ACH-000183,0.18710406258554024
ACH-000188,-0.00462945383087564
ACH-000189,0.05957180416866902
ACH-000190,0.02368654579231125
ACH-000198,0.055639445159901706
ACH-000203,0.46516888632865994
ACH-000204,-0.18048958587741745
ACH-000206,0.15356954741782755
ACH-000207,0.12836603469030278
ACH-000208,-0.13773961238775906
ACH-000210,0.1302493244862175
ACH-000211,-0.022712039994213642
ACH-000215,0.06475882202297277
ACH-000221,0.03464119988796086
ACH-000222,0.013808425747465542
ACH-000223,-0.027974976601360318
ACH-000226,0.026681607189076667
ACH-000227,0.04645203572912738
ACH-000228,0.12288992856792905
ACH-000231,-0.03681016929572528
ACH-000232,0.14438429767325026
ACH-000233,0.18196966567398298
ACH-000234,0.12032547930151068
ACH-000235,0.0622070587310854
ACH-000237,0.1826930796705533
ACH-000238,0.04966474268123605
ACH-000242,0.17761486200839838
ACH-000243,0.0171846536435288
ACH-000244,0.11511050671158905
ACH-000246,0.022422136251637317
ACH-000248,0.085442352967615
ACH-000250,-0.031146063006412688
ACH-000251,-0.0758956291138463
ACH-000252,-0.23455399343351635
ACH-000253,0.050898880007973206
ACH-000255,0.025639522436572224
ACH-000256,-0.004503995023611707
ACH-000257,-0.01699664209158773
ACH-000258,-0.018332304346139264
ACH-000259,-0.00641452491242391
ACH-000260,0.051778794182719384
ACH-000261,0.008151746790330342
ACH-000262,-0.0993557875476074
ACH-000263,0.15402307829250242
ACH-000264,0.051629395613813016
ACH-000265,-0.06881981765369187
ACH-000266,0.028540021485288457
ACH-000272,0.06737734486987128
ACH-000274,-0.0007318307933235367
ACH-000277,0.0237988039393676
ACH-000278,0.06209573754959233
ACH-000279,0.0001644055356646449
ACH-000280,0.06227642596490441
ACH-000281,-0.00557991783288878
ACH-000288,-0.00438689657969017
ACH-000291,-0.0033085097714316697
ACH-000293,0.10983902299614956
ACH-000294,0.13070398542836953
ACH-000295,0.044005169431873686
ACH-000296,0.26275914579396525
ACH-000302,0.05445000026629936
ACH-000304,0.29271426321406063
ACH-000307,0.002102625225751698
ACH-000308,0.12684772077611042
ACH-000310,-0.0936676251183014
ACH-000311,0.004583277960505714
ACH-000312,-0.012330445517906071
ACH-000315,-0.24084116100364375
ACH-000316,0.034889713679647535
ACH-000317,-0.05015620532531255
ACH-000318,0.1112453366885572
ACH-000319,0.1421237648738757
ACH-000320,0.051409160523231336
ACH-000322,-0.007592648515639801
ACH-000323,0.09859145829136187
ACH-000324,0.14135593196051904
ACH-000329,-0.020418060784325318
ACH-000330,0.16949801891648214
ACH-000331,0.16040296383589284
ACH-000332,-0.03345759645040081
ACH-000334,-0.08495440315928257
ACH-000335,0.10741625047461208
ACH-000336,-0.08163081176571596
ACH-000337,0.1040482111434236
ACH-000338,-0.3092330180487033
ACH-000339,0.03522083799816297
ACH-000341,0.15625277552070632
ACH-000348,-0.07898300026361481
ACH-000350,0.055501730577336365
ACH-000352,0.03386998087306855
ACH-000356,0.0671540264306851
ACH-000361,0.008911905975362741
ACH-000362,0.07154321255764542
ACH-000363,-0.02817230722374846
ACH-000364,0.08217955984168976
ACH-000365,0.124163986187962
ACH-000366,-0.047622066388863904
ACH-000368,-0.1264827407389815
ACH-000374,0.0823286022731564
ACH-000375,0.030639384516978393
ACH-000376,0.03891828837162878
ACH-000381,-0.17808369148234424
ACH-000383,0.0147419969137271
ACH-000387,0.0910811980256435
ACH-000389,0.004048332337151768
ACH-000390,0.062037997112673014
ACH-000393,0.049410019705134416
ACH-000395,-0.018241283935759453
ACH-000396,0.0861407693253645
ACH-000397,-0.06437888160586197
ACH-000401,-0.05696379513209024
ACH-000402,-0.08122739348379353
ACH-000403,0.0300404762707128
ACH-000404,0.019223322393559828
ACH-000406,-0.042814592414897684
ACH-000407,0.08926180235605796
ACH-000408,-0.060548576734586336
ACH-000410,0.02953003029531905
ACH-000411,0.13792295013099698
ACH-000414,-0.01677055515561704
ACH-000415,0.11232454481006728
ACH-000416,0.07440916384658135
ACH-000420,0.03785542235776168
ACH-000421,0.11219667536820713
ACH-000424,0.11979515184295082
ACH-000425,0.10798295664778536
ACH-000426,0.11480254680797185
ACH-000427,0.15647566508170635
ACH-000433,0.12087942051299334
ACH-000435,0.3419820179683394
ACH-000436,-0.08653098733913046
ACH-000444,0.04051924052205814
ACH-000445,0.06891262068114118
ACH-000448,0.004672861452879193
ACH-000450,0.2626257195418353
ACH-000452,-0.009259180162912559
ACH-000454,0.03720967611141149
ACH-000458,-0.02795694403367752
ACH-000459,0.061666203030534626
ACH-000460,0.0871563078480003
ACH-000461,0.0904697338989088
ACH-000463,0.08424830971607937
ACH-000464,0.039790894689246084
ACH-000466,0.05294291075831764
ACH-000467,-0.045822110845435436
ACH-000468,0.11915102104635115
ACH-000469,-0.08294640427884603
ACH-000470,-0.06414263664722271
ACH-000471,0.09289978298180107
ACH-000472,0.008890827255742759
ACH-000473,-0.021184063669444576
ACH-000475,0.11930907231878228
