,ZNF778 (197320)
ACH-000004,-0.3325368424676784
ACH-000005,0.1449720578298947
ACH-000007,-0.09792851457100638
ACH-000009,-0.06918673487459172
ACH-000011,0.056440812137811075
ACH-000012,-0.1946935205596256
ACH-000013,-0.06574423108140456
ACH-000014,-0.03527475154534114
ACH-000015,0.01042604410980955
ACH-000017,-0.169183528682067
ACH-000018,-0.15659076923679358
ACH-000019,-0.10801364370225858
ACH-000021,0.003932982895614029
ACH-000022,0.024112350421312243
ACH-000025,-0.20163761370232092
ACH-000028,-0.0016079683228628911
ACH-000030,-0.04334031499965185
ACH-000035,-0.0559191964205684
ACH-000036,-0.09386929651483132
ACH-000037,-0.04770907771715276
ACH-000039,0.18226189853628555
ACH-000040,-0.08313787275870076
ACH-000041,0.161302284799302
ACH-000042,-0.13513478520916375
ACH-000045,-0.1812150675939854
ACH-000047,-0.06494431090719295
ACH-000052,-0.19484952694144714
ACH-000053,0.0020291535140070237
ACH-000054,-0.14540178975548398
ACH-000055,-0.1349610415385049
ACH-000060,-0.003827693697775333
ACH-000067,0.1447806894576343
ACH-000070,-0.22506934486551552
ACH-000075,-0.09485548295808052
ACH-000078,-0.15829189748669664
ACH-000082,-0.10982638451392984
ACH-000085,-0.0510907574583204
ACH-000086,-0.03388183065610089
ACH-000087,-0.0054666424672035535
ACH-000092,-0.016715798172933474
ACH-000095,-0.11252179025398518
ACH-000097,-0.08761560505343044
ACH-000098,-0.08568430262374879
ACH-000099,0.013858373651685072
ACH-000108,-0.20970749489048207
ACH-000113,-0.10677013869122808
ACH-000116,-0.05983397888849872
ACH-000118,-0.02178000306013636
ACH-000120,-0.15711355732848098
ACH-000123,-0.01272956979319365
ACH-000127,-0.024359709899607732
ACH-000128,-0.0016195166449614062
ACH-000132,-0.009141693365138
ACH-000133,-0.06727547758491685
ACH-000137,-0.1143117602016698
ACH-000138,-0.183142363934048
ACH-000142,-0.18217818401884764
ACH-000143,-0.2491828207840341
ACH-000146,-0.11282330863133007
ACH-000148,-0.09330008102896087
ACH-000150,-0.12330808066872065
ACH-000152,-0.1586272791447767
ACH-000153,0.025507875676874875
ACH-000159,-0.014476617692661906
ACH-000160,0.11826715719860252
ACH-000163,0.05538284399107797
ACH-000167,-0.18236386423147954
ACH-000168,-0.21568985612863345
ACH-000169,-0.0883536966388904
ACH-000178,-0.004747651884067333
ACH-000183,-0.006284563873542012
ACH-000188,-0.08750772499101195
ACH-000189,0.1758548937233923
ACH-000190,0.1270041887997933
ACH-000198,-0.13560060467186824
ACH-000203,-0.6792708682151934
ACH-000204,-0.10893923114323774
ACH-000206,0.17419640778257253
ACH-000207,-0.10366915301667952
ACH-000208,-0.2311474053138232
ACH-000210,0.18500071497305093
ACH-000211,-0.15356836355856945
ACH-000215,-0.09409381254671596
ACH-000221,-0.25447287922828404
ACH-000222,-0.09638192246667833
ACH-000223,-0.012325522674918606
ACH-000226,0.023699086219039045
ACH-000227,-0.061438718533865976
ACH-000228,-0.14190841808310398
ACH-000231,-0.06271398444964081
ACH-000232,-0.0016779022094184552
ACH-000233,-0.15585509268722786
ACH-000234,-0.008243648010898183
ACH-000235,-0.08625140935316827
ACH-000237,-0.1406402186736188
ACH-000238,-0.03484897194062851
ACH-000242,-0.18049074347505564
ACH-000243,-0.04572073589010762
ACH-000244,-0.11734657304145905
ACH-000246,-0.011143077158358541
ACH-000248,-0.01748076337815462
ACH-000250,-0.1400435561120127
ACH-000251,-0.04853871262306407
ACH-000252,0.08831061542364596
ACH-000253,-0.09078273863340204
ACH-000255,0.0495579844747514
ACH-000256,-0.08410326385678392
ACH-000257,-0.128082347116851
ACH-000258,-0.19333678763531284
ACH-000259,-0.08806123912655214
ACH-000260,0.007738565428189461
ACH-000261,-0.07270192629710909
ACH-000262,-0.06539886228435154
ACH-000263,0.193353924770074
ACH-000264,-0.14303850446060065
ACH-000265,0.10177967789283746
ACH-000266,-0.03900636702019682
ACH-000272,0.008332416973279267
ACH-000274,-0.03410146840826883
ACH-000277,-0.10953506235023128
ACH-000278,-0.09518204639138496
ACH-000279,-0.08435587360296684
ACH-000280,-0.247259130936574
ACH-000281,-0.12130348270026706
ACH-000288,-0.14096806160547642
ACH-000291,0.003886165668878058
ACH-000293,-0.2832187360462153
ACH-000294,-0.026557091598003096
ACH-000295,-0.4281299904160487
ACH-000296,0.16995930612292165
ACH-000302,-0.00728477565021575
ACH-000304,-0.057735407134065476
ACH-000307,-0.12988282620032368
ACH-000308,-0.053713768189703914
ACH-000310,-0.07995198773581766
ACH-000311,-0.1480079553265509
ACH-000312,-0.0021375356887859253
ACH-000315,0.034455941268194235
ACH-000316,-0.1161711877726376
ACH-000317,-0.10469276828907743
ACH-000318,0.17658638785961756
ACH-000319,-0.13959185860939516
ACH-000320,0.0393710529818709
ACH-000322,-0.2273621837567896
ACH-000323,-0.1041566190521344
ACH-000324,-0.04945918709127276
ACH-000329,-0.10660725011903577
ACH-000330,-0.15450288714068625
ACH-000331,0.0643262782583036
ACH-000332,-0.07057739252602471
ACH-000334,-0.16924721601657391
ACH-000335,-0.14641846320154653
