,DepMap_ID
36205,ACH-000102
41951,ACH-000126
76472,ACH-000244
88719,ACH-000280
93991,ACH-000296
149110,ACH-000439
175293,ACH-000505
377789,ACH-000813
388189,ACH-000826
394043,ACH-000834
396623,ACH-000838
516051,ACH-000933
539144,ACH-000942
569682,ACH-000953
625929,ACH-000969
691909,ACH-000984
706002,ACH-000986
713595,ACH-000987
713596,ACH-000987
720897,ACH-000988
727990,ACH-000989
749899,ACH-000991
917619,ACH-001063
1037219,ACH-001526
1078839,ACH-001650
1123499,ACH-002148
1143499,ACH-002183
1155813,ACH-002218
1170060,ACH-002238
