,ZNF217 (7764)
ACH-000004,-0.10898927101684357
ACH-000005,-0.2561793437992187
ACH-000007,-0.25168343372174673
ACH-000009,-0.3257470722924502
ACH-000011,-0.5021010703964421
ACH-000012,-0.10329502243797846
ACH-000013,-0.22399578554435454
ACH-000014,-0.5304495812856265
ACH-000015,-0.4241488651566153
ACH-000017,-0.6505144178601523
ACH-000018,-0.5567752059628308
ACH-000019,-1.0517699601085295
ACH-000021,-0.31135841008694753
ACH-000022,-0.5317006363603122
ACH-000025,-0.6047779954447442
ACH-000028,-0.5416932755066846
ACH-000030,-0.6432102930322244
ACH-000035,-0.8457485405167608
ACH-000036,-0.3182292300977351
ACH-000037,-0.031636256374171515
ACH-000039,-0.4811016604312433
ACH-000040,-0.5336172097883869
ACH-000041,-0.09753795062941292
ACH-000042,-0.8565391357037628
ACH-000045,-0.9498050772877564
ACH-000047,-0.14361784533861738
ACH-000052,-0.1607462177959793
ACH-000053,-0.0649549022431573
ACH-000054,-0.15906488755352385
ACH-000055,-0.7692782396814699
ACH-000060,-0.4438691446897304
ACH-000067,-0.34656046741274465
ACH-000070,-0.4393931354350968
ACH-000075,-0.3879306435389944
ACH-000078,-0.27803027299529204
ACH-000082,-0.5312718811121341
ACH-000085,-0.4296284710895599
ACH-000086,-0.6766324326267222
ACH-000087,-0.1080946486384567
ACH-000092,-0.554228283377283
ACH-000095,-0.30959649860000543
ACH-000097,-0.9441826874461828
ACH-000098,-0.08202909812825902
ACH-000099,-0.17519550931968386
ACH-000108,-0.4220473181979007
ACH-000113,-0.8172739820318539
ACH-000116,-0.3267693629196597
ACH-000118,-0.7678386046185259
ACH-000120,-0.5148443131699797
ACH-000123,-0.8495305532875596
ACH-000127,-0.8325338721579805
ACH-000128,-1.1977099635180923
ACH-000132,0.2925189739202752
ACH-000133,-0.4756083669199154
ACH-000137,-0.4408290616708965
ACH-000138,-0.8171568157892428
ACH-000142,-0.4243941616258869
ACH-000143,-0.6309871141212622
ACH-000146,-0.2517308059537802
ACH-000148,-0.7791559005269886
ACH-000150,-0.21950907052876395
ACH-000152,-0.39638572800514704
ACH-000153,-1.1546215066902432
ACH-000159,-0.2757892887590906
ACH-000160,-0.17804404915578
ACH-000163,-1.1728654094140605
ACH-000167,-0.16232614313708624
ACH-000168,-0.17819614845421988
ACH-000169,-0.2431348369575413
ACH-000178,-0.6196523095279433
ACH-000183,-0.9569832019017204
ACH-000188,-0.3914248736048621
ACH-000189,-0.1834322082336461
ACH-000190,-0.4980147213900159
ACH-000198,-0.9073685451330424
ACH-000203,-0.4261543530632692
ACH-000204,-0.5875370336587599
ACH-000206,-0.7798457934785235
ACH-000207,-0.7116841311351594
ACH-000208,-0.2361927854297766
ACH-000210,0.11241639734378277
ACH-000211,-0.1405959373001152
ACH-000215,-0.17462571943777286
ACH-000221,-0.21591344034795007
ACH-000222,-0.6602047302091473
ACH-000223,-0.2805328660991214
ACH-000226,-0.5808174755017177
ACH-000227,-0.4081478638361109
ACH-000228,-0.6457519305143423
ACH-000231,-0.2970775890131107
ACH-000232,-0.104372122676038
ACH-000233,-0.7206482144704258
ACH-000234,-0.5181538217214431
ACH-000235,-0.7043379041600433
ACH-000237,-0.3058183822819233
ACH-000238,-0.5861950118141884
ACH-000242,-0.4744696715756813
ACH-000243,-0.561688465147237
ACH-000244,-0.5235628022830268
ACH-000246,-0.3088300213009149
ACH-000248,-0.997489449246745
ACH-000250,-0.350051287074359
ACH-000251,-0.4837366786132352
ACH-000252,-0.3176973993720809
ACH-000253,-0.4825910524657897
ACH-000255,-0.4482666207861058
ACH-000256,-0.6419658663460421
ACH-000257,-0.5824585208328806
ACH-000258,-0.16655069641752934
ACH-000259,-0.35686812871025425
ACH-000260,-0.8137780321800879
ACH-000261,-0.6953212560694407
ACH-000262,-0.3100991817122772
ACH-000263,-0.8854028524726677
ACH-000264,-0.3060040259915789
ACH-000265,-0.4232717783758246
ACH-000266,-0.4879603162467551
ACH-000272,-0.4920501082580817
ACH-000274,-0.4624660290311024
ACH-000277,-1.0533642511521564
ACH-000278,-0.5362217369258934
ACH-000279,0.011169669172113846
ACH-000280,-0.14611483771777786
ACH-000281,-0.7256493314017567
ACH-000288,-0.459988364493452
ACH-000291,-0.8670539897105585
ACH-000293,-0.5621000505996322
ACH-000294,-0.6739757129838183
ACH-000295,-0.5114407472952777
ACH-000296,-0.8672972743609142
ACH-000302,-0.2579694571140422
ACH-000304,-0.3954586360435871
ACH-000307,-0.6996040197348253
ACH-000308,-0.7782154532612489
ACH-000310,-0.4065318269882896
ACH-000311,-0.4805695159993068
ACH-000312,-0.4518134146190625
ACH-000315,-0.15465933609907906
ACH-000316,-0.5082744920599874
ACH-000317,-0.1853762836342666
ACH-000318,-0.6538009370571926
ACH-000319,-0.4020836946886908
ACH-000320,-0.7395166545535651
ACH-000322,-0.2416642091514667
ACH-000323,-0.4602246344129164
ACH-000324,-0.2599327917740228
ACH-000329,-0.3398449466528528
ACH-000330,-0.8888826837509332
ACH-000331,-0.3881000202718557
ACH-000332,-0.4849908080687874
ACH-000334,-0.26289571753703106
ACH-000335,-0.2935469395762891
ACH-000336,-0.6079848358673133
ACH-000337,-0.5544839175092469
ACH-000338,-0.7234719427508007
ACH-000339,-0.5919762683141918
ACH-000341,-0.36177523382083615
ACH-000348,-0.5295082779647919
ACH-000350,-0.4542000594803289
ACH-000352,-0.7711789113149529
ACH-000356,-0.18770324321639514
ACH-000361,-0.5259175934098499
ACH-000362,-0.5434305704511351
ACH-000363,-0.4483647536998446
ACH-000364,-0.10140304356543617
ACH-000365,-0.4863671713781888
ACH-000366,-0.8796320332864713
ACH-000368,-0.10706570639215196
ACH-000374,-0.6056573251271052
ACH-000375,-0.7466491725448898
ACH-000376,-0.5579724033556075
ACH-000381,-0.3070954659916719
ACH-000383,-0.7572955929055694
ACH-000387,-0.2699387064727703
ACH-000389,-0.6490389626897316
ACH-000390,-0.4643543337079048
ACH-000393,-0.13713543183686636
ACH-000395,-0.9778131254355724
ACH-000396,-0.7681141749582763
ACH-000397,-0.4826353052349645
ACH-000401,-0.3864899378388049
ACH-000402,-0.7782164569113993
ACH-000403,-0.3377422216241543
ACH-000404,-0.6791076710427972
ACH-000406,-0.2860694530829365
ACH-000407,-0.6619377801847146
ACH-000408,-0.04413595507282445
ACH-000410,-0.13503511031382912
ACH-000411,-0.1232731890207662
ACH-000414,-0.5008363412529245
ACH-000415,-0.2882105283657236
ACH-000416,-0.4511082074083822
ACH-000420,0.19320306370965068
ACH-000421,-0.30634683776375504
ACH-000424,-0.4219932967697424
ACH-000425,-0.4626900567155442
ACH-000426,-2.1503548272428894
ACH-000427,-0.3485009491652023
ACH-000433,0.2672871311354257
ACH-000435,-0.7978016843076732
ACH-000436,-1.0445832448116479
ACH-000444,-0.4931700667018987
ACH-000445,-0.2392482082453742
ACH-000448,-0.2351124675103421
ACH-000450,-0.2789188519628884
ACH-000452,-0.3063646520429726
ACH-000454,-0.15126116268778353
ACH-000458,-0.5631552163983379
ACH-000459,-0.5444306804225496
ACH-000460,-0.8194596037666837
ACH-000461,-0.8897038812404824
ACH-000463,-0.2048674380234147
ACH-000464,-0.4881496971771193
ACH-000466,-0.7660634128483711
ACH-000467,-0.3912369196711963
ACH-000468,-0.5273427925856176
ACH-000469,-0.07585632617870752
ACH-000470,-0.5545271555066303
ACH-000471,-0.3464293535000346
ACH-000472,-0.6444309061644864
ACH-000473,-0.5080880205460159
ACH-000475,-0.4947059145547109
ACH-000476,-0.5611123667980842
ACH-000477,-0.8643800167412237
ACH-000479,0.1073100700235126
ACH-000480,-0.8123903531524771
ACH-000481,-0.2871913159759646
ACH-000483,-0.7677762509981916
ACH-000484,-0.39339856350828
ACH-000485,-0.08626835705576619
ACH-000486,-0.5944666056878354
ACH-000487,-0.8640527523311626
ACH-000488,-0.2272581470146104
ACH-000490,-0.11026056869041168
ACH-000491,-0.1777555105661184
ACH-000495,-0.4400888450405163
ACH-000496,-0.5445096797816793
ACH-000499,-0.2605167968990024
ACH-000500,-0.5083195603262173
ACH-000502,-0.3198563470435713
ACH-000503,-0.6124928091999539
ACH-000505,-0.5416341789421524
ACH-000507,0.09525280261157497
ACH-000510,-0.5847331568199778
ACH-000511,-0.5710019749297
ACH-000512,-0.9675468350726144
ACH-000516,-0.2658674366944064
ACH-000517,-0.6273748393202392
ACH-000518,-0.6476881167005744
ACH-000520,-0.3923552829355816
ACH-000521,-0.8820370275386754
ACH-000522,-0.2669171897978473
ACH-000524,-0.6581187912026738
ACH-000527,-0.3530717113643905
ACH-000528,-0.10472274777448676
ACH-000537,-0.3986974934979493
ACH-000541,-0.9653240541791072
ACH-000542,-0.6139043535959021
ACH-000544,-0.42805270871277024
ACH-000545,-0.4402265922166061
ACH-000547,-0.292859215434758
ACH-000548,-0.5177510516609672
ACH-000549,-0.501215975475713
ACH-000550,-0.6944787334823219
ACH-000552,-0.3397667691479552
ACH-000556,-0.17446451119061146
ACH-000557,-0.6868744904659265
ACH-000569,-0.5478939712768309
ACH-000570,-0.4162031763509337
ACH-000571,-0.5316148969489087
ACH-000573,-0.4144790973292144
ACH-000576,-1.0299232603134432
ACH-000579,-0.40474781916062497
ACH-000580,-0.4622287786915187
ACH-000584,-0.08771589947714321
ACH-000585,-0.2152367206951332
ACH-000588,-1.0829009097605855
ACH-000589,-0.7448243820500218
ACH-000591,-0.527345235998541
ACH-000593,-0.2826701613251059
ACH-000600,-0.5396765371990003
ACH-000601,-0.6719767199891811
ACH-000605,-0.5920420325669546
ACH-000606,-0.3394431776779755
ACH-000608,-0.4073164161347803
ACH-000614,-0.6820208856293845
ACH-000616,-0.3785485299339955
ACH-000618,-0.15393957592444493
ACH-000619,-0.7574396552579559
ACH-000620,-1.2347073709286005
ACH-000621,-0.8375326177897477
ACH-000622,-0.5171770567512081
ACH-000623,-0.1931274311933982
ACH-000624,-0.2851471133880385
ACH-000627,-0.16603922298509036
ACH-000630,-0.16564903297561442
ACH-000631,-0.7643433924816602
ACH-000632,-0.22262595324283088
ACH-000633,-0.753158994359982
ACH-000637,-0.4836205257389529
ACH-000638,-0.04761286896772802
ACH-000646,-1.3403836663520143
ACH-000647,-0.4580798244334894
ACH-000648,-0.004062222800948012
ACH-000649,-0.22479429910671
ACH-000651,-0.2547735475228094
ACH-000652,-0.1530842220901818
ACH-000653,-0.7186909777363099
ACH-000657,-0.4351849454681846
ACH-000658,-0.6809571111769965
ACH-000661,-0.4794030268218842
ACH-000662,-0.474396493208106
ACH-000663,0.14132982444880202
ACH-000665,-0.33074881699326364
ACH-000671,-0.4968786752128158
ACH-000672,-0.4496210730995873
ACH-000673,-0.4382147689711112
ACH-000676,-0.494279048232276
ACH-000677,-0.5792424058342254
ACH-000681,-0.3461298549863673
ACH-000683,-1.051514612067172
ACH-000684,-0.1687045402405854
ACH-000688,-0.5158618080666655
ACH-000693,-0.17251056071607082
ACH-000694,-0.2772615441891184
ACH-000695,-0.2864667248888396
ACH-000696,-0.27210501698724643
ACH-000697,-0.324664948336011
ACH-000699,-0.3983717120296109
ACH-000701,-0.2690222370624216
ACH-000706,-0.4501455114973078
ACH-000711,-0.5111074619284618
ACH-000713,-0.3969693854828405
ACH-000714,-1.0961295181020558
ACH-000718,-0.5042386590193165
ACH-000720,-0.8810631185445301
ACH-000721,-0.849084677659801
ACH-000724,-0.4688165903625716
ACH-000725,-0.917144255559556
ACH-000732,-0.5481718604576861
ACH-000734,-0.5104109490077228
ACH-000735,-0.7676222809384792
ACH-000736,-0.579449913124901
ACH-000738,-0.3981878261504461
ACH-000746,-0.3935365287916988
ACH-000747,-0.7831772881776103
ACH-000748,-0.7870419967245551
ACH-000753,-0.6266527227381167
ACH-000756,-0.14791934213520122
ACH-000757,-0.985033694216416
ACH-000758,-0.3532522703684393
ACH-000760,-0.397143270338224
ACH-000762,-0.7540004519331278
ACH-000763,-1.0693643807944229
ACH-000764,-0.5018446821818421
ACH-000765,-0.2762729195326508
ACH-000766,-0.8125192497696132
ACH-000767,-0.357647662813916
ACH-000768,-0.39140664585556256
ACH-000769,-0.6015261357348979
ACH-000770,-0.338413310991451
ACH-000771,-0.5458360262355398
ACH-000773,-0.6801266923658357
ACH-000776,-0.5728175958971421
ACH-000777,-0.5395582190524424
ACH-000778,-0.4833967851881609
ACH-000781,-0.4095561475041505
ACH-000782,-0.6178062944615493
ACH-000783,-1.2051696348443537
ACH-000784,-0.2864021176428406
ACH-000785,-0.6219827715774443
ACH-000787,-0.25040654294788306
ACH-000788,-0.22104443263201876
ACH-000791,-0.32742644903945073
ACH-000792,-0.053240125851495804
ACH-000794,-0.4560441990827334
ACH-000796,-0.6995140024015829
ACH-000798,-0.2849996803819042
ACH-000799,-0.333093219903955
ACH-000800,-0.6007023252905024
ACH-000802,-0.18268200357297096
ACH-000804,-0.981988805800304
ACH-000805,-0.3585353635441314
ACH-000809,-0.5569097652775293
ACH-000810,-0.5979000282195209
ACH-000811,-0.33850914880194266
ACH-000817,0.2925182153446273
ACH-000819,-0.4378770374568999
ACH-000820,-0.6640801353388326
ACH-000821,-0.6174662388405103
ACH-000822,-1.0164369313727115
ACH-000823,-0.3594644327050853
ACH-000824,-0.20121824267512006
ACH-000827,-0.5800779706059384
ACH-000829,-0.6561495668254492
ACH-000831,-0.3159767913701673
ACH-000832,-0.5590623373046241
ACH-000833,-0.3679134864739109
ACH-000834,-0.3398433223722277
ACH-000835,-0.4554062300761982
ACH-000836,-0.11377697117203175
ACH-000837,-0.3769367671818281
ACH-000838,-1.5677219758343852
ACH-000839,-0.5629025652041338
ACH-000840,-0.9951554163295984
ACH-000841,-0.4256482660894195
ACH-000843,-0.5630082542855118
ACH-000846,-0.22448151225749194
ACH-000847,-0.29084408567078296
ACH-000848,-0.7413290913595895
ACH-000849,-0.373019753534716
ACH-000851,-0.6849693215791574
ACH-000855,-0.32930608417019386
ACH-000856,-1.1211256034034651
ACH-000858,-0.2660195094802912
ACH-000859,-0.7522332052367557
ACH-000861,-0.6038943132641389
ACH-000862,-0.2766551974393274
ACH-000865,-0.20926005075186
ACH-000866,-0.056705768534485675
ACH-000867,-0.2657416677198246
ACH-000869,-0.01579234897863837
ACH-000872,-0.300720512607182
ACH-000873,-0.4108890253629277
ACH-000876,-0.7546497952382649
ACH-000878,-0.5993830234668873
ACH-000880,-0.5271158724357484
ACH-000881,-0.11471234622793765
ACH-000882,-0.4542172554483319
ACH-000884,-0.4110818578211711
ACH-000885,-0.332176367082616
ACH-000887,-0.3672043979880047
ACH-000889,-0.9042397239731652
ACH-000896,-0.4166486736799275
ACH-000898,-0.4408326238553855
ACH-000900,-0.4691956510705766
ACH-000901,-0.4153519754309034
ACH-000905,-0.4307402221958118
ACH-000906,-0.5317426674361263
ACH-000907,-0.18927396639122895
ACH-000910,-0.3204259398760327
ACH-000911,-0.8293041691130345
ACH-000912,-0.3324867991655723
ACH-000913,-0.7248514170367814
ACH-000915,-0.1480575220333025
ACH-000916,0.07238323818565567
ACH-000917,-0.30563301824854444
ACH-000920,-0.316185128722062
ACH-000921,-0.2503504959160165
ACH-000924,-0.19443494306221512
ACH-000926,-0.6861451794562966
ACH-000928,-0.8763172335330701
ACH-000929,-0.5740844660905446
ACH-000932,-0.8934104980454066
ACH-000935,-0.6184727839330547
ACH-000936,-0.8678176166618451
ACH-000937,-0.563176036708718
ACH-000938,-0.4450550843785346
ACH-000939,-0.10120465129908614
ACH-000941,-0.7543265673884546
ACH-000943,0.0949058355906212
ACH-000946,-0.14211871610890342
ACH-000947,-1.0775578525940126
ACH-000948,-0.08427369217009475
ACH-000950,-0.3952654528695779
ACH-000953,-0.9027686428476888
ACH-000954,-0.4906009223130442
ACH-000957,-0.5546512788980802
ACH-000958,-0.01998970933129204
ACH-000960,-0.21753105642985773
ACH-000963,-0.19125509063722226
ACH-000968,-0.2408978368524101
ACH-000969,-0.17007457845324828
ACH-000972,-0.32769143059327416
ACH-000973,-0.34702930034013696
ACH-000974,-0.20926762518765965
ACH-000978,-1.2013469050515606
ACH-000984,-0.4025668081949784
ACH-000986,-0.5496429527561366
ACH-000988,-0.2646086892146096
ACH-000993,-0.1404224717556045
ACH-000994,-0.4701140559338575
ACH-000996,-0.2041310272108576
ACH-001001,-0.03261471245382215
ACH-001020,-0.31336987262495514
ACH-001028,-1.1703482799423428
ACH-001031,-1.1963795500998704
ACH-001038,-0.20428780497322072
ACH-001048,-0.3478313961658388
ACH-001050,-0.2342844961644307
ACH-001053,-0.4281194786180049
ACH-001054,-0.8564906420875259
ACH-001061,-0.358108821135085
ACH-001067,-0.19778523257145364
ACH-001075,-0.5358245448787348
ACH-001096,-0.10968983642501877
ACH-001111,-0.429581385643514
ACH-001119,-0.3000639876105464
ACH-001128,0.10862145119468107
ACH-001134,-0.5996941954335783
ACH-001151,-0.22692970774243135
ACH-001163,-0.8321744757016618
ACH-001164,-0.9067648256710588
ACH-001183,-0.2595410612409964
ACH-001192,-0.06153108384006396
ACH-001193,-0.41948047808200106
ACH-001196,0.031524255916805986
ACH-001197,-0.5820700818250758
ACH-001205,0.27940102274993844
ACH-001211,-0.4404238116919705
ACH-001212,-0.8912870714972645
ACH-001228,-0.9138862216426478
ACH-001232,-0.3642636361453952
ACH-001239,-0.15896889549600535
ACH-001270,-0.19147611955594315
ACH-001274,-1.0477124226945078
ACH-001275,-0.20929953134705126
ACH-001277,-0.3834710177441697
ACH-001278,-0.9301192902748208
ACH-001280,-0.4049978415722354
ACH-001283,-0.09342263656263668
ACH-001289,-0.053092648622737895
ACH-001300,-0.07473549432726867
ACH-001301,-0.4733735343939617
ACH-001302,-0.6534478127125368
ACH-001306,-0.4756141531701651
ACH-001318,-0.7390444424496543
ACH-001322,-0.07028606045590982
ACH-001328,-0.4231664489311665
ACH-001332,-0.6159907992402365
ACH-001336,-0.3039674217513074
ACH-001346,-0.38648495112437137
ACH-001353,-0.9915052320299632
ACH-001354,-0.3237605576680135
ACH-001367,-0.7291499739047187
ACH-001368,-0.4727527226253254
ACH-001374,-0.4515572392923812
ACH-001377,-0.37277829115310457
ACH-001380,-0.1762426022688817
ACH-001391,-0.3586256598316296
ACH-001408,-0.7343757685561598
ACH-001430,-0.20260954986144514
ACH-001431,-0.02556128575264098
ACH-001450,-0.9734437772692088
ACH-001496,-0.21341756985639895
ACH-001500,-0.8441850383070983
ACH-001523,-0.31799728455863324
ACH-001532,-0.2381739185231268
ACH-001550,-0.19332737541969025
ACH-001552,-0.4859707403680219
ACH-001554,-0.45407962939781205
ACH-001654,-0.6295373646421363
ACH-001735,-0.5800053300615964
ACH-001736,-1.0483765537726328
ACH-001737,-0.7462767832751466
ACH-001740,-0.5574230733186681
ACH-001745,-0.4844656964606273
ACH-001765,-0.5880906609544084
