,C2orf47 (79568)
ACH-000004,-0.19450278896035708
ACH-000005,-0.32913372464201984
ACH-000007,-0.2054161272248846
ACH-000009,-0.2716586245274191
ACH-000011,-0.2421216677598761
ACH-000012,-0.2454374498321371
ACH-000013,-0.2993723104107303
ACH-000014,-0.2436624601550053
ACH-000015,-0.26163873270022586
ACH-000017,-0.14519820514636306
ACH-000018,-0.316625564790339
ACH-000019,-0.3278194325162027
ACH-000021,-0.15681127370641207
ACH-000022,-0.14651605601395962
ACH-000025,-0.1867733953167919
ACH-000028,-0.2740565956395398
ACH-000030,-0.2528845901241949
ACH-000035,-0.034920935547470874
ACH-000036,-0.15179902707159765
ACH-000037,-0.3687373818430281
ACH-000039,-0.2979805842740263
ACH-000040,-0.1946920891483692
ACH-000041,-0.23130948516025726
ACH-000042,-0.14918516150093558
ACH-000045,-0.12694544609606287
ACH-000047,-0.3008021547746901
ACH-000052,-0.5763196540978563
ACH-000053,-0.1993038025679204
ACH-000054,-0.2562575557827528
ACH-000055,-0.30883417736609164
ACH-000060,-0.2536524252955117
ACH-000067,-0.4214582824680638
ACH-000070,-0.11394670401276745
ACH-000075,-0.03036731990655636
ACH-000078,-0.1913504531788491
ACH-000082,-0.25879732081851115
ACH-000085,-0.13834701170819852
ACH-000086,-0.14858364493330864
ACH-000087,0.13779309669900253
ACH-000092,-0.2347154424416097
ACH-000095,-0.2355703091589804
ACH-000097,-0.2524400648612135
ACH-000098,-0.22605353705454806
ACH-000099,-0.19473169964655104
ACH-000108,-0.2841497491557532
ACH-000113,-0.14863382987278004
ACH-000116,-0.3216820124717816
ACH-000118,-0.12293775441040153
ACH-000120,-0.16457363809501355
ACH-000123,-0.2324219201109246
ACH-000127,-0.25851181895135433
ACH-000128,-0.42652618109030654
ACH-000132,-0.08680421766314861
ACH-000133,-0.1021051557672038
ACH-000137,-0.003405814538647019
ACH-000138,-0.13636532701328258
ACH-000142,-0.18850831089128128
ACH-000143,-0.007532176146415105
ACH-000146,-0.2727231547409567
ACH-000148,-0.18278779557072133
ACH-000150,-0.2442310577678843
ACH-000152,-0.2840273832047632
ACH-000153,-0.10949943644512153
ACH-000159,-0.24718202532074446
ACH-000160,-0.2227973265732268
ACH-000163,-0.2524591023570132
ACH-000167,-0.2734158464554623
ACH-000168,-0.4158381031919608
ACH-000169,-0.19305314186274106
ACH-000178,-0.2503148136012538
ACH-000183,-0.22394664479740287
ACH-000188,-0.22051580437989973
ACH-000189,-0.2680915703697596
ACH-000190,-0.17078538701958726
ACH-000198,-0.2775176567653444
ACH-000203,-0.609710171731305
ACH-000204,-0.3909459886117865
ACH-000206,-0.1803990380348129
ACH-000207,-0.07956642653612132
ACH-000208,-0.1332661828180954
ACH-000210,-0.06780047894742282
ACH-000211,-0.18150634701003102
ACH-000215,-0.10932845375019204
ACH-000221,-0.3647925362545106
ACH-000222,-0.4852617009846138
ACH-000223,-0.2972390039887019
ACH-000226,-0.17720412371798286
ACH-000227,-0.2543707406915646
ACH-000228,0.02895047518069365
ACH-000231,-0.1936867810828263
ACH-000232,-0.2375965473615613
ACH-000233,-0.11679900199612465
ACH-000234,-0.4352959456815596
ACH-000235,-0.1540758812683435
ACH-000237,-0.25997109515827643
ACH-000238,-0.09429893891578288
ACH-000242,-0.37099765520318734
ACH-000243,-0.17242312305867558
ACH-000244,-0.3257712857916452
ACH-000246,-0.1365291313619665
ACH-000248,-0.2958042989617014
ACH-000250,-0.20380893850941187
ACH-000251,-0.15907787845171648
ACH-000252,0.019545177405060118
ACH-000253,-0.32372761376173936
ACH-000255,-0.16526323849015495
ACH-000256,-0.17423567073733792
ACH-000257,-0.23884892624390525
ACH-000258,-0.32693726878803786
ACH-000259,-0.2125535063770084
ACH-000260,-0.2388821176269665
ACH-000261,-0.2267874095436009
ACH-000262,0.004178167416241271
ACH-000263,-0.37556426398426335
ACH-000264,-0.235597155610226
ACH-000265,-0.16225262193192147
ACH-000266,-0.2687825470140111
ACH-000272,-0.19628378821912595
ACH-000274,-0.3052997259231737
ACH-000277,-0.28571829815084665
ACH-000278,-0.2177118696064948
ACH-000279,-0.1976100558216254
ACH-000280,-0.107270502764827
ACH-000281,-0.0717566222345919
ACH-000288,-0.177260161526478
ACH-000291,-0.2213302971069248
ACH-000293,-0.2871243346209884
ACH-000294,-0.1528594461999091
ACH-000295,-0.23183279624261466
ACH-000296,-0.23384780815270725
ACH-000302,-0.2147840203412669
ACH-000304,-0.16687792013148475
ACH-000307,-0.24937818869202066
ACH-000308,-0.17385619995035526
ACH-000310,-0.2847742396608303
ACH-000311,-0.09618485452182407
ACH-000312,-0.06955555340582394
ACH-000315,-0.1037512141330081
ACH-000316,-0.08423556700180396
ACH-000317,-0.13207903752912414
ACH-000318,-0.11982296657129135
ACH-000319,-0.14284192573162938
ACH-000320,-0.1651696141881179
ACH-000322,-0.3158016430308625
ACH-000323,-0.19150238500720165
ACH-000324,-0.29682855819140064
ACH-000329,-0.2830028822794718
ACH-000330,-0.2997115949896417
ACH-000331,-0.2924670548249165
ACH-000332,-0.30295739545122674
ACH-000334,-0.07562248434888985
ACH-000335,-0.20659400801944874
ACH-000336,-0.2765684788074685
ACH-000337,-0.1901721336938694
ACH-000338,-0.2057184802093069
ACH-000339,-0.2464583706600162
ACH-000341,-0.059634885064318924
ACH-000348,-0.21812880101662896
ACH-000350,-0.14805597345235025
ACH-000352,-0.272926013795148
ACH-000356,0.09769605418429292
ACH-000361,-0.3569691644339503
ACH-000362,-0.14104615903521447
ACH-000363,-0.1882099845553536
ACH-000364,-0.2846139207690491
ACH-000365,-0.192233515139042
ACH-000366,-0.2797100817511191
ACH-000368,0.07093080755658386
ACH-000374,-0.2772436821627844
ACH-000375,-0.3948513070178005
ACH-000376,-0.17003009303611327
ACH-000381,-0.2289912161947926
ACH-000383,-0.2281868881809182
ACH-000387,-0.08354230019820401
ACH-000389,-0.04205144194602646
ACH-000390,-0.19265967779525348
ACH-000393,-0.26979557859266473
ACH-000395,-0.38663526721883373
ACH-000396,-0.499885065979659
ACH-000397,-0.2407782468648302
ACH-000401,-0.04578906892563325
ACH-000402,-0.004616802222991748
ACH-000403,-0.23296421593008101
ACH-000404,-0.09535905413587864
