,DepMap_ID
6042,ACH-000018
48224,ACH-000149
53902,ACH-000169
53903,ACH-000169
60002,ACH-000192
92584,ACH-000292
115241,ACH-000352
142134,ACH-000422
150673,ACH-000443
196560,ACH-000554
259724,ACH-000681
259725,ACH-000681
307982,ACH-000768
317649,ACH-000781
319937,ACH-000784
384295,ACH-000821
400889,ACH-000843
409838,ACH-000853
429989,ACH-000874
452805,ACH-000893
464489,ACH-000904
525465,ACH-000937
655782,ACH-000977
668079,ACH-000979
751680,ACH-000991
856589,ACH-000996
927098,ACH-001081
979774,ACH-001333
993815,ACH-001362
1008203,ACH-001399
1043383,ACH-001546
1048955,ACH-001550
1081134,ACH-001653
1095636,ACH-001790
1095637,ACH-001790
1105776,ACH-002089
1121917,ACH-002145
1138580,ACH-002175
1139364,ACH-002176
1162739,ACH-002225
1210187,ACH-002308
1221001,ACH-002337
1230281,ACH-002365
