,DepMap_ID
11628,ACH-000036
18445,ACH-000053
166030,ACH-000481
225204,ACH-000616
232610,ACH-000632
283989,ACH-000727
359526,ACH-000790
425560,ACH-000871
471567,ACH-000910
474712,ACH-000912
507198,ACH-000929
581202,ACH-000956
604063,ACH-000963
666852,ACH-000979
996651,ACH-001367
1002649,ACH-001377
1014358,ACH-001413
1015042,ACH-001414
1024664,ACH-001496
1061840,ACH-001570
1089995,ACH-001737
