,DepMap_ID
6544,ACH-000019
9518,ACH-000028
25004,ACH-000065
25005,ACH-000065
25006,ACH-000065
25007,ACH-000065
67414,ACH-000216
76778,ACH-000245
82665,ACH-000261
83001,ACH-000262
95948,ACH-000302
97497,ACH-000306
97776,ACH-000307
116921,ACH-000356
136714,ACH-000408
148095,ACH-000436
155099,ACH-000453
158815,ACH-000463
203276,ACH-000568
203277,ACH-000568
204362,ACH-000571
205236,ACH-000573
218185,ACH-000601
227784,ACH-000621
229996,ACH-000626
240570,ACH-000647
246870,ACH-000659
262032,ACH-000686
280858,ACH-000721
296805,ACH-000750
298547,ACH-000753
307331,ACH-000767
319103,ACH-000783
343403,ACH-000786
343404,ACH-000786
343405,ACH-000786
343406,ACH-000786
343407,ACH-000786
343408,ACH-000786
343409,ACH-000786
343410,ACH-000786
343411,ACH-000786
343412,ACH-000786
343413,ACH-000786
343414,ACH-000786
372169,ACH-000806
394074,ACH-000834
397311,ACH-000839
401900,ACH-000844
410345,ACH-000854
410346,ACH-000854
440300,ACH-000883
446739,ACH-000888
454730,ACH-000895
478745,ACH-000914
480516,ACH-000915
487767,ACH-000919
497913,ACH-000924
500066,ACH-000925
500067,ACH-000925
525035,ACH-000937
525036,ACH-000937
525037,ACH-000937
525038,ACH-000937
531073,ACH-000939
531074,ACH-000939
545296,ACH-000944
556455,ACH-000948
561825,ACH-000950
564761,ACH-000951
567166,ACH-000952
574462,ACH-000954
604957,ACH-000963
614950,ACH-000966
619161,ACH-000967
630418,ACH-000970
638822,ACH-000972
642281,ACH-000973
646166,ACH-000974
649893,ACH-000975
675931,ACH-000981
675932,ACH-000981
675933,ACH-000981
682314,ACH-000982
682315,ACH-000982
692543,ACH-000984
721619,ACH-000988
728738,ACH-000989
797530,ACH-000992
797531,ACH-000992
797532,ACH-000992
797533,ACH-000992
797534,ACH-000992
797535,ACH-000992
797536,ACH-000992
797537,ACH-000992
797538,ACH-000992
797539,ACH-000992
797540,ACH-000992
797541,ACH-000992
797542,ACH-000992
797543,ACH-000992
797544,ACH-000992
797545,ACH-000992
797546,ACH-000992
797547,ACH-000992
797548,ACH-000992
797549,ACH-000992
797550,ACH-000992
797551,ACH-000992
797552,ACH-000992
797553,ACH-000992
797554,ACH-000992
797555,ACH-000992
797556,ACH-000992
826324,ACH-000993
836624,ACH-000994
836625,ACH-000994
836626,ACH-000994
898180,ACH-000999
898181,ACH-000999
907835,ACH-001016
909078,ACH-001023
940909,ACH-001127
952346,ACH-001151
954968,ACH-001184
960551,ACH-001199
963191,ACH-001203
963192,ACH-001203
981670,ACH-001338
987688,ACH-001345
997347,ACH-001368
1003107,ACH-001377
1004941,ACH-001383
1005837,ACH-001386
1017347,ACH-001417
1048453,ACH-001550
1068925,ACH-001610
1075073,ACH-001642
1084839,ACH-001703
1088387,ACH-001735
1109708,ACH-002098
1110788,ACH-002100
1117459,ACH-002124
1136727,ACH-002171
1136728,ACH-002171
1153757,ACH-002214
1183074,ACH-002256
1183075,ACH-002256
1191497,ACH-002271
1195787,ACH-002275
1199083,ACH-002282
1202732,ACH-002287
1209962,ACH-002307
1214338,ACH-002309
1220948,ACH-002337
1228115,ACH-002355
1240804,ACH-002396
1240805,ACH-002396
1240806,ACH-002396
