,C1orf27 (54953)
ACH-000004,-0.29942335503230894
ACH-000005,-0.38945668946419104
ACH-000007,-0.2671157981984893
ACH-000009,-0.3811066165104631
ACH-000011,-0.2310929941536457
ACH-000012,-0.3703634367348571
ACH-000013,-0.21064867628344275
ACH-000014,-0.4765175368766805
ACH-000015,-0.27656157250314944
ACH-000017,-0.16885076018092554
ACH-000018,-0.5686779564853637
ACH-000019,0.02797460683181279
ACH-000021,-0.2413701125987184
ACH-000022,-0.050837864944537486
ACH-000025,-0.4093447812699902
ACH-000028,-0.16561351498253388
ACH-000030,-0.10595922937854407
ACH-000035,-0.6161273571943443
ACH-000036,-0.5455201059967989
ACH-000037,-0.1078061485189924
ACH-000039,-0.21505767709959475
ACH-000040,-0.39022790296000703
ACH-000041,-0.07288872693899594
ACH-000042,-0.2438222269849138
ACH-000045,-0.6341913106101399
ACH-000047,-0.2007176915038514
ACH-000052,-0.4290239200414572
ACH-000053,-0.1818964065249192
ACH-000054,-0.2144233548683936
ACH-000055,-0.15400075792303233
ACH-000060,-0.4427534262923511
ACH-000067,-0.6229714196943525
ACH-000070,0.019580111122615727
ACH-000075,-0.4358756299756888
ACH-000078,0.034802898191495936
ACH-000082,-0.17674178030181506
ACH-000085,-0.1885629520823248
ACH-000086,-0.32818494533175185
ACH-000087,-0.30571894299220986
ACH-000092,-0.4847687682127157
ACH-000095,-0.15000019401155873
ACH-000097,-0.37333901705154016
ACH-000098,-0.2105336423009448
ACH-000099,-0.16354473611911802
ACH-000108,-0.5053480573399874
ACH-000113,-0.2501802180158094
ACH-000116,-0.1307994936232489
ACH-000118,-0.28924416061787817
ACH-000120,-0.3405539632781949
ACH-000123,-0.2829651696279136
ACH-000127,-0.4016216923047771
ACH-000128,-0.2237946525806966
ACH-000132,-0.28495779396735765
ACH-000133,-0.3435599104405892
ACH-000137,-0.24661760731373375
ACH-000138,-0.3881162393874277
ACH-000142,-0.323489512200899
ACH-000143,-0.10847867819274204
ACH-000146,-0.24118765488796876
ACH-000148,-0.23573044721890404
ACH-000150,-0.19075847674629967
ACH-000152,-0.4147737489552592
ACH-000153,-0.4508169891784125
ACH-000159,-0.2750378148359444
ACH-000160,-0.16866377256992834
ACH-000163,-0.5135220044283476
ACH-000167,0.07136324696410075
ACH-000168,-0.5741751494835013
ACH-000169,-0.09291374652096204
ACH-000178,-0.29554088230997594
ACH-000183,-0.2874578367938126
ACH-000188,-0.4175121501744852
ACH-000189,-0.5154187690695733
ACH-000190,-0.4106184114059636
ACH-000198,-0.3544566906369636
ACH-000203,-0.3973948893598455
ACH-000204,-0.5524337831445206
ACH-000206,-0.19334889190129775
ACH-000207,-0.31937869153832793
ACH-000208,-0.4446160659009985
ACH-000210,-0.15236295553479115
ACH-000211,-0.12340276840749954
ACH-000215,-0.3304446393183194
ACH-000221,-0.1341162658060336
ACH-000222,-0.4390395565333189
ACH-000223,-0.3148834820106719
ACH-000226,-0.14068580017470936
ACH-000227,-0.1125930586460451
ACH-000228,-0.3206269258540017
ACH-000231,-0.3320533387326312
ACH-000232,-0.4241214156183985
ACH-000233,-0.15510529284111765
ACH-000234,-0.20138800030006165
ACH-000235,-0.3430339407038221
ACH-000237,-0.3738282778744276
ACH-000238,-0.4172643322876899
ACH-000242,-0.41937072286183497
ACH-000243,-0.3894330716687937
ACH-000244,-0.6076270225511348
ACH-000246,-0.3716261252734068
ACH-000248,-0.2050095041329653
ACH-000250,-0.43557147707156496
ACH-000251,-0.3313257676920738
ACH-000252,-0.3401320132610838
ACH-000253,-0.6300874870072418
ACH-000255,-0.5359089375727004
ACH-000256,-0.33929730540694514
ACH-000257,-0.05900740632030067
ACH-000258,-0.10035865406013908
ACH-000259,-0.20558716021778495
ACH-000260,-0.1386361395959486
ACH-000261,-0.10361583111983656
ACH-000262,-0.43017910005355053
ACH-000263,-0.1490812969606462
ACH-000264,-0.13898871434622134
ACH-000265,-0.16700614476387068
ACH-000266,-0.6117182138948603
ACH-000272,-0.5252802898329043
ACH-000274,-0.12275407676150235
ACH-000277,-0.2097521473656268
ACH-000278,-0.06466262765826622
ACH-000279,-0.24559359523974225
ACH-000280,-0.20688902597091546
ACH-000281,-0.32582539002620753
ACH-000288,-0.27922045274891977
ACH-000291,-0.6691508366892436
ACH-000293,-0.18262529014948028
ACH-000294,-0.19448227452899544
ACH-000295,0.027014264987654052
ACH-000296,-0.1932381188182725
ACH-000302,-0.15199213203947687
ACH-000304,-0.26931009507522113
ACH-000307,-0.367376741909228
ACH-000308,-0.290736156218383
ACH-000310,-0.15503912955899374
ACH-000311,-0.4294238461316464
ACH-000312,-0.20989989793903766
ACH-000315,0.04515615934577608
ACH-000316,-0.5852943666835934
ACH-000317,-0.26344638838710865
ACH-000318,-0.2599105235834928
ACH-000319,-0.4892937889023228
ACH-000320,-0.3739327966305263
ACH-000322,-0.35013404917478685
ACH-000323,-0.6971109303948889
ACH-000324,-0.35053177136999325
ACH-000329,-0.2279040794494861
ACH-000330,-0.1594250583197882
ACH-000331,-0.4408483601952957
ACH-000332,-0.4219545126382567
ACH-000334,-0.18850988800419272
ACH-000335,-0.3579770118983555
ACH-000336,-0.034485392037931384
ACH-000337,-0.5967734140644128
ACH-000338,-0.3769340011338044
ACH-000339,-0.3134794918507478
ACH-000341,-0.17670160724211625
ACH-000348,-0.33839702874491906
ACH-000350,-0.2223272262811501
ACH-000352,-0.17401136268257794
ACH-000356,-0.39761398758003136
ACH-000361,-0.15442018645199027
ACH-000362,-0.4195391292146705
ACH-000363,-0.5319987939409245
ACH-000364,-0.3490922948618388
ACH-000365,-0.2690239880701003
ACH-000366,-0.1911225031677688
ACH-000368,-0.31341770079776765
ACH-000374,-0.3486361597935707
ACH-000375,-0.4166910919596307
ACH-000376,-0.44182362924545415
ACH-000381,-0.3494540451100098
ACH-000383,-0.1217783466037536
ACH-000387,-0.5157209939405099
ACH-000389,-0.6424277342296766
ACH-000390,-0.2553475361491701
ACH-000393,-0.2568869469810857
ACH-000395,-0.3672241320966176
ACH-000396,-0.5972315522291332
ACH-000397,-0.33927585685449224
ACH-000401,-0.4483758103202682
ACH-000402,0.017825578819717518
ACH-000403,-0.2432087789369424
ACH-000404,-0.33013563021773645
ACH-000406,-0.2882882230456432
ACH-000407,-0.07166840151066943
ACH-000408,-0.4009776004358625
ACH-000410,-0.34564805814354754
ACH-000411,-0.20588115769434528
ACH-000414,-0.44111952703338536
ACH-000415,-0.33418263526413344
ACH-000416,-0.4300412632101427
ACH-000420,-0.4154577801601248
ACH-000421,-0.1911501005402421
ACH-000424,-0.3467262829550662
ACH-000425,-0.456604885771962
ACH-000426,-0.291727519403758
ACH-000427,-0.1849894320484161
ACH-000433,-0.3768100492772624
ACH-000435,-0.5253301415942111
ACH-000436,-0.4661945522849107
ACH-000444,-0.05354070684918205
ACH-000445,-0.3960412725851166
ACH-000448,-0.11741726901407952
ACH-000450,-0.2798385434811769
ACH-000452,-0.3029588539568088
ACH-000454,-0.3802690263910875
ACH-000458,-0.5618268637781271
ACH-000459,-0.050756012122867566
ACH-000460,-0.3476336344137533
ACH-000461,-0.2313065161949119
ACH-000463,-0.3186566585737613
ACH-000464,-0.293018358058252
ACH-000466,-0.2384226393692641
ACH-000467,-0.3518763974567176
ACH-000468,-0.2236585701029597
ACH-000469,-0.40158987180433375
ACH-000470,-0.2866129839468348
ACH-000471,-0.3327862597426989
ACH-000472,-0.21378151605744086
ACH-000473,-0.5139913958340505
ACH-000475,-0.6779368234012674
ACH-000476,-0.20687945944158664
ACH-000477,-0.16286161849793096
ACH-000479,-0.4265770956155908
ACH-000480,-0.5191572673500225
ACH-000481,-0.157947149485241
ACH-000483,-0.28920402483954344
ACH-000484,-0.2929659943896915
ACH-000485,-0.2466260046124652
ACH-000486,-0.20050908689397176
ACH-000487,-0.21836128049380135
ACH-000488,-0.293780588880648
ACH-000490,-0.27146051985757885
ACH-000491,-0.3372745909968572
ACH-000495,-0.3582468843821909
ACH-000496,-0.4270329718762332
ACH-000499,-0.3896265668873273
ACH-000500,-0.6076375851086256
ACH-000502,-0.5681753720138386
ACH-000503,-0.3320067062868947
ACH-000505,-0.28141074862854737
ACH-000507,-0.1646630564376406
ACH-000510,-0.30581923748401085
ACH-000511,-0.4974859444096675
ACH-000512,-0.6381339465433525
ACH-000516,-0.31650914071498115
ACH-000517,-0.38635841995509057
ACH-000518,-0.13704880414291745
ACH-000520,-0.3127473139431201
ACH-000521,-0.6721623206645879
ACH-000522,-0.1701486151751794
ACH-000524,-0.2630638964253905
ACH-000527,-0.5887844062266668
ACH-000528,-0.3650263606760313
ACH-000537,-0.4174972413912209
ACH-000541,0.04525251280077041
ACH-000542,-0.26507137661781743
ACH-000544,-0.3669617888206351
ACH-000545,-0.3247240036767361
ACH-000547,-0.37949977728534495
ACH-000548,-0.32605798818184223
ACH-000549,-0.4992871061575579
ACH-000550,-0.360425105117307
ACH-000552,-0.6587200532138251
ACH-000556,-0.3493802374414817
ACH-000557,-0.35878740829678146
ACH-000569,-0.44246314468472986
ACH-000570,-0.32651365964161405
ACH-000571,-0.3662812094133859
ACH-000573,-0.18037903950378464
ACH-000576,-0.508697940461581
ACH-000579,-0.2486333292699697
ACH-000580,-0.10328410260837778
ACH-000584,-0.16182786179163985
ACH-000585,-0.09071236166693047
ACH-000588,-0.3657008586662829
ACH-000589,-0.18758757936739254
ACH-000591,-0.30624292493316696
ACH-000593,-0.5098800593900502
ACH-000600,-0.6985751476180619
ACH-000601,-0.14707009098719498
ACH-000605,-0.3779620433594748
ACH-000606,-0.28762586001466217
ACH-000608,-0.13014650420775614
ACH-000614,-0.3788103463331701
ACH-000616,-0.4094596504597111
ACH-000618,-0.2889553573127499
ACH-000619,-0.23983474101754604
ACH-000620,-0.2131770175580236
ACH-000621,-0.15723518373880793
ACH-000622,-0.2516476897625972
ACH-000623,-0.22460712332033045
ACH-000624,-0.1103085441399933
ACH-000627,-0.22649600068283196
ACH-000630,-0.7137939683041743
ACH-000631,-0.4674828912793221
ACH-000632,-0.29748824114165545
ACH-000633,-0.13099824583225445
ACH-000637,-0.24338157408750516
ACH-000638,-0.3932588745076297
ACH-000646,-0.27660232031930204
ACH-000647,-0.11300339978899245
ACH-000648,-0.12847693746988662
ACH-000649,-0.5512009499490272
ACH-000651,-0.3270404630034393
ACH-000652,-0.21573533850152865
ACH-000653,-0.09127239160629964
ACH-000657,-0.235141430825786
ACH-000658,-0.3844172383324929
ACH-000661,-0.16184670571539056
ACH-000662,-0.189127196164358
ACH-000663,-0.5030181588436259
ACH-000665,-0.24607178748908495
ACH-000671,-0.3959524766604363
ACH-000672,-0.5932804081960265
ACH-000673,-0.15676172280587905
ACH-000676,-0.5572138775945403
ACH-000677,-0.06818047701375328
ACH-000681,-0.3013549142720497
ACH-000683,-0.21521219335160385
ACH-000684,-0.3854997543929471
ACH-000688,-0.16185168408223974
ACH-000693,-0.37401686454575
ACH-000694,-0.2343590148853618
ACH-000695,-0.21018618196787184
ACH-000696,-0.4003220369034272
ACH-000697,-0.4154265382392875
ACH-000699,-0.1892955203906247
ACH-000701,-0.2232218364589788
ACH-000706,-0.22651928593670725
ACH-000711,-0.16347830490568335
ACH-000713,-0.30570216610970496
ACH-000714,-0.3506344949745969
ACH-000718,-0.3059001010908377
ACH-000720,-0.05763004249381869
ACH-000721,-0.2843162547121467
ACH-000724,-0.26725277386139
ACH-000725,-0.08117117014172616
ACH-000732,-0.4888374069758374
ACH-000734,-0.26502439537668365
ACH-000735,-0.5340140887918348
ACH-000736,-0.4264825358146168
ACH-000738,-0.4748061078260124
ACH-000746,-0.07971733640728962
ACH-000747,-0.14737389121994934
ACH-000748,-0.5863169241695312
ACH-000753,-0.4510695762560522
ACH-000756,-0.34727215275836
ACH-000757,-0.2562602954509362
ACH-000758,-0.243287732810156
ACH-000760,-0.2597804490139794
ACH-000762,-0.3685931146133889
ACH-000763,-0.13466664147627347
ACH-000764,-0.3934101373140503
ACH-000765,-0.36672014738039294
ACH-000766,-0.3645825092430484
ACH-000767,-0.20394808970317035
ACH-000768,-0.35952275689356744
ACH-000769,-0.14665880149665264
ACH-000770,-0.6684841292546291
ACH-000771,-0.6479728647246147
ACH-000773,-0.30376889050369504
ACH-000776,-0.23790823080767415
ACH-000777,-0.2833948573205657
ACH-000778,-0.28012645338489456
ACH-000781,-0.08168758044947498
ACH-000782,-0.19400466666005592
ACH-000783,-0.11796091595300963
ACH-000784,-0.1900751680081605
ACH-000785,-0.22009917533898735
ACH-000787,-0.25800040872671953
ACH-000788,-0.2923052927823347
ACH-000791,-0.5132094604809914
ACH-000792,-0.28076055331606337
ACH-000794,-0.3199568103999557
ACH-000796,-0.17686720156176652
ACH-000798,-0.3228742652356873
ACH-000799,-0.3996913660346999
ACH-000800,-0.5332914010616898
ACH-000802,-0.4528829481904206
ACH-000804,-0.21621457878500705
ACH-000805,-0.1233293638476241
ACH-000809,-0.20291781386473
ACH-000810,-0.1292012134734055
ACH-000811,-0.310983281385445
ACH-000817,-0.21169732812123934
ACH-000819,-0.4529973975326102
ACH-000820,-0.4188572236515215
ACH-000821,-0.43426942454823103
ACH-000822,-0.18703722556018107
ACH-000823,-0.38648556931415
ACH-000824,-0.13138142313395307
ACH-000827,-0.3991139168275065
ACH-000829,-0.39141517287654415
ACH-000831,-0.27801066164821026
ACH-000832,-0.5544912734122972
ACH-000833,-0.1858603670971188
ACH-000834,-0.3257192775001574
ACH-000835,-0.6062276861044192
ACH-000836,-0.7475047697047927
