,DepMap_ID
27928,ACH-000066
37101,ACH-000106
83722,ACH-000264
118094,ACH-000359
134533,ACH-000402
134534,ACH-000402
163179,ACH-000473
178659,ACH-000512
183034,ACH-000522
184451,ACH-000525
187992,ACH-000535
293934,ACH-000745
431185,ACH-000875
456864,ACH-000897
464477,ACH-000904
510805,ACH-000930
626740,ACH-000969
642453,ACH-000973
692960,ACH-000984
699890,ACH-000985
751490,ACH-000991
751491,ACH-000991
802214,ACH-000992
826918,ACH-000993
877854,ACH-000998
953487,ACH-001164
954415,ACH-001183
988136,ACH-001345
993790,ACH-001362
1037714,ACH-001528
1114982,ACH-002117
