,ZNF117 (51351)
ACH-000004,0.0911062653470305
ACH-000005,0.015900711047573287
ACH-000007,0.13887973329990833
ACH-000009,0.14856686079383052
ACH-000011,-0.030236650782074638
ACH-000012,0.14987822252841085
ACH-000013,0.15393802542367832
ACH-000014,0.05854359238186468
ACH-000015,0.19144429703188426
ACH-000017,0.1773848566978389
ACH-000018,0.2893464792450621
ACH-000019,0.10346558881426653
ACH-000021,0.024744507186258216
ACH-000022,0.12216647859840553
ACH-000025,0.1821111038275936
ACH-000028,0.11601564437700837
ACH-000030,0.11490844120686185
ACH-000035,0.057719515874077525
ACH-000036,0.07398827735302901
ACH-000037,0.018967663972859438
ACH-000039,0.2124230712614157
ACH-000040,0.2687037678830763
ACH-000041,0.15965523308106735
ACH-000042,0.1133929888030043
ACH-000045,0.1627089363168415
ACH-000047,0.17325493137352432
ACH-000052,0.12496207032597073
ACH-000053,0.13451623872385893
ACH-000054,0.2217750189415046
ACH-000055,0.203134810040575
ACH-000060,0.1355027717283663
ACH-000067,0.17847820883965834
ACH-000070,0.0930840098058404
ACH-000075,0.1339559424662287
ACH-000078,0.15334184791111646
ACH-000082,0.014710493627390157
ACH-000085,0.01021211634098742
ACH-000086,0.1554898298241177
ACH-000087,-0.022439575447150386
ACH-000092,0.2193846898789041
ACH-000095,0.1394988758911621
ACH-000097,0.10297766951760766
ACH-000098,0.16304269179656278
ACH-000099,0.17288252741897794
ACH-000108,0.1817845605259955
ACH-000113,0.1023106758670987
ACH-000116,0.09979104396159133
ACH-000118,0.12539847970453755
ACH-000120,-0.09269173905002426
ACH-000123,0.2045876688534989
ACH-000127,0.14700326448757234
ACH-000128,0.1258601201484153
ACH-000132,0.09625521221319952
ACH-000133,0.17779999513739406
ACH-000137,0.19559825579491907
ACH-000138,0.10523566393792934
ACH-000142,0.21430874572563055
ACH-000143,0.16373475527042985
ACH-000146,0.06721234660897206
ACH-000148,0.13737710844099998
ACH-000150,0.003319309267899681
ACH-000152,0.24892943218540625
ACH-000153,0.09142508265975832
ACH-000159,0.17098489762277794
ACH-000160,0.08612865725422206
ACH-000163,0.1295211284129587
ACH-000167,0.034751563454452294
ACH-000168,0.24452963232280325
ACH-000169,0.14320264625644066
ACH-000178,0.17229095979087358
ACH-000183,0.18857068609990246
ACH-000188,0.13834525090223376
ACH-000189,0.11878112131347522
ACH-000190,0.2119824101148163
ACH-000198,0.20885472425077886
ACH-000203,0.32378756841884604
ACH-000204,0.2110812784213897
ACH-000206,0.2096311396332625
ACH-000207,0.17343582098159974
ACH-000208,0.2141788221014329
ACH-000210,0.6101650452788471
ACH-000211,0.2562573842717324
ACH-000215,0.186022489800184
ACH-000221,0.16059966713843835
ACH-000222,-0.06745788925287277
ACH-000223,0.09083264059539513
ACH-000226,0.05967305597562859
ACH-000227,0.09872548836105584
ACH-000228,0.037547397883118235
ACH-000231,0.07965575610261631
ACH-000232,0.23184020234957264
ACH-000233,0.2208186826316177
ACH-000234,0.11796920561502408
ACH-000235,0.1284560519983702
ACH-000237,-0.0104068152933
ACH-000238,0.14789434506986024
ACH-000242,0.07989561893309978
ACH-000243,0.0810906594271058
ACH-000244,0.10777831997388902
ACH-000246,0.14132052530784248
ACH-000248,0.19842925899237152
ACH-000250,0.11096227475136987
ACH-000251,0.08205309347754461
ACH-000252,-0.1534778262794645
ACH-000253,0.07697747017309325
ACH-000255,-0.021097108045292717
ACH-000256,-0.01776989039272586
ACH-000257,0.20774306398426404
ACH-000258,0.15731815644198455
ACH-000259,0.055622264349487305
ACH-000260,0.0898578679848539
ACH-000261,0.08954672921739293
ACH-000262,0.28128041029221496
ACH-000263,0.03470573522594523
ACH-000264,0.1013686726090511
ACH-000265,0.2035302873023816
ACH-000266,0.11724266137035573
ACH-000272,0.16662649870621798
ACH-000274,0.06422433155290046
ACH-000277,0.22772966524587795
ACH-000278,0.06654906533303437
ACH-000279,0.15215351447124426
ACH-000280,0.09511762917949487
ACH-000281,0.1802804803957116
ACH-000288,0.08850683431005249
ACH-000291,0.10907755810831232
ACH-000293,0.15374102733369352
ACH-000294,0.14307150780150496
ACH-000295,0.2410037133930452
ACH-000296,0.06768562874590202
ACH-000302,0.06259894916836249
ACH-000304,0.19626284975857872
ACH-000307,0.07863509255397719
ACH-000308,0.12592912044668494
ACH-000310,0.10559212740334838
ACH-000311,0.20121291679372724
ACH-000312,0.07140880929048643
ACH-000315,0.22134189081985706
ACH-000316,0.059245830191525024
ACH-000317,0.2099268015528573
ACH-000318,0.007419818754229127
ACH-000319,0.11502363771053108
ACH-000320,-0.09886309497992464
ACH-000322,0.08642342519544836
ACH-000323,0.12936165805881175
ACH-000324,0.0939399061159584
ACH-000329,0.14528741309617738
ACH-000330,0.052112368916751806
