,DepMap_ID
15708,ACH-000040
29206,ACH-000072
42043,ACH-000126
52757,ACH-000165
55349,ACH-000175
58818,ACH-000188
71150,ACH-000225
88811,ACH-000280
97828,ACH-000307
103937,ACH-000320
104890,ACH-000323
111850,ACH-000344
113867,ACH-000349
140759,ACH-000418
144497,ACH-000427
158914,ACH-000463
173533,ACH-000500
183072,ACH-000522
190241,ACH-000541
210705,ACH-000585
217076,ACH-000598
223409,ACH-000611
231158,ACH-000628
236906,ACH-000639
257981,ACH-000678
261752,ACH-000685
262084,ACH-000686
271137,ACH-000702
280968,ACH-000721
290782,ACH-000739
291996,ACH-000742
295250,ACH-000747
306723,ACH-000766
308611,ACH-000769
310298,ACH-000772
349115,ACH-000786
360888,ACH-000791
363838,ACH-000795
385113,ACH-000822
393120,ACH-000832
396138,ACH-000837
399117,ACH-000841
417626,ACH-000863
431330,ACH-000875
459576,ACH-000899
469201,ACH-000908
491417,ACH-000920
491418,ACH-000920
505653,ACH-000928
525943,ACH-000937
531462,ACH-000939
543636,ACH-000943
548431,ACH-000945
551378,ACH-000946
562342,ACH-000950
567519,ACH-000952
567520,ACH-000952
582295,ACH-000956
627179,ACH-000969
642740,ACH-000973
646901,ACH-000974
663642,ACH-000978
663643,ACH-000978
671776,ACH-000980
722759,ACH-000988
742687,ACH-000990
742688,ACH-000990
752630,ACH-000991
752631,ACH-000991
808917,ACH-000992
868620,ACH-000997
879016,ACH-000998
879017,ACH-000998
902516,ACH-000999
902517,ACH-000999
947160,ACH-001142
953517,ACH-001164
1019906,ACH-001443
1021403,ACH-001456
1031912,ACH-001517
1037300,ACH-001526
1109847,ACH-002098
1162752,ACH-002225
1186530,ACH-002258
1199192,ACH-002282
1203202,ACH-002287
1224594,ACH-002341
