,C21orf140 (101928147)
ACH-000004,-0.12061183077617547
ACH-000005,0.4399957365694541
ACH-000007,0.11198871285617644
ACH-000009,0.11744852927360708
ACH-000011,0.13902398684901127
ACH-000012,0.05379542653910114
ACH-000013,0.10596012759927524
ACH-000014,0.1459366596994528
ACH-000015,-0.03085743033513065
ACH-000017,0.2346777018113648
ACH-000018,0.15828532679865828
ACH-000019,-0.05135691432747106
ACH-000021,0.19509157372823716
ACH-000022,0.1141365111394152
ACH-000025,0.20702053896579425
ACH-000028,0.20735936410968445
ACH-000030,0.10486334467698516
ACH-000035,0.1122801392437442
ACH-000036,0.08085329309063348
ACH-000037,0.023026589595928158
ACH-000039,-0.047519342652167736
ACH-000040,0.1350370769890817
ACH-000041,0.25374683622791977
ACH-000042,0.19538748363151867
ACH-000045,0.2866387107996269
ACH-000047,0.16834171090234729
ACH-000052,0.12222321288746348
ACH-000053,0.0712976821871795
ACH-000054,0.20423451309906834
ACH-000055,0.09222396301328292
ACH-000060,-0.005019192231559366
ACH-000067,0.13414135375066036
ACH-000070,0.3783026986190625
ACH-000075,0.11067160456358603
ACH-000078,0.11207838786236654
ACH-000082,0.12268172500803315
ACH-000085,-0.0009720683156609648
ACH-000086,0.19681549026358136
ACH-000087,0.006616464855195423
ACH-000092,0.204027753701228
ACH-000095,0.2068831993574894
ACH-000097,0.08250609066715019
ACH-000098,0.21539509040009786
ACH-000099,0.08111963740900774
ACH-000108,-0.011699168862625776
ACH-000113,0.23031587910601095
ACH-000116,0.0655050370979473
ACH-000118,0.13583569821749866
ACH-000120,0.058380131401755575
ACH-000123,0.2493969461374216
ACH-000127,0.16650195728121994
ACH-000128,0.19942591640113244
ACH-000132,0.04798442468580466
ACH-000133,-0.010654940231647805
ACH-000137,0.14886430167943293
ACH-000138,0.18834929605359985
ACH-000142,0.06250372961599833
ACH-000143,0.31545925112636874
ACH-000146,0.06977269513319624
ACH-000148,0.1291104478275657
ACH-000150,-0.07658319532691478
ACH-000152,-0.017650728811378556
ACH-000153,0.2790117046303613
ACH-000159,0.13318658003957035
ACH-000160,0.11185932924590836
ACH-000163,0.13167069123321945
ACH-000167,0.1075649924345208
ACH-000168,0.1894591477896332
ACH-000169,0.1600591176853454
ACH-000178,0.06613879322371248
ACH-000183,0.17683496151677333
ACH-000188,-0.05247912202890952
ACH-000189,0.2879003641528614
ACH-000190,0.15324765880665606
ACH-000198,0.09552015966857967
ACH-000203,0.03586861763566982
ACH-000204,0.09727458364540442
ACH-000206,0.054370446019606736
ACH-000207,0.1533651794015994
ACH-000208,0.34006274510551965
ACH-000210,0.03662329337176931
ACH-000211,0.17509966150725614
ACH-000215,0.06258608801149508
ACH-000221,0.11165311961473054
ACH-000222,0.10425910156697277
ACH-000223,0.12124756117858032
ACH-000226,0.2363615224767796
ACH-000227,0.03637267979271907
ACH-000228,0.0881276114588762
ACH-000231,0.008198677793696091
ACH-000232,0.13313838988930196
ACH-000233,0.20859601651660054
ACH-000234,0.09508170763110366
ACH-000235,0.11330705005125777
ACH-000237,0.04116735730782666
ACH-000238,0.042437907456529936
ACH-000242,0.337532646111636
ACH-000243,0.08320046967554645
ACH-000244,0.2486678879688532
ACH-000246,0.1076287419464983
ACH-000248,0.15030786829418108
ACH-000250,0.08628683848328933
ACH-000251,0.1986400433949608
ACH-000252,0.25251268822486794
ACH-000253,0.21413455426024386
ACH-000255,0.08019302744179979
ACH-000256,0.2959962986375279
ACH-000257,0.26818760059754915
ACH-000258,-0.006370784813302562
ACH-000259,0.14262859948710802
ACH-000260,0.17436118676325468
ACH-000261,0.14563098881106293
ACH-000262,0.16253004769974685
ACH-000263,0.06435596723694452
ACH-000264,0.07654839996211099
ACH-000265,0.032304013301077336
ACH-000266,0.13979602096096358
ACH-000272,0.25476353146703595
ACH-000274,-0.020137813440440726
ACH-000277,0.1735542180575546
ACH-000278,0.03118192769568526
ACH-000279,0.27150881549005496
ACH-000280,0.14974204429026616
ACH-000281,0.2587576258657625
ACH-000288,0.04165011685056839
ACH-000291,0.18840049080013974
ACH-000293,0.11411532730133375
ACH-000294,0.2086561884611769
ACH-000295,0.09865808436164672
ACH-000296,0.06445153491702528
ACH-000302,0.10468686337563736
ACH-000304,-0.13182960200780458
ACH-000307,0.12480388021762293
ACH-000308,0.14491484891512862
ACH-000310,0.08508348556188855
ACH-000311,0.10697494138717577
ACH-000312,0.04507576799704696
ACH-000315,0.2275510689079707
ACH-000316,0.18587005930450826
ACH-000317,0.139591813724725
ACH-000318,0.14500940724033182
ACH-000319,0.1646375972145869
ACH-000320,0.15590702793558442
ACH-000322,0.021138755199863128
ACH-000323,0.11509119570835395
ACH-000324,0.1419993351548854
ACH-000329,0.21607185508414006
ACH-000330,0.1531574343374684
ACH-000331,0.1745200871677158
ACH-000332,0.05685159124254668
ACH-000334,-0.04632956141310809
ACH-000335,0.17699423166755182
ACH-000336,0.05399070354718777
ACH-000337,0.17555569184931735
ACH-000338,-0.4462281179842456
ACH-000339,0.08107710811205285
ACH-000341,0.01354396591192196
ACH-000348,0.1858144346496668
ACH-000350,0.11783850180573535
ACH-000352,0.3078466359671988
ACH-000356,0.08962812909346961
ACH-000361,0.09225524379528394
ACH-000362,0.1669731802282048
ACH-000363,0.016619174356276162
ACH-000364,0.12452847833725017
ACH-000365,0.1851988298978764
ACH-000366,0.14929225040128924
ACH-000368,0.08436145365699617
ACH-000374,0.12509073537484452
ACH-000375,-0.011419675165854452
ACH-000376,0.18221082040693776
ACH-000381,0.24894034445177826
ACH-000383,0.16476192896591502
ACH-000387,0.15279271733634295
ACH-000389,0.04450544044939367
ACH-000390,0.04175274337101755
ACH-000393,0.10959085978710656
ACH-000395,0.16387364265288668
ACH-000396,0.05988436753946656
ACH-000397,0.05220671694258221
ACH-000401,0.12616966198797985
ACH-000402,0.3079908414351199
ACH-000403,0.1628241402423105
ACH-000404,0.15453339484164716
ACH-000406,0.14928890884223192
ACH-000407,0.13134375423547834
ACH-000408,0.11297286022148673
ACH-000410,0.15538960908343946
ACH-000411,0.13759446009875834
ACH-000414,0.0450533332970812
ACH-000415,0.04103972382864676
ACH-000416,0.04311699698743944
ACH-000420,0.13582992637820052
ACH-000421,0.16016433333015126
ACH-000424,0.10410586768042468
ACH-000425,0.2452085000459327
ACH-000426,-0.05879505949406984
ACH-000427,-0.01744296080548379
ACH-000433,0.07643067091853048
ACH-000435,0.15522833421091134
ACH-000436,0.08152006431376008
ACH-000444,0.04775621447675664
ACH-000445,0.2426281929311719
ACH-000448,0.09015490935338813
ACH-000450,0.018132643893132686
ACH-000452,0.08555450261683141
ACH-000454,0.20921772801371813
ACH-000458,-0.008931378883974309
ACH-000459,0.12614443192197206
ACH-000460,0.12275529543424828
ACH-000461,0.09436194814547506
ACH-000463,0.021496011235499476
ACH-000464,-0.11324919742706804
ACH-000466,0.13851672069211945
ACH-000467,0.09845884889396557
ACH-000468,0.04801305549835002
ACH-000469,0.19334769990732747
ACH-000470,0.2130099343314276
ACH-000471,0.10622659513928233
ACH-000472,0.11970687226693907
ACH-000473,0.06418612375245783
ACH-000475,0.1558035424740922
ACH-000476,0.21415860924112015
ACH-000477,0.028161381470622637
