,C17orf85 (55421)
ACH-000004,0.11122493616411938
ACH-000005,0.048690157453617836
ACH-000007,0.16803011494489953
ACH-000009,0.07554131545611033
ACH-000011,-0.0056632925984266905
ACH-000012,0.14044742728094556
ACH-000013,0.09303254872485954
ACH-000014,0.19476399480817308
ACH-000015,0.011944744747813414
ACH-000017,0.03157272489215075
ACH-000018,0.230144168173934
ACH-000019,0.06121464568453546
ACH-000021,0.14055597497944247
ACH-000022,0.17738843015480502
ACH-000025,0.1991005691826842
ACH-000028,-0.00017866437208442838
ACH-000030,0.1450643233334749
ACH-000035,0.1616655338303216
ACH-000036,-0.07708145477765102
ACH-000037,0.02537898733812489
ACH-000039,0.0016091018251584454
ACH-000040,-0.022754023798243102
ACH-000041,-0.025703555153765816
ACH-000042,-0.11902193942786113
ACH-000045,0.03318852428964248
ACH-000047,-0.03455598555849678
ACH-000052,0.1160000566151166
ACH-000053,0.09651624903276963
ACH-000054,0.11801238477131272
ACH-000055,0.11909407113564895
ACH-000060,-0.06113674102652542
ACH-000067,-0.17618084025632602
ACH-000070,-0.13946420905276402
ACH-000075,0.11250535149849007
ACH-000078,-0.04791141789007429
ACH-000082,-0.1214932461609108
ACH-000085,-0.030020683390071363
ACH-000086,0.24929885975354746
ACH-000087,0.12362838559665218
ACH-000092,0.10225649096442788
ACH-000095,0.059574336558834484
ACH-000097,-0.006837972546257275
ACH-000098,0.1178534279501157
ACH-000099,0.18079479698778525
ACH-000108,-0.03899485300545897
ACH-000113,0.0026311733542084925
ACH-000116,0.052043229072669915
ACH-000118,-0.09290305662388601
ACH-000120,-0.15915298076827736
ACH-000123,-0.06517681082324063
ACH-000127,0.12163613972345225
ACH-000128,0.19422223912421965
ACH-000132,0.014805053720843175
ACH-000133,-0.01943653941690348
ACH-000137,0.14478776045367914
ACH-000138,-0.008322645641385743
ACH-000142,-0.023791531739350037
ACH-000143,0.22179543017789002
ACH-000146,0.07999249690328536
ACH-000148,0.12753852311357014
ACH-000150,-0.01071887364431157
ACH-000152,-0.09672897603460837
ACH-000153,0.004191014552536772
ACH-000159,0.17206364283621473
ACH-000160,0.1472782739915238
ACH-000163,0.10274054320979996
ACH-000167,0.03348056181168908
ACH-000168,-0.003590017083241157
ACH-000169,0.11267387976309196
ACH-000178,-0.058769157678434575
ACH-000183,0.009546947393924005
ACH-000188,0.01517009211512074
ACH-000189,0.24317398605846655
ACH-000190,0.12392552341515856
ACH-000198,-0.1309428939056355
ACH-000203,0.18126060488830345
ACH-000204,0.2440041380558863
ACH-000206,0.0431856834649265
ACH-000207,-0.33770699320729425
ACH-000208,-0.11770811516841073
ACH-000210,0.03770603158780517
ACH-000211,0.04391464007464666
ACH-000215,0.06054610981438041
ACH-000221,-0.17181220063236166
ACH-000222,-0.13220395743131771
ACH-000223,-0.018896295965474375
ACH-000226,-0.08828813606830586
ACH-000227,0.09289803453047507
ACH-000228,0.16466820350808445
ACH-000231,0.0177051448033047
ACH-000232,0.03929090701803036
ACH-000233,0.12986156612090913
ACH-000234,0.014850800207511648
ACH-000235,0.09244551352240392
ACH-000237,0.03499705365421418
ACH-000238,-0.038432122491432116
ACH-000242,-0.1807141161735436
ACH-000243,0.1673559151081736
ACH-000244,-0.15218886861755818
ACH-000246,-0.10717385716537342
ACH-000248,0.09280032525253594
ACH-000250,0.1203560616316324
ACH-000251,0.1615637469160443
ACH-000252,0.07241810362598268
ACH-000253,0.06890170409022932
ACH-000255,0.1787300787923176
ACH-000256,0.03745606751005676
ACH-000257,-0.017111681238839563
ACH-000258,-0.07933909358012546
ACH-000259,-0.09985986188988524
ACH-000260,0.016131799774016086
ACH-000261,0.2838261061825863
ACH-000262,0.09629991446335047
ACH-000263,0.24879616968115456
ACH-000264,0.10570021301569307
ACH-000265,0.11327206264139593
ACH-000266,0.029522783757672283
ACH-000272,-0.07250577342918177
ACH-000274,0.02070836820834852
ACH-000277,0.060228631840150725
ACH-000278,0.02730629285980521
ACH-000279,-0.0681429498645109
ACH-000280,0.02014686256477172
ACH-000281,0.03307024330827301
ACH-000288,0.011076593338582312
ACH-000291,0.052369300917196784
ACH-000293,0.2144734976465871
ACH-000294,0.0970253733005258
ACH-000295,0.3042576604180517
ACH-000296,0.0965768948657076
ACH-000302,0.004480724021114263
ACH-000304,0.04685767917808832
ACH-000307,0.05741190323705723
ACH-000308,0.02922837596955826
ACH-000310,0.02725169311127937
ACH-000311,-0.08789757916602503
ACH-000312,0.0670464920305812
ACH-000315,0.2267709612834089
ACH-000316,0.11377887656910107
ACH-000317,0.2425144821222037
ACH-000318,0.17204727968924288
ACH-000319,0.10913992932005387
ACH-000320,-0.12288992774091663
ACH-000322,-0.0026742362537682182
ACH-000323,-0.05378006609475521
ACH-000324,-0.10034519018539513
ACH-000329,0.016687640251950218
ACH-000330,-0.13659499400245065
ACH-000331,0.04616804867631633
ACH-000332,0.06329652399968189
ACH-000334,0.0438883621043273
ACH-000335,0.15697485575768771
ACH-000336,0.4391048842350033
ACH-000337,0.25005777864279105
ACH-000338,-0.14879602518907975
ACH-000339,-0.040014506897899885
ACH-000341,0.01703732832918985
ACH-000348,-0.0042907977462555156
ACH-000350,0.002288548646191585
ACH-000352,0.1301969409479719
ACH-000356,0.03685232826660602
ACH-000361,0.2613425883112402
ACH-000362,0.16882256808404605
ACH-000363,0.1076023127693429
ACH-000364,-0.1621636556054153
ACH-000365,0.14890691738717982
ACH-000366,0.13892001857889902
ACH-000368,0.03547420463225273
ACH-000374,0.02212624301644297
ACH-000375,-0.17170742015717855
ACH-000376,0.04225416289846157
ACH-000381,0.061950701842915575
ACH-000383,0.10887276188942027
ACH-000387,0.06943539627372493
ACH-000389,-0.4242820342465687
ACH-000390,0.12955993304978075
ACH-000393,0.073248869282384
ACH-000395,0.012598582166920405
ACH-000396,-0.14680026598818965
ACH-000397,0.11630979912818995
ACH-000401,-0.17813526372675845
ACH-000402,0.013733783824573315
ACH-000403,0.09622746992079703
ACH-000404,0.1722489074271676
ACH-000406,0.09672007061067173
ACH-000407,0.16125311076803706
ACH-000408,0.07486561573268542
ACH-000410,0.03437934852929106
ACH-000411,-0.00898972094192508
ACH-000414,0.010455482311439864
ACH-000415,0.10170857105753392
ACH-000416,0.08545134608126008
ACH-000420,0.046439870316301465
ACH-000421,-0.10932909951837752
ACH-000424,0.033641749275735815
ACH-000425,0.11528827930038164
ACH-000426,0.0787487159116228
ACH-000427,0.22468966735881493
ACH-000433,0.060635726350236466
ACH-000435,-0.20743592498234933
ACH-000436,0.01601715971324398
ACH-000444,0.07063817002801995
ACH-000445,0.1490504152162928
ACH-000448,0.011550990022662362
ACH-000450,-0.14439958179210652
ACH-000452,0.11166091988445556
ACH-000454,0.15824421709906525
ACH-000458,-0.05882163610693202
ACH-000459,0.03785273427916321
ACH-000460,-0.00036317830040755134
ACH-000461,-0.01597086690996805
ACH-000463,0.14482176628468854
ACH-000464,0.11219374370109733
ACH-000466,-0.003019462406085848
ACH-000467,0.10758391243912928
ACH-000468,0.007630086548505122
ACH-000469,0.0642869764703048
ACH-000470,-0.12342972963351025
ACH-000471,0.031175865356778826
ACH-000472,0.01903931388128891
ACH-000473,0.3189846814822158
ACH-000475,-0.00453345018770471
ACH-000476,0.08583008881093357
ACH-000477,0.119226701384989
ACH-000479,-0.07476711460266264
ACH-000480,0.10694290424271714
ACH-000481,0.062426537306873385
ACH-000483,0.20491113672571049
ACH-000484,-0.06494142469219819
ACH-000485,0.010108181141461416
ACH-000486,0.13763052725514122
ACH-000487,0.05997767468324181
ACH-000488,0.07965545683798879
ACH-000490,0.02358562917127431
ACH-000491,-0.19133598861702394
ACH-000495,0.12628004512567134
ACH-000496,-0.057581419753479426
ACH-000499,0.3031713441949193
ACH-000500,-0.2126097887579861
ACH-000502,-0.06819386881612424
ACH-000503,-0.1289136519092343
ACH-000505,-0.0505975264440431
ACH-000507,0.13101681893236308
ACH-000510,0.01729179356936754
ACH-000511,0.1153897344237712
ACH-000512,-0.17001609824458272
ACH-000516,0.08607409983870061
ACH-000517,0.10480388208141383
ACH-000518,0.06130042482225294
ACH-000520,0.08498018542176955
ACH-000521,0.07893963961749607
ACH-000522,0.06849749254131515
ACH-000524,0.08528922033680962
ACH-000527,-0.022412715030078183
ACH-000528,0.00557507789319435
ACH-000537,0.048564804384946585
ACH-000541,-0.17823788393371787
ACH-000542,0.1888998806552248
ACH-000544,-0.0009783128925443378
ACH-000545,0.10875441618315727
ACH-000547,-0.10939225307833272
ACH-000548,0.20846974667362614
ACH-000549,0.16341734368765673
ACH-000550,0.08910563610820434
ACH-000552,0.14745066211714555
ACH-000556,0.2866017021273731
ACH-000557,-2.0321063090073734e-05
ACH-000569,0.05973277163017361
ACH-000570,0.05324095102313791
ACH-000571,-0.15314155455484954
ACH-000573,-0.06275723490666102
ACH-000576,-0.00719299025385012
ACH-000579,-0.003388028230396518
ACH-000580,-0.04757217068204391
ACH-000584,0.09297139803248597
ACH-000585,0.01782856745181786
ACH-000588,-0.04589744494500602
ACH-000589,0.054379452997875964
ACH-000591,0.012978550740448158
ACH-000593,0.16996140265066306
ACH-000600,0.1824375833664876
ACH-000601,0.06500744602264022
ACH-000605,-0.10178573146136616
ACH-000606,0.17858686256953818
ACH-000608,0.14360532861239425
ACH-000614,0.08519269877366573
ACH-000616,0.1559198040740045
ACH-000618,0.10715652923842264
ACH-000619,0.1604077170180098
ACH-000620,0.1424148926457947
ACH-000621,0.1569765501885406
ACH-000622,0.00833109492242594
ACH-000623,0.06421031905026561
ACH-000624,-0.03743259539732362
ACH-000627,0.07399050355946522
ACH-000630,0.0868154597946757
ACH-000631,0.17346491582785115
ACH-000632,-0.18332559198297516
ACH-000633,-0.008418856868365186
ACH-000637,0.07737396321939592
ACH-000638,0.08076022192849644
ACH-000646,0.06897328134639118
ACH-000647,0.02071068375468006
ACH-000648,-0.03851264597069088
ACH-000649,0.18135326708923594
ACH-000651,0.16533725143938152
ACH-000652,0.13854654680728132
ACH-000653,0.030946775352659408
ACH-000657,0.1069394642192967
ACH-000658,0.022904860538590498
ACH-000661,0.24570089074601975
ACH-000662,0.14171731449570624
ACH-000663,-0.019302896444465832
ACH-000665,0.16356151052506093
ACH-000671,-0.01428379540853388
ACH-000672,0.2622496623856033
ACH-000673,0.019016845264902386
ACH-000676,0.09778117361707787
ACH-000677,-0.0016935148141418467
ACH-000681,-0.048812669465489206
ACH-000683,0.004780392855012052
ACH-000684,0.11972928433956027
ACH-000688,0.0509088944113186
ACH-000693,-0.14111471703735742
ACH-000694,0.15366890802205127
ACH-000695,-0.013392224748234332
ACH-000696,0.12341874959550615
ACH-000697,0.13302251438255416
ACH-000699,0.1774475529422423
ACH-000701,0.01851174924747612
ACH-000706,0.05212023835341191
ACH-000711,0.14399946744806869
ACH-000713,0.0984762468775902
ACH-000714,-0.0958608065755666
ACH-000718,0.0044386868822275365
ACH-000720,0.034470109277756934
ACH-000721,0.03772730852114201
ACH-000724,-0.054028448216512016
ACH-000725,-0.017587462413974183
ACH-000732,0.14655754757584086
ACH-000734,0.06432375746699652
ACH-000735,-0.016757914990741123
ACH-000736,0.3232874593355209
ACH-000738,0.08219977227470891
ACH-000746,0.07229923101876896
ACH-000747,0.15855019920402094
ACH-000748,0.1434516676587459
ACH-000753,-0.004087533139663559
ACH-000756,0.11825396173049214
ACH-000757,0.008704761089125409
ACH-000758,0.09698105120749867
ACH-000760,0.00602192244988188
ACH-000762,0.05186257287108206
ACH-000763,-0.023725344884743448
ACH-000764,0.11094151066829873
ACH-000765,0.2763227614666107
ACH-000766,-0.168829105715257
ACH-000767,-0.06325117650673276
ACH-000768,-0.02193015838696371
ACH-000769,0.0938983603691458
ACH-000770,0.14402978009915204
ACH-000771,0.2267814849820361
ACH-000773,-0.2217857310572395
ACH-000776,0.06944595125891186
ACH-000777,0.2002370580703527
ACH-000778,0.014177356122940275
ACH-000781,0.0024697652028298567
ACH-000782,-0.12764493378674105
ACH-000783,0.17533077980823442
ACH-000784,0.15966512786681394
ACH-000785,-0.06850311123272665
ACH-000787,0.022174222174757344
ACH-000788,0.09751933040409576
ACH-000791,-0.04053205445558145
ACH-000792,0.025227813021514958
ACH-000794,0.12292289293593155
ACH-000796,0.06644898111476971
ACH-000798,-0.02967940556967737
ACH-000799,-0.08232708464217768
ACH-000800,0.11127108395589204
ACH-000802,0.009523038501993632
ACH-000804,0.20198969770086386
ACH-000805,-0.13314458749715855
ACH-000809,0.08574272594054648
ACH-000810,0.14033784883421324
ACH-000811,0.04017511175291167
ACH-000817,-0.25377651586166106
ACH-000819,0.12613817902163252
ACH-000820,-0.3424139110496877
ACH-000821,-0.016071819398619586
ACH-000822,-0.031726790596794056
ACH-000823,0.1267602577252059
