,DepMap_ID
13954,ACH-000037
13955,ACH-000037
24775,ACH-000065
28104,ACH-000067
50333,ACH-000157
51762,ACH-000161
54547,ACH-000172
61538,ACH-000197
71737,ACH-000227
95355,ACH-000300
118452,ACH-000360
119660,ACH-000364
139374,ACH-000415
141671,ACH-000421
199299,ACH-000560
207773,ACH-000579
218541,ACH-000602
234052,ACH-000635
250425,ACH-000665
263145,ACH-000689
265115,ACH-000693
269870,ACH-000700
284118,ACH-000727
297932,ACH-000752
302902,ACH-000760
312881,ACH-000776
316649,ACH-000780
318340,ACH-000782
342272,ACH-000786
342273,ACH-000786
342274,ACH-000786
342275,ACH-000786
364460,ACH-000796
372120,ACH-000806
377073,ACH-000812
388251,ACH-000826
419526,ACH-000865
420629,ACH-000866
427265,ACH-000872
441667,ACH-000884
449575,ACH-000890
478625,ACH-000914
493351,ACH-000921
513961,ACH-000932
530955,ACH-000939
530956,ACH-000939
530957,ACH-000939
542726,ACH-000943
542727,ACH-000943
561683,ACH-000950
578490,ACH-000955
622251,ACH-000968
626195,ACH-000969
630250,ACH-000970
630251,ACH-000970
634448,ACH-000971
667571,ACH-000979
675671,ACH-000981
675672,ACH-000981
692232,ACH-000984
692233,ACH-000984
714031,ACH-000987
728391,ACH-000989
728392,ACH-000989
728393,ACH-000989
739812,ACH-000990
750483,ACH-000991
836069,ACH-000994
836070,ACH-000994
866299,ACH-000997
866300,ACH-000997
866301,ACH-000997
896931,ACH-000999
940491,ACH-001127
954922,ACH-001184
979419,ACH-001333
979420,ACH-001333
982041,ACH-001339
982785,ACH-001341
982786,ACH-001341
990626,ACH-001350
994748,ACH-001363
999427,ACH-001369
999428,ACH-001369
1012335,ACH-001409
1020264,ACH-001450
1026261,ACH-001498
1030685,ACH-001517
1034047,ACH-001521
1035526,ACH-001523
1042322,ACH-001544
1058837,ACH-001567
1079079,ACH-001650
1079080,ACH-001650
1085978,ACH-001709
1088331,ACH-001735
1092091,ACH-001738
1093127,ACH-001740
1120970,ACH-002143
1127856,ACH-002159
1133349,ACH-002166
1142319,ACH-002180
1162500,ACH-002224
1165248,ACH-002232
1170286,ACH-002238
1182644,ACH-002256
1182645,ACH-002256
1224038,ACH-002341
