,DepMap_ID
2837,ACH-000009
115742,ACH-000353
196007,ACH-000553
199951,ACH-000561
226695,ACH-000619
245187,ACH-000656
280902,ACH-000721
310978,ACH-000773
390630,ACH-000829
426001,ACH-000871
570186,ACH-000953
584928,ACH-000957
584929,ACH-000957
630699,ACH-000970
642454,ACH-000973
714816,ACH-000987
729255,ACH-000989
741324,ACH-000990
741325,ACH-000990
751505,ACH-000991
751506,ACH-000991
856377,ACH-000996
900014,ACH-000999
926961,ACH-001081
1017722,ACH-001418
1021028,ACH-001454
1103377,ACH-002059
1110829,ACH-002100
1117804,ACH-002126
1133744,ACH-002166
1163801,ACH-002230
1198091,ACH-002280
1217221,ACH-002311
1235506,ACH-002388
