,DepMap_ID
46801,ACH-000144
260214,ACH-000682
394036,ACH-000834
435015,ACH-000879
437455,ACH-000881
438857,ACH-000882
463219,ACH-000903
547585,ACH-000945
614486,ACH-000966
854256,ACH-000996
854257,ACH-000996
876004,ACH-000998
1025159,ACH-001497
1064188,ACH-001605
1147768,ACH-002196
1182243,ACH-002256
1207818,ACH-002301
