,DepMap_ID
191847,ACH-000545
235453,ACH-000637
381105,ACH-000817
390557,ACH-000829
487744,ACH-000919
630382,ACH-000970
714292,ACH-000987
750693,ACH-000991
826262,ACH-000993
826263,ACH-000993
981255,ACH-001336
993669,ACH-001362
1018178,ACH-001431
1030927,ACH-001517
1036220,ACH-001524
1108571,ACH-002097
1131265,ACH-002165
1173563,ACH-002244
1202711,ACH-002287
1209679,ACH-002306
1230266,ACH-002365
