,DepMap_ID
402,ACH-000002
76760,ACH-000245
125331,ACH-000379
142094,ACH-000422
159569,ACH-000465
237331,ACH-000640
250426,ACH-000665
277661,ACH-000715
286333,ACH-000730
290703,ACH-000739
316650,ACH-000780
358807,ACH-000789
377076,ACH-000812
377818,ACH-000813
379482,ACH-000815
389055,ACH-000827
401872,ACH-000844
449577,ACH-000890
453466,ACH-000894
490717,ACH-000920
490718,ACH-000920
497830,ACH-000924
517918,ACH-000934
519242,ACH-000935
524800,ACH-000937
533830,ACH-000940
610980,ACH-000965
638643,ACH-000972
655088,ACH-000977
662038,ACH-000978
706466,ACH-000986
706467,ACH-000986
706468,ACH-000986
739825,ACH-000990
739826,ACH-000990
739827,ACH-000990
750491,ACH-000991
826055,ACH-000993
855056,ACH-000996
876694,ACH-000998
896952,ACH-000999
908398,ACH-001021
909057,ACH-001023
926076,ACH-001081
926077,ACH-001081
945169,ACH-001136
963110,ACH-001203
963111,ACH-001203
1048208,ACH-001550
1052744,ACH-001552
1057821,ACH-001566
1099465,ACH-002040
1105108,ACH-002077
1163118,ACH-002227
1174204,ACH-002247
1176517,ACH-002253
1240671,ACH-002396
