,FAM96A (84191)
ACH-000221,-0.1582221974303345
ACH-000222,-0.35033739638243383
ACH-000223,-0.3899003490675002
ACH-000226,-0.3764508334493974
ACH-000227,-0.3863461461519431
ACH-000228,-0.13516949671785616
ACH-000231,-0.43066556942185297
ACH-000232,-0.4861097644513521
ACH-000233,-0.2591924266232231
ACH-000234,-0.4390428394916598
ACH-000235,-0.3036557784372429
ACH-000237,-0.28343492668707576
ACH-000238,-0.4376323671405907
ACH-000242,-0.6729721933182327
ACH-000243,-0.2546769003822146
ACH-000244,-0.19690441064281686
ACH-000246,-0.26329646733668377
ACH-000248,-0.2892225640743485
ACH-000250,-0.25302807683512096
ACH-000251,-0.018254010493830342
ACH-000252,-0.3870716253271155
ACH-000253,-0.5053725834740594
ACH-000255,-0.2817620555452725
ACH-000256,-0.5574333205941827
ACH-000257,-0.4607436952671726
ACH-000258,-0.5206264422185454
ACH-000259,-0.2621819205728165
ACH-000260,-0.41472881133140105
ACH-000261,-0.2577247534843483
ACH-000262,-0.13436224092584845
ACH-000263,-0.2600496906837264
ACH-000264,-0.31880488816815805
ACH-000265,-0.260981616189677
ACH-000266,-0.21495151789288
ACH-000272,-0.2366756860914747
ACH-000274,-0.21483607820166373
ACH-000277,-0.25705971329353
ACH-000278,-0.28689578281461564
ACH-000279,-0.2635253849065219
ACH-000280,-0.1143106503965237
ACH-000281,-0.1037213990112712
ACH-000288,-0.3339846972043369
ACH-000291,-0.35463285421366003
ACH-000293,-0.1009831243083821
ACH-000294,-0.24309686264491676
ACH-000295,-0.09583046059859696
ACH-000296,-0.4689042949509051
ACH-000302,-0.16777701955598334
ACH-000304,0.05726590617441885
ACH-000307,-0.3876161435545529
ACH-000308,-0.24406182960062106
ACH-000310,-0.37063583556601204
ACH-000311,-0.37993631541298223
ACH-000312,-0.2636655971615699
ACH-000315,-0.30368439505023925
ACH-000316,-0.18039495393308586
ACH-000317,0.16102983588200984
ACH-000318,-0.2797891752088945
ACH-000319,-0.10832218089557484
ACH-000320,-0.1995557711480346
ACH-000322,-0.12226908084256642
ACH-000323,-0.23117441366661426
ACH-000324,-0.2838214611915271
ACH-000329,-0.29293968082600114
ACH-000330,-0.36163203640249386
ACH-000331,-0.264797605559008
ACH-000332,-0.25251379015686104
ACH-000334,0.15520010985270308
ACH-000335,-0.574260806169195
ACH-000336,-0.4346457490942777
ACH-000337,-0.36756895386564303
ACH-000338,-0.4930601930487058
ACH-000339,-0.2289294395997231
ACH-000341,-0.4632770485400373
ACH-000348,-0.2970586570937758
ACH-000350,-0.3461944536197707
ACH-000352,-0.3320667685262341
ACH-000356,-0.3149192972901339
ACH-000361,-0.13062795401244906
ACH-000362,-0.27416169605676544
ACH-000363,-0.31079243241455295
ACH-000364,-0.21228760818443734
ACH-000365,-0.17879205316998886
ACH-000366,-0.35115359419422826
ACH-000368,-0.1037216787011386
ACH-000374,-0.3355189123628258
ACH-000375,-0.3182032311594308
ACH-000376,-0.31393772659130964
ACH-000381,-0.22464775294520445
ACH-000383,-0.30358179211926045
ACH-000387,-0.3881145399127929
ACH-000389,-0.36403302781385183
ACH-000390,-0.35897588917074624
ACH-000393,-0.26930777329808
ACH-000395,-0.4140094874866605
ACH-000396,-0.5308047153716535
ACH-000397,-0.18497067266063388
ACH-000401,-0.10405075594809912
ACH-000402,-0.04712085957696132
ACH-000403,-0.4288368010638388
ACH-000404,-0.3553758264772265
ACH-000406,-0.2525690340581924
ACH-000407,-0.3524155864432501
ACH-000408,-0.2623005564794728
ACH-000410,-0.3500426685060693
ACH-000411,-0.3516586743373901
ACH-000414,-0.3023726631362045
ACH-000415,-0.3103922679355653
ACH-000416,-0.21965956337949308
ACH-000420,-0.052612217823468456
ACH-000421,-0.19494991048284446
ACH-000424,-0.280935479463314
ACH-000425,-0.32378863284410403
ACH-000426,-0.1516579366959069
ACH-000427,-0.3835624167799508
ACH-000433,-0.2846533820039425
ACH-000435,-0.6026847575506183
ACH-000436,-0.5466224052472516
ACH-000444,-0.4047781919407519
ACH-000445,-0.4095762107609395
ACH-000448,-0.3192950661897341
ACH-000450,-0.1512174836217953
ACH-000452,-0.2826144813337058
ACH-000454,-0.21082433833367947
ACH-000458,-0.3620535600986135
ACH-000459,-0.3921380386661655
ACH-000460,-0.3427326456016387
ACH-000461,-0.1499065755869778
ACH-000463,-0.19435188758568006
ACH-000464,-0.6103173763142001
ACH-000466,-0.26412001828581044
ACH-000467,-0.3411843832381188
ACH-000468,-0.29790516160025515
ACH-000469,-0.0956105061159321
ACH-000470,-0.2423246213814981
ACH-000471,-0.28314430059042883
ACH-000472,-0.1847207404469736
ACH-000473,-0.2885329154542317
ACH-000475,-0.16102363249733567
ACH-000476,-0.2707767174317932
ACH-000477,-0.33834240303847113
ACH-000479,-0.4156172372065208
ACH-000480,-0.14528581550468714
ACH-000481,-0.3380843488365494
ACH-000483,-0.4496142970845409
ACH-000484,-0.3210503488030951
ACH-000485,-0.3117722837938392
ACH-000486,-0.19764390653503705
ACH-000487,-0.2533753119993259
ACH-000488,-0.3848478558287489
ACH-000490,-0.3816237726844183
ACH-000491,-0.4244911270058444
ACH-000495,-0.5426819233682665
ACH-000496,-0.34683260370810404
ACH-000499,-0.27893318570871023
ACH-000500,-0.5472301948900695
ACH-000502,-0.2902331707973378
ACH-000503,-0.31095093932123985
ACH-000505,-0.3298809511708524
ACH-000507,-0.14070669281672954
ACH-000510,-0.2888182596699005
ACH-000511,-0.3987218472184793
ACH-000512,-0.14996678792693416
ACH-000516,-0.2597389466210357
ACH-000517,-0.3670277896017
ACH-000518,-0.10282437346425473
ACH-000520,-0.2904148936170022
ACH-000521,-0.3875189787133028
ACH-000522,-0.3279601765895847
ACH-000524,-0.3271662203581977
ACH-000527,-0.2135863039399884
ACH-000528,-0.380937698797865
ACH-000537,-0.2041114528042612
ACH-000541,-0.2447504235130888
ACH-000542,-0.3134329177007467
ACH-000544,-0.24473154370001585
ACH-000545,-0.1774326344026967
ACH-000547,-0.2906456217850041
ACH-000548,-0.3072832910180929
ACH-000549,-0.2540180063861576
ACH-000550,-0.27209631202649864
ACH-000552,-0.20853420658248545
ACH-000556,-0.2477102906581279
ACH-000557,-0.2784881202259812
ACH-000569,-0.2380591179694024
ACH-000570,-0.13417716916199246
ACH-000571,-0.2711253370291438
ACH-000573,-0.4362337792236287
ACH-000576,-0.16468915778744256
ACH-000579,-0.11001697388849413
ACH-000580,-0.5161605983886307
ACH-000584,-0.2523988195718196
ACH-000585,-0.25310839561829085
ACH-000588,-0.5053205221313292
ACH-000589,-0.3450695447194759
ACH-000591,-0.3640910326865281
ACH-000593,-0.2981101599248305
ACH-000600,-0.4190628888884224
ACH-000601,-0.35738956425943097
ACH-000605,-0.3056032366182536
ACH-000606,-0.12889379819259886
ACH-000608,-0.3165114678216991
ACH-000614,-0.5131202943595672
ACH-000616,-0.2432006110106381
ACH-000618,-0.12934141175543976
ACH-000619,-0.04087255826703831
ACH-000620,-0.3422937011102393
ACH-000621,-0.3490725540960584
ACH-000622,-0.4612876781606348
ACH-000623,-0.3551485358739033
ACH-000624,-0.18320073921145624
ACH-000627,-0.30846741505660696
ACH-000630,-0.18631023430593568
ACH-000631,-0.17021221305078033
ACH-000632,-0.2427173341717149
ACH-000633,-0.20498146587906801
ACH-000637,-0.07191421533071983
ACH-000638,-0.4386279914784877
ACH-000646,-0.1736275610887308
ACH-000647,-0.22265293315292176
ACH-000648,-0.4179544183882605
ACH-000649,-0.14763394044520806
ACH-000651,-0.22072985116556992
ACH-000652,-0.30213152453886666
ACH-000653,-0.3653624990241584
ACH-000657,-0.25516199442564785
ACH-000658,-0.2843848275463627
ACH-000661,-0.06853609652348305
ACH-000662,-0.3263521297303675
ACH-000663,-0.15521229485916696
ACH-000665,-0.2817261490937489
ACH-000671,-0.3959203882954251
ACH-000672,-0.2170883955555928
ACH-000673,-0.2355666570530348
ACH-000676,-0.13329124449431778
ACH-000677,-0.2684739904127181
ACH-000681,-0.25604342672369057
ACH-000683,-0.1949148121781384
ACH-000684,-0.4253674525117564
ACH-000688,-0.26571835007409644
ACH-000693,-0.12056190318380892
ACH-000694,-0.22902021648346746
ACH-000695,-0.6026314849708843
ACH-000696,-0.31283934004380265
ACH-000697,-0.3830270336341476
ACH-000699,-0.331966192263031
ACH-000701,-0.2243482438076964
ACH-000706,-0.32627997557867905
ACH-000711,-0.35550346793980875
ACH-000713,-0.383580411331336
ACH-000714,-0.3991078646623144
ACH-000718,-0.2399324332006872
ACH-000720,-0.11739708355838226
ACH-000721,-0.3539330010452412
ACH-000724,-0.5260184664745552
ACH-000725,-0.30168573910172325
ACH-000732,0.04027810538980143
ACH-000734,-0.30829876309642024
ACH-000735,-0.30165186133744426
ACH-000736,-0.3424349832254185
ACH-000738,-0.3028759991005529
ACH-000746,-0.3976401947816838
ACH-000747,-0.2301535497438013
ACH-000748,-0.4030984255305076
ACH-000753,-0.1870044110791872
ACH-000756,-0.3710358999631606
ACH-000757,-0.3551091217051087
ACH-000758,-0.19593006986680306
ACH-000760,-0.2428034414885173
ACH-000762,-0.4273334427242969
ACH-000763,-0.476464409726916
ACH-000764,-0.4222904839669632
ACH-000765,-0.13574499993147576
ACH-000766,-0.4026836890550813
ACH-000767,-0.25233937415013835
ACH-000768,-0.3589635658064085
ACH-000769,-0.3186551307339669
ACH-000770,-0.3796044697094893
ACH-000771,-0.3489600783758985
ACH-000773,-0.4550899506241698
ACH-000776,-0.1967205356087732
ACH-000777,-0.2586158173629273
ACH-000778,-0.23576075562357
ACH-000781,-0.24828177608750726
ACH-000782,-0.19053187539322014
ACH-000783,-0.4014761783363654
ACH-000784,-0.1203033297415761
ACH-000785,-0.30301579149470426
ACH-000787,-0.3648483771867157
ACH-000788,-0.20140755920050646
ACH-000791,-0.2674433677165725
ACH-000792,-0.3083359321036619
ACH-000794,-0.3576727261458121
ACH-000796,-0.3098192098609552
ACH-000798,-0.4243005951451026
ACH-000799,-0.11846837039195762
ACH-000800,-0.3717318108880449
ACH-000802,-0.2047460994101312
ACH-000804,-0.3715318457809637
ACH-000805,-0.4089267382428953
ACH-000809,-0.19036579268754
ACH-000810,-0.1459669164594957
ACH-000811,-0.18632918837489135
ACH-000817,-0.3399355471536343
ACH-000819,-0.27556252398044834
ACH-000820,-0.2608771793128872
ACH-000821,-0.5642874265509581
ACH-000822,-0.16032358568678085
ACH-000823,-0.14404621073495255
ACH-000824,-0.3365462639183027
ACH-000827,-0.3665862351806491
ACH-000829,-0.5041275407533651
ACH-000831,-0.4121209272265959
ACH-000832,-0.2444874220537985
ACH-000833,-0.29269538268882234
ACH-000834,-0.2667563510436305
ACH-000835,-0.1924398001831744
ACH-000836,-0.3342672774197352
ACH-000837,-0.27654693747646153
ACH-000838,-0.2552062779496849
ACH-000839,-0.5626551704234095
ACH-000840,-0.4529717608861429
ACH-000841,-0.3692741800990987
ACH-000843,-0.06923377697391253
ACH-000846,-0.2787027655472941
ACH-000847,-0.2550359868616201
ACH-000848,-0.1989278490718152
ACH-000849,-0.2181523124727764
ACH-000851,-0.1919158024072956
ACH-000855,-0.3267131689868817
ACH-000856,-0.4205949835366026
ACH-000858,-0.2463529308947483
ACH-000859,-0.17726897229809746
ACH-000861,-0.15785248158916254
ACH-000862,-0.2206064890200233
ACH-000865,-0.16006356152864346
ACH-000866,-0.3708757612174125
ACH-000867,-0.3673533581214538
ACH-000869,-0.3118362022312425
ACH-000872,-0.3853776694746229
ACH-000873,-0.2665340353589226
ACH-000876,-0.26273770801567903
ACH-000878,-0.040080958743640586
ACH-000880,-0.17678731366313072
ACH-000881,-0.40520028707953604
ACH-000882,-0.1894690943895496
ACH-000884,-0.35028411754177
ACH-000885,-0.31984529781335425
ACH-000887,-0.1985108906175135
ACH-000889,-0.12871811657778226
ACH-000896,-0.30653073975631906
ACH-000898,-0.2228636645978856
ACH-000900,-0.4271182636124285
ACH-000901,-0.2597453979072438
ACH-000905,-0.26534407633019896
ACH-000906,-0.2563037933333914
ACH-000907,-0.17920487471727534
ACH-000910,-0.3924189546632888
ACH-000911,-0.37415029340069184
ACH-000912,-0.3261857014274783
ACH-000913,-0.10601327196742147
ACH-000915,-0.15216705462406835
ACH-000916,-0.8082020016036003
ACH-000917,-0.25605001297185165
ACH-000920,-0.310098316524621
ACH-000921,-0.16446077199565462
ACH-000924,-0.3037372827125405
ACH-000926,-0.3403966661683723
ACH-000928,-0.4404021545847261
ACH-000929,-0.14072513700953854
ACH-000932,-0.26818365323809423
ACH-000935,-0.2149216810715394
ACH-000936,-0.30230248822282696
ACH-000937,-0.3165110115086241
ACH-000938,-0.24368248129942166
ACH-000939,-0.17386046160279445
ACH-000941,-0.3657835348515669
ACH-000943,-0.2847964134201206
ACH-000946,-0.36187431950854176
ACH-000947,-0.30279890010589305
ACH-000948,-0.2235997790215984
ACH-000950,-0.09743680304426464
ACH-000953,-0.3890398865108762
ACH-000954,0.0851056890902016
ACH-000957,-0.4907653512879922
ACH-000958,-0.16470540344002396
ACH-000960,-0.4850608977039365
ACH-000963,-0.1145583606437994
ACH-000968,-0.3117179438457067
ACH-000969,-0.4459845600493638
ACH-000972,-0.5558402725389336
ACH-000973,-0.35134712378059585
ACH-000974,-0.3302873943542963
ACH-000978,-0.1978427325771092
ACH-000984,-0.3026197539649856
ACH-000986,-0.4872659837933678
ACH-000988,-0.3532349057797097
ACH-000993,-0.3681400708206852
ACH-000994,-0.3045204499820656
ACH-000996,-0.2668622577906569
ACH-001001,-0.3858670117046621
ACH-001020,-0.624841359568763
ACH-001028,-0.3672196640607033
ACH-001031,-0.4043232443490127
ACH-001038,-0.3422740470896903
ACH-001048,-0.3363472110601469
ACH-001050,-0.3674343790980613
ACH-001053,-0.07700133489433611
ACH-001054,-0.16507948765493266
ACH-001061,-0.2540185571434027
ACH-001067,-0.3538512466080113
ACH-001075,-0.27745998326358123
ACH-001096,-0.07770271636351063
ACH-001111,-0.11502827911902475
ACH-001119,-0.5059335609148968
ACH-001128,-0.3803456141063757
ACH-001134,-0.4983154709337296
ACH-001151,-0.2827878098045589
ACH-001163,-0.5009510421615045
ACH-001164,-0.1649482066189682
ACH-001183,-0.18158178108074305
ACH-001192,-0.1177898837295751
ACH-001193,0.0295577545067488
ACH-001196,-0.35057677623269795
ACH-001197,-0.24474302016449986
ACH-001205,-0.2764627555437284
ACH-001211,-0.1888617032775108
ACH-001212,-0.4417197463941637
ACH-001228,-0.2275370130206415
ACH-001232,-0.29904535190972
ACH-001239,-0.2627574506428335
ACH-001270,-0.29800878830020644
ACH-001274,-0.32782122955700704
ACH-001275,-0.05857885338741959
ACH-001277,-0.039805442640766416
ACH-001278,-0.3853919553451658
ACH-001280,-0.3623283907758565
ACH-001283,-0.3560018532618111
ACH-001289,0.040195947852633064
ACH-001300,-0.3016512516574537
ACH-001301,-0.2506332399218376
ACH-001302,-0.4190973456334726
ACH-001306,-0.32218461878747784
ACH-001318,-0.34834982103728823
ACH-001322,-0.5605425429452385
ACH-001328,-0.1981599859533312
ACH-001332,-0.2917496244985902
ACH-001336,-0.5821910523212646
ACH-001346,-0.12869833848326226
ACH-001353,-0.2755747757539052
ACH-001354,-0.5271022329411075
ACH-001367,-0.4344425679301169
ACH-001368,-0.26955033112013543
ACH-001374,-0.2971391847679014
ACH-001377,-0.3923619732649128
ACH-001380,-0.41394312212656814
ACH-001391,-0.23462258725175195
ACH-001408,-0.26735475330414193
ACH-001430,-0.2370657951053469
ACH-001431,-0.4131141627685632
ACH-001450,-0.4560977550748738
ACH-001496,-0.3915647366774889
ACH-001500,-0.3951252425530573
ACH-001523,-0.28056358092878697
ACH-001532,-0.3789672702165521
ACH-001550,-0.12321230894774812
ACH-001552,-0.3630839895194342
ACH-001554,-0.3043542063758837
ACH-001654,-0.3669596130982475
ACH-001735,-0.3842181603310025
ACH-001736,-0.2816769292779768
ACH-001737,-0.6714683232049579
ACH-001740,-0.3760415487975242
ACH-001745,-0.3239321406373553
ACH-001765,-0.44457109082309937
