,DepMap_ID
20528,ACH-000061
29639,ACH-000074
44294,ACH-000134
98121,ACH-000308
178591,ACH-000512
208633,ACH-000581
223819,ACH-000613
229939,ACH-000626
390464,ACH-000829
470395,ACH-000909
520871,ACH-000936
604607,ACH-000963
604608,ACH-000963
630077,ACH-000970
691970,ACH-000984
845031,ACH-000995
912283,ACH-001033
963000,ACH-001203
963001,ACH-001203
966849,ACH-001233
972943,ACH-001306
1001726,ACH-001376
1015881,ACH-001415
1033956,ACH-001521
1075867,ACH-001645
1165152,ACH-002232
1210153,ACH-002308
1230249,ACH-002365
