,DepMap_ID
67516,ACH-000217
103289,ACH-000319
103290,ACH-000319
103291,ACH-000319
103292,ACH-000319
137360,ACH-000410
168851,ACH-000488
244900,ACH-000656
245454,ACH-000657
261082,ACH-000684
373771,ACH-000809
381481,ACH-000818
385391,ACH-000823
397631,ACH-000840
397632,ACH-000840
397633,ACH-000840
397634,ACH-000840
404089,ACH-000847
425111,ACH-000871
440718,ACH-000884
450347,ACH-000891
464850,ACH-000905
479688,ACH-000915
503907,ACH-000928
552314,ACH-000947
576748,ACH-000955
643759,ACH-000974
652361,ACH-000977
695542,ACH-000985
703030,ACH-000986
710615,ACH-000987
710616,ACH-000987
822193,ACH-000993
861155,ACH-000997
871621,ACH-000998
884191,ACH-000999
884192,ACH-000999
914797,ACH-001050
922279,ACH-001081
962009,ACH-001203
1045244,ACH-001550
1065892,ACH-001610
1065893,ACH-001610
1114873,ACH-002117
1127110,ACH-002159
1129280,ACH-002162
1139736,ACH-002177
1145542,ACH-002190
1149789,ACH-002200
1150055,ACH-002201
1242245,ACH-002397
