,DepMap_ID
8124,ACH-000024
19397,ACH-000057
27828,ACH-000066
39012,ACH-000113
41714,ACH-000125
44633,ACH-000136
54460,ACH-000172
114561,ACH-000351
117961,ACH-000359
120296,ACH-000366
134681,ACH-000403
154442,ACH-000452
159086,ACH-000464
162506,ACH-000472
191527,ACH-000545
240249,ACH-000647
269015,ACH-000699
306293,ACH-000766
390139,ACH-000829
403450,ACH-000846
414469,ACH-000860
434553,ACH-000879
438372,ACH-000882
451272,ACH-000892
462087,ACH-000902
494502,ACH-000922
509366,ACH-000930
535756,ACH-000941
572133,ACH-000954
596034,ACH-000961
599631,ACH-000962
613111,ACH-000966
624298,ACH-000969
636889,ACH-000972
636890,ACH-000972
640892,ACH-000973
648461,ACH-000975
734316,ACH-000990
770204,ACH-000992
770205,ACH-000992
770206,ACH-000992
770207,ACH-000992
770208,ACH-000992
862125,ACH-000997
937437,ACH-001127
946300,ACH-001138
948405,ACH-001145
965301,ACH-001212
970513,ACH-001282
998119,ACH-001369
1036579,ACH-001525
1045883,ACH-001550
1045884,ACH-001550
1045885,ACH-001550
1066330,ACH-001610
1112925,ACH-002108
1143975,ACH-002185
1145562,ACH-002190
1166098,ACH-002233
1166377,ACH-002234
1192164,ACH-002272
1209191,ACH-002305
1239172,ACH-002396
