,DepMap_ID
72394,ACH-000231
76968,ACH-000246
86692,ACH-000274
112395,ACH-000346
115029,ACH-000352
170464,ACH-000491
170926,ACH-000492
211586,ACH-000587
254938,ACH-000673
262249,ACH-000687
313482,ACH-000777
370774,ACH-000805
371776,ACH-000806
449055,ACH-000890
455473,ACH-000896
474363,ACH-000912
502549,ACH-000927
527474,ACH-000938
538371,ACH-000942
586579,ACH-000958
596110,ACH-000961
617322,ACH-000967
617323,ACH-000967
653036,ACH-000977
673592,ACH-000981
679547,ACH-000982
679548,ACH-000982
703917,ACH-000986
747204,ACH-000991
771631,ACH-000992
771632,ACH-000992
771633,ACH-000992
771634,ACH-000992
823178,ACH-000993
823179,ACH-000993
850925,ACH-000996
887007,ACH-000999
959227,ACH-001199
985039,ACH-001345
985040,ACH-001345
1010618,ACH-001403
1011030,ACH-001407
1020869,ACH-001454
1120810,ACH-002143
