,SLC26A11 (284129)
ACH-000004,-0.3034340306767425
ACH-000005,-0.1813105826895564
ACH-000007,-0.08953169684174561
ACH-000009,-0.3063722709740894
ACH-000011,-0.10445561515766597
ACH-000012,-0.13751803463965626
ACH-000013,-0.09486510609894586
ACH-000014,-0.07890709989195367
ACH-000015,-0.10444110301295964
ACH-000017,-0.21271988808708933
ACH-000018,-0.1309446483541469
ACH-000019,-0.06567169642310222
ACH-000021,-0.17332805317261413
ACH-000022,-0.2666692669267533
ACH-000025,-0.25298698815432746
ACH-000028,-0.148917419218783
ACH-000030,-0.04838580547150897
ACH-000035,-0.005784374426633245
ACH-000036,-0.20072399371632574
ACH-000037,-0.18354867153236026
ACH-000039,-0.12420731248454756
ACH-000040,-0.2528045172942769
ACH-000041,-0.07461227208600618
ACH-000042,-0.13905843639026627
ACH-000045,-0.1028636821906806
ACH-000047,0.03054648659671448
ACH-000052,-0.2586426003075335
ACH-000053,-0.14143335185780134
ACH-000054,-0.16491092488266412
ACH-000055,-0.13626320436828426
ACH-000060,-0.19129517136359175
ACH-000067,-0.2351095505384584
ACH-000070,-0.08659210574191634
ACH-000075,-0.01405437493377202
ACH-000078,-0.2023476139003412
ACH-000082,-0.1046745108004377
ACH-000085,-0.18941846614374847
ACH-000086,-0.052823847384941065
ACH-000087,-0.369352769511909
ACH-000092,-0.2371100514167661
ACH-000095,-0.15200868359010306
ACH-000097,-0.09204824423293556
ACH-000098,-0.038900920953005035
ACH-000099,-0.17482883300791371
ACH-000108,-0.034670089347576545
ACH-000113,-0.0040193937873562605
ACH-000116,-0.1266969574798083
ACH-000118,-0.2259683748602509
ACH-000120,-0.10997132973670733
ACH-000123,-0.05615312756116477
ACH-000127,-0.2129522737780856
ACH-000128,-0.1188434929364654
ACH-000132,-0.13848670268187085
ACH-000133,-0.03196510150796617
ACH-000137,0.02898337734479974
ACH-000138,-0.09551702754131933
ACH-000142,-0.10375761443760773
ACH-000143,-0.1941353379370262
ACH-000146,-0.023694762020576788
ACH-000148,-0.2737970828078277
ACH-000150,-0.06723737498876763
ACH-000152,-0.2442309607713812
ACH-000153,-0.06628940945108866
ACH-000159,-0.27881558306464616
ACH-000160,-0.08568693620162474
ACH-000163,-0.21954391387133126
ACH-000167,-0.3815370067625965
ACH-000168,-0.21663343439851745
ACH-000169,0.06713554387735103
ACH-000178,-0.1505896224738221
ACH-000183,-0.018347046910862568
ACH-000188,-0.2014432761197052
ACH-000189,-0.0990265055101788
ACH-000190,-0.1704977155571959
ACH-000198,-0.23823925520666425
ACH-000203,0.2645758908331992
ACH-000204,-0.22712882921827546
ACH-000206,0.2237104819994309
ACH-000207,-0.0972521304190359
ACH-000208,-0.5001285769659817
ACH-000210,0.23100726311656986
ACH-000211,-0.2238299889740031
ACH-000215,-0.07677705918533058
ACH-000221,-0.07312071304726478
ACH-000222,0.0006325273148469387
ACH-000223,-0.19741633254348373
ACH-000226,-0.03192728959954157
ACH-000227,-0.24327402773046214
ACH-000228,-0.033454639095169734
ACH-000231,-0.1415870821502034
ACH-000232,-0.08784345387113512
ACH-000233,-0.30861897474688466
ACH-000234,-0.16589952266821512
ACH-000235,-0.15122697016539174
ACH-000237,-0.06382555742596964
ACH-000238,-0.2278708987345014
ACH-000242,-0.07206519889586635
ACH-000243,-0.10957263112784596
ACH-000244,-0.26674663537268234
ACH-000246,-0.235827439307739
ACH-000248,-0.3994770015188769
ACH-000250,-0.2781679593236415
ACH-000251,-0.0512749079108471
ACH-000252,-0.4556006523098382
ACH-000253,-0.0074803403045326546
ACH-000255,-0.17321504806031549
ACH-000256,-0.1505670491998608
ACH-000257,-0.4338602392541987
ACH-000258,-0.1411480373562237
ACH-000259,-0.08569821791467575
ACH-000260,-0.14678823434649682
ACH-000261,-0.2887336025603953
ACH-000262,-0.3326293480537778
ACH-000263,-0.24295873450107566
ACH-000264,-0.1648046826363482
ACH-000265,-0.02742137468034057
ACH-000266,-0.20135314129595494
ACH-000272,-0.28344424162926785
ACH-000274,-0.16388870024818644
ACH-000277,-0.09643151724125787
ACH-000278,-0.08561796517350624
ACH-000279,-0.22791254609953734
ACH-000280,0.0009656230091548504
ACH-000281,-0.16527587608553154
ACH-000288,-0.16721180292758134
ACH-000291,-0.1425491519402294
ACH-000293,-0.2671021894151315
ACH-000294,-0.21918733993205625
ACH-000295,-0.1307447133607429
ACH-000296,-0.1951338829037577
ACH-000302,-0.12109056139175085
ACH-000304,-0.22219774411967397
ACH-000307,-0.09129964650934484
ACH-000308,-0.0625657690192944
ACH-000310,-0.09266827461851962
ACH-000311,-0.14583785213559336
ACH-000312,-0.3004137328143949
ACH-000315,-0.028462275455841964
ACH-000316,-0.0837832890894636
ACH-000317,-0.05552408672599137
ACH-000318,0.11336053581031018
ACH-000319,-0.205200451802465
ACH-000320,-0.07346651527782926
ACH-000322,-0.20187483508176046
ACH-000323,-0.3493093551601745
ACH-000324,-0.16553068915970207
ACH-000329,-0.07205460230251151
ACH-000330,-0.22241744620601092
ACH-000331,-0.2676284399742774
ACH-000332,-0.19080457569448608
ACH-000334,0.09731690559484686
ACH-000335,-0.0220689964364366
ACH-000336,0.03185181563377975
ACH-000337,-0.047517095061200304
ACH-000338,-0.2662052699375098
ACH-000339,-0.0758213561563399
ACH-000341,-0.17397662538752892
ACH-000348,-0.03156633158329239
ACH-000350,-0.08855435466476475
ACH-000352,-0.1882475133371557
ACH-000356,-0.14463136205476426
ACH-000361,-0.21081888731852366
ACH-000362,-0.05660980985239824
ACH-000363,-0.27095394965862896
ACH-000364,0.09399759138577496
ACH-000365,-0.010774897860485902
ACH-000366,-0.13896148758506793
ACH-000368,-0.2886583064905908
ACH-000374,-0.03549531736364391
ACH-000375,-0.020138709075097055
ACH-000376,-0.1744999319248375
ACH-000381,-0.4122307083228
ACH-000383,-0.0705600085865876
ACH-000387,-0.16415910816954454
ACH-000389,-0.31592544569840425
ACH-000390,0.0019497425988790602
ACH-000393,-0.2431419449291242
ACH-000395,0.005138320388711115
ACH-000396,0.18440296332508987
ACH-000397,-0.04596940429330563
ACH-000401,-0.3230216620989946
ACH-000402,-0.012237228523522024
ACH-000403,-0.2153526360845089
ACH-000404,-0.10867691887629176
ACH-000406,-0.10978588077742107
ACH-000407,-0.271493969602364
ACH-000408,0.05284581866030357
ACH-000410,-0.11902734714797565
ACH-000411,-0.2579320106055236
ACH-000414,-0.05933817584594401
ACH-000415,-0.09658508803726823
ACH-000416,-0.17006743098896865
ACH-000420,-0.27213138900438383
ACH-000421,-0.1255511747083686
ACH-000424,-0.031952258780958316
ACH-000425,-0.15690901273009555
ACH-000426,-0.14829523368251726
ACH-000427,-0.07835961170222881
ACH-000433,-0.4257700923971593
ACH-000435,-0.27847921376283946
ACH-000436,-0.25017951060844
ACH-000444,-0.22687624582842625
ACH-000445,0.05574968901089868
ACH-000448,-0.11277525165911775
ACH-000450,0.026807896312052288
ACH-000452,-0.22559205406320085
ACH-000454,0.08842907477463867
ACH-000458,-0.1327399524635257
ACH-000459,0.05572351372837353
ACH-000460,-0.17898658235538564
ACH-000461,-0.174101517695173
ACH-000463,-0.07467037646650973
ACH-000464,-0.2438248370599064
ACH-000466,-0.21248872554565826
ACH-000467,-0.08187242872054537
ACH-000468,-0.15420776148446672
ACH-000469,-0.0018775186305398461
ACH-000470,-0.09965332212945746
ACH-000471,-0.08287088854276882
ACH-000472,-0.1348464326900498
ACH-000473,-0.050992139817678236
ACH-000475,-0.03177166326572255
ACH-000476,-0.0976716962851653
ACH-000477,-0.06109523831477024
ACH-000479,-0.4237288862642772
ACH-000480,-0.062251462863180285
ACH-000481,0.05518867270147898
ACH-000483,-0.06638408700394363
ACH-000484,-0.2650780872842685
ACH-000485,-0.024100304748972214
ACH-000486,-0.08895111384546837
ACH-000487,-0.022878979830399552
ACH-000488,-0.02657864755161786
ACH-000490,-0.18445219549443745
ACH-000491,-0.2140806857908842
ACH-000495,-0.10426449186792693
ACH-000496,-0.14067596440143038
ACH-000499,-0.07805630589481931
ACH-000500,-0.16764788449182555
ACH-000502,-0.03555088108254308
ACH-000503,0.1133389831762804
ACH-000505,-0.12769205883501655
ACH-000507,-0.11048748571125873
ACH-000510,0.001769620237309839
ACH-000511,-0.11698027972623685
ACH-000512,-0.2691104981434236
ACH-000516,-0.07529240000897917
ACH-000517,-0.17872225472808173
ACH-000518,-0.15138731843207054
ACH-000520,-0.3159523838143718
ACH-000521,-0.18709550045190887
ACH-000522,-0.1298399071617143
ACH-000524,-0.10417225013571901
ACH-000527,-0.1402323348432058
ACH-000528,-0.03650551585655788
ACH-000537,-0.3996720880335271
ACH-000541,0.12834280045251725
ACH-000542,-0.12395112617130526
ACH-000544,-0.2172001697905575
ACH-000545,0.07054852007307615
ACH-000547,-0.28371830035716344
ACH-000548,-0.07275232489891331
ACH-000549,-0.1190350877814623
ACH-000550,-0.1393308274890492
ACH-000552,0.022914614247038417
ACH-000556,-0.1124404391230122
ACH-000557,-0.10757157319230612
ACH-000569,-0.312390562226854
ACH-000570,-0.0456596775437486
ACH-000571,-0.17393112650230633
ACH-000573,-0.05486380899927123
ACH-000576,-0.11936264106081874
ACH-000579,-0.24773555846289896
ACH-000580,0.030704780059074056
ACH-000584,-0.20768875991842656
ACH-000585,-0.04134433222543486
ACH-000588,-0.13519226222399314
ACH-000589,0.049237476526085816
ACH-000591,-0.2785601261016829
ACH-000593,-0.03107182031032125
ACH-000600,-0.18621968137984596
ACH-000601,-0.08914384195838228
ACH-000605,-0.007933349580104469
ACH-000606,-0.012960385074920642
ACH-000608,-0.08650971462646932
ACH-000614,-0.3370832362978645
ACH-000616,-0.28602736963721304
ACH-000618,-0.05000087668020018
ACH-000619,-0.26221499358705586
ACH-000620,-0.08384302883420794
ACH-000621,-0.24473859698363684
ACH-000622,-0.11137539104703434
ACH-000623,-0.11682579022571095
ACH-000624,-0.09573833116936173
ACH-000627,-0.17378514685304094
ACH-000630,-0.15450525015330074
ACH-000631,-0.08554863404815788
ACH-000632,-0.08764614829174397
ACH-000633,-0.2190233947889805
ACH-000637,-0.06959070346769912
ACH-000638,0.0054529309508040535
ACH-000646,-0.07683898385865755
ACH-000647,-0.2556326130553296
ACH-000648,-0.1518849355168112
ACH-000649,-0.16362182116594207
ACH-000651,-0.15684434807387762
ACH-000652,-0.2359942851270736
ACH-000653,-0.03859467821946305
ACH-000657,-0.1826290009233408
ACH-000658,-0.02350347069330544
ACH-000661,-0.07482703344858363
ACH-000662,-0.3330364141882166
ACH-000663,0.030806795824823707
ACH-000665,-0.10223871165179077
ACH-000671,-0.08078196946353935
ACH-000672,-0.20667470147730466
ACH-000673,-0.16504809908691492
ACH-000676,-0.06479258856766361
ACH-000677,-0.1670635970437433
ACH-000681,-0.02321204043990557
ACH-000683,-0.06368272485572796
ACH-000684,0.06399287403140777
