,TMEM11 (8834)
ACH-000004,-0.014635020065850376
ACH-000005,-0.2772777976501369
ACH-000007,-0.03930053816844315
ACH-000009,-0.2412833432815918
ACH-000011,0.024467969000050452
ACH-000012,-0.10753557982868786
ACH-000013,-0.2293515066115927
ACH-000014,0.08185816671052715
ACH-000015,-0.13735576211102835
ACH-000017,-0.005517867052409392
ACH-000018,0.04429146362188825
ACH-000019,-0.11651921685365972
ACH-000021,-0.11767370101811732
ACH-000022,-0.1545613515949923
ACH-000025,-0.20774196054875305
ACH-000028,-0.018505777077067853
ACH-000030,-0.04973948189112794
ACH-000035,-0.020202134602421127
ACH-000036,-0.14565537514242904
ACH-000037,-0.07827789979839622
ACH-000039,-0.04006591169426
ACH-000040,-0.20743896912189852
ACH-000041,-0.08444348551187496
ACH-000042,-0.07290755393092042
ACH-000045,-0.03659730350725077
ACH-000047,-0.2127667512489876
ACH-000052,-0.05463920823658401
ACH-000053,-0.0635991502849732
ACH-000054,-0.004763883915448602
ACH-000055,-0.1350513846866495
ACH-000060,-0.028964686433055883
ACH-000067,-0.1485618412417629
ACH-000070,0.06876741836162667
ACH-000075,0.010296915124890609
ACH-000078,-0.010012809687930405
ACH-000082,0.03835091493182436
ACH-000085,0.21211611027584892
ACH-000086,-0.23293074485476264
ACH-000087,-0.17876087151624798
ACH-000092,0.02446269061671336
ACH-000095,-0.06726097422094827
ACH-000097,-0.04861060824612649
ACH-000098,-0.0007346711562812048
ACH-000099,-0.009227552112103271
ACH-000108,-0.07131062376827542
ACH-000113,0.09755728494668317
ACH-000116,-0.06525050192791194
ACH-000118,-0.0013615194630354453
ACH-000120,0.0778841176744324
ACH-000123,-0.20922433990597936
ACH-000127,0.15955251134919946
ACH-000128,-0.15388080382930674
ACH-000132,-0.0696342498568341
ACH-000133,0.002408772277428541
ACH-000137,-0.014368764774460757
ACH-000138,-0.08120795416280954
ACH-000142,-0.029531936757657386
ACH-000143,-0.09606329645092383
ACH-000146,0.03612032361014392
ACH-000148,-0.08971714320187722
ACH-000150,-0.1965524073029919
ACH-000152,-0.08668241950510389
ACH-000153,-0.07402574813567815
ACH-000159,-0.06923654435586013
ACH-000160,-0.0363105852554164
ACH-000163,-0.09792734106205446
ACH-000167,-0.09973146842043998
ACH-000168,-0.2995571152574373
ACH-000169,-0.1041082046948184
ACH-000178,-0.08923289316533199
ACH-000183,-0.028174506514728418
ACH-000188,-0.028031714474937304
ACH-000189,-0.014928848993825216
ACH-000190,0.02831748988752705
ACH-000198,0.04911851157210237
ACH-000203,0.3886796955906977
ACH-000204,0.055200027381840974
ACH-000206,0.060493614798653735
ACH-000207,-0.1152016503935902
ACH-000208,0.08485607338209791
ACH-000210,-0.13640510176100545
ACH-000211,0.015273368020981087
ACH-000215,-0.030827282251892088
ACH-000221,-0.4275601321896656
ACH-000222,0.053066226337366885
ACH-000223,-0.11888660176904245
ACH-000226,-0.16916401995170002
ACH-000227,-0.14729949409519488
ACH-000228,-0.0017541499075559288
ACH-000231,-0.03234655192028234
