,DepMap_ID
6166,ACH-000019
6167,ACH-000019
8030,ACH-000024
9381,ACH-000028
15183,ACH-000038
19349,ACH-000057
20135,ACH-000060
20998,ACH-000063
21137,ACH-000064
28613,ACH-000070
29978,ACH-000076
31115,ACH-000081
32682,ACH-000089
36970,ACH-000106
37421,ACH-000108
37762,ACH-000109
38102,ACH-000110
41692,ACH-000125
44604,ACH-000136
48298,ACH-000150
53671,ACH-000169
63416,ACH-000203
66444,ACH-000212
73722,ACH-000235
74578,ACH-000238
76617,ACH-000245
80426,ACH-000255
81441,ACH-000258
88514,ACH-000280
90357,ACH-000286
93013,ACH-000294
93342,ACH-000295
103702,ACH-000320
110630,ACH-000341
111921,ACH-000345
112772,ACH-000347
114960,ACH-000352
117094,ACH-000357
120221,ACH-000366
121937,ACH-000371
127554,ACH-000385
127900,ACH-000386
132080,ACH-000396
133447,ACH-000400
135600,ACH-000406
144166,ACH-000427
144842,ACH-000429
149662,ACH-000441
154807,ACH-000453
157409,ACH-000460
160680,ACH-000468
160681,ACH-000468
162000,ACH-000471
164328,ACH-000477
165823,ACH-000481
172834,ACH-000499
174444,ACH-000503
177360,ACH-000510
177361,ACH-000510
179982,ACH-000515
181207,ACH-000518
184777,ACH-000527
186762,ACH-000532
186763,ACH-000532
187798,ACH-000535
195618,ACH-000553
197031,ACH-000556
199021,ACH-000560
200651,ACH-000563
202681,ACH-000567
213781,ACH-000591
215655,ACH-000596
216215,ACH-000597
222260,ACH-000610
226876,ACH-000620
235769,ACH-000638
238471,ACH-000643
251310,ACH-000667
261060,ACH-000684
261462,ACH-000685
263313,ACH-000690
266626,ACH-000696
268006,ACH-000698
274271,ACH-000708
280023,ACH-000720
280511,ACH-000721
282621,ACH-000725
282622,ACH-000725
283720,ACH-000727
289408,ACH-000737
292635,ACH-000744
294137,ACH-000746
294674,ACH-000747
300605,ACH-000757
307618,ACH-000768
308816,ACH-000770
308817,ACH-000770
313293,ACH-000777
317115,ACH-000781
320200,ACH-000785
364151,ACH-000796
368772,ACH-000803
372551,ACH-000807
378127,ACH-000814
378945,ACH-000815
381446,ACH-000818
385336,ACH-000823
388672,ACH-000827
391925,ACH-000831
396338,ACH-000838
396339,ACH-000838
398373,ACH-000841
401324,ACH-000844
402361,ACH-000845
402362,ACH-000845
407788,ACH-000852
410151,ACH-000854
410502,ACH-000855
410503,ACH-000855
415769,ACH-000861
423762,ACH-000870
430492,ACH-000875
438167,ACH-000882
442572,ACH-000885
444162,ACH-000886
