,C5orf20 (140947)
ACH-000004,-0.2568955919438288
ACH-000005,-0.3671433680015015
ACH-000007,0.035114802419337364
ACH-000009,-0.19652101378496634
ACH-000011,0.010951574332047987
ACH-000012,-0.17878180145931186
ACH-000013,-0.12681007132157565
ACH-000014,-0.17360812315755472
ACH-000015,-0.2936891153058323
ACH-000017,-0.19811893494909172
ACH-000018,-0.315384348174049
ACH-000019,-0.06983055380415809
ACH-000021,-0.2057438236320565
ACH-000022,-0.2384466725866519
ACH-000025,-0.1894983578287062
ACH-000028,-0.12162481304723352
ACH-000030,-0.23358153709603235
ACH-000035,-0.14186791713681296
ACH-000036,-0.14081833181876152
ACH-000037,-0.21492131968367933
ACH-000039,-0.2367624154672488
ACH-000040,-0.1800665529721033
ACH-000041,-0.2638159040546565
ACH-000042,-0.17441726787554998
ACH-000045,-0.25038649682141023
ACH-000047,-0.2451225116926349
ACH-000052,-0.07578846599056409
ACH-000053,-0.25585216819303225
ACH-000054,-0.2467918802134329
ACH-000055,-0.20541385120738148
ACH-000060,-0.18267917561521052
ACH-000067,-0.09055531653718453
ACH-000070,0.015909899210798464
ACH-000075,-0.1241816053912801
ACH-000078,-0.1611647686655489
ACH-000082,-0.2073155522462452
ACH-000085,-0.060734932442383475
ACH-000086,-0.2298058642435412
ACH-000087,-0.18219290833727625
ACH-000092,-0.15554465119617966
ACH-000095,-0.2424595548517151
ACH-000097,-0.11086029138499988
ACH-000098,-0.19196186278966115
ACH-000099,-0.14736739118875974
ACH-000108,-0.1288935865635448
ACH-000113,-0.2381711485384229
ACH-000116,-0.11433018914018467
ACH-000118,-0.05901944287719828
ACH-000120,-0.30033144921662336
ACH-000123,-0.13792749069917726
ACH-000127,-0.13638375766657146
ACH-000128,-0.09900340623118327
ACH-000132,-0.10069032944508953
ACH-000133,-0.2301091388523976
ACH-000137,-0.1721823281708425
ACH-000138,-0.2312420269750421
ACH-000142,-0.21318168845798546
ACH-000143,-0.13723011372692615
ACH-000146,-0.10143248953001577
ACH-000148,-0.22244858404550893
ACH-000150,-0.16971088296498915
ACH-000152,-0.19801141812113646
ACH-000153,-0.03399700719171228
ACH-000159,-0.17888693815182025
ACH-000160,-0.12581504306773014
ACH-000163,-0.1376630327702141
ACH-000167,-0.2464848686398801
ACH-000168,-0.04473926487962949
ACH-000169,-0.11676083408531153
ACH-000178,-0.1785659324933025
ACH-000183,-0.14112942927409494
ACH-000188,-0.31582255974068163
ACH-000189,0.04878857560246001
ACH-000190,-0.15388253004981844
ACH-000198,-0.2951889044687826
ACH-000203,-0.000955711815205725
ACH-000204,-0.2450973233788896
ACH-000206,-0.1420966122224464
ACH-000207,-0.2387569413192293
ACH-000208,-0.3164872749964774
ACH-000210,-0.23351725270986315
ACH-000211,-0.20116213094403
ACH-000215,-0.16012888562123365
ACH-000221,-0.06455923741934416
ACH-000222,-0.1991035611158853
ACH-000223,-0.19777664274056905
ACH-000226,-0.2857787575663192
ACH-000227,-0.1616951401846526
ACH-000228,-0.2369607456317957
ACH-000231,-0.24117358446540035
ACH-000232,-0.2575893566241837
ACH-000233,-0.21479594715123995
ACH-000234,-0.10994929933744027
ACH-000235,-0.15093264999142428
ACH-000237,-0.04879248831963127
ACH-000238,-0.21662458646221455
ACH-000242,-0.2630239322343442
ACH-000243,-0.0910639070900839
ACH-000244,-0.3059028998087008
ACH-000246,-0.21075504647174956
ACH-000248,-0.23153614144161044
ACH-000250,-0.16890868395785966
ACH-000251,-0.058095198511101724
ACH-000252,-0.2372396237939305
ACH-000253,-0.2190406851051272
ACH-000255,-0.18747873412502206
ACH-000256,-0.02428762203271695
ACH-000257,-0.2498364017835894
ACH-000258,-0.16698433765521373
ACH-000259,-0.12781259289809296
ACH-000260,-0.13138812033822353
ACH-000261,-0.16914038984137394
ACH-000262,-0.23536982098209
ACH-000263,-0.18340672821128234
ACH-000264,-0.15271308232647327
ACH-000265,-0.07846667909246344
ACH-000266,-0.24287313440396235
ACH-000272,-0.17797636492252647
ACH-000274,-0.24302070623717426
ACH-000277,-0.1855905836845732
ACH-000278,-0.027904904836367248
ACH-000279,-0.2486607514919355
ACH-000280,-0.2566976663232833
ACH-000281,-0.3534534142624283
ACH-000288,-0.053467086726557166
ACH-000291,-0.2108905256555144
ACH-000293,-0.2726465636673354
ACH-000294,-0.16180140258464726
ACH-000295,-0.09880126786825777
ACH-000296,-0.04606241089661739
ACH-000302,-0.1838713489379771
ACH-000304,-0.04700849370619732
ACH-000307,-0.2032767552151239
ACH-000308,-0.18167136291942107
ACH-000310,-0.21643606760676384
ACH-000311,-0.1368783955283655
ACH-000312,-0.1666543185845166
ACH-000315,-0.05224556921911114
ACH-000316,-0.07112989714252607
ACH-000317,-0.1705833792517907
ACH-000318,-0.004591049194414385
ACH-000319,-0.243783581950867
ACH-000320,-0.31474970740759944
ACH-000322,-0.18213008620546414
ACH-000323,-0.3139547109333801
ACH-000324,-0.17142508331375392
ACH-000329,-0.15691009578584916
ACH-000330,-0.20835521138383548
ACH-000331,-0.1651719749408266
ACH-000332,-0.16336717787321064
