,DepMap_ID
34196,ACH-000095
137498,ACH-000410
259536,ACH-000681
276180,ACH-000713
303888,ACH-000762
366752,ACH-000800
398785,ACH-000841
419377,ACH-000865
507264,ACH-000929
561259,ACH-000950
569403,ACH-000953
597050,ACH-000961
607721,ACH-000964
638031,ACH-000972
645350,ACH-000974
698114,ACH-000985
749158,ACH-000991
824894,ACH-000993
844312,ACH-000995
844313,ACH-000995
875228,ACH-000998
893311,ACH-000999
939668,ACH-001127
939669,ACH-001127
939670,ACH-001127
957762,ACH-001196
981993,ACH-001339
982708,ACH-001341
1004446,ACH-001380
1029926,ACH-001517
1064931,ACH-001607
1083368,ACH-001674
1153383,ACH-002213
1181684,ACH-002256
1181685,ACH-002256
1192865,ACH-002272
1225325,ACH-002343
