,DepMap_ID
35326,ACH-000099
35327,ACH-000099
51413,ACH-000160
55761,ACH-000177
58111,ACH-000186
58441,ACH-000187
77888,ACH-000248
88288,ACH-000279
96620,ACH-000304
100828,ACH-000314
135387,ACH-000405
144988,ACH-000429
196800,ACH-000555
201391,ACH-000564
250279,ACH-000665
253762,ACH-000671
269105,ACH-000699
276737,ACH-000714
287390,ACH-000733
305111,ACH-000764
379222,ACH-000815
407083,ACH-000851
410743,ACH-000855
410744,ACH-000855
480003,ACH-000915
483669,ACH-000917
497351,ACH-000924
497352,ACH-000924
547040,ACH-000945
563924,ACH-000951
593393,ACH-000960
596560,ACH-000961
596561,ACH-000961
603729,ACH-000963
603730,ACH-000963
607181,ACH-000964
607182,ACH-000964
624933,ACH-000969
644789,ACH-000974
644790,ACH-000974
644791,ACH-000974
653679,ACH-000977
653680,ACH-000977
666516,ACH-000979
666517,ACH-000979
680322,ACH-000982
712152,ACH-000987
712153,ACH-000987
712154,ACH-000987
726391,ACH-000989
736116,ACH-000990
736117,ACH-000990
736118,ACH-000990
736119,ACH-000990
736120,ACH-000990
748241,ACH-000991
748242,ACH-000991
824144,ACH-000993
842721,ACH-000995
863469,ACH-000997
873996,ACH-000998
924180,ACH-001081
938303,ACH-001127
946388,ACH-001138
967484,ACH-001239
981069,ACH-001336
985800,ACH-001345
998512,ACH-001369
1002482,ACH-001377
1025879,ACH-001498
1046596,ACH-001550
1046597,ACH-001550
1057424,ACH-001566
1067067,ACH-001610
1085651,ACH-001709
1094229,ACH-001751
1099331,ACH-002040
1104988,ACH-002077
1117202,ACH-002123
1141295,ACH-002179
1153338,ACH-002213
1154178,ACH-002215
1205603,ACH-002294
1206956,ACH-002298
1238043,ACH-002395
1239628,ACH-002396
