,DepMap_ID
141250,ACH-000420
180975,ACH-000517
200329,ACH-000562
239475,ACH-000645
255367,ACH-000674
295579,ACH-000748
303321,ACH-000761
376865,ACH-000812
385748,ACH-000823
389557,ACH-000828
398744,ACH-000841
444517,ACH-000886
456460,ACH-000897
501344,ACH-000926
507164,ACH-000929
547240,ACH-000945
555687,ACH-000948
637763,ACH-000972
670649,ACH-000980
784659,ACH-000992
824564,ACH-000993
852893,ACH-000996
874692,ACH-000998
909645,ACH-001024
924577,ACH-001081
939032,ACH-001127
939033,ACH-001127
986178,ACH-001345
1046961,ACH-001550
1111264,ACH-002101
1135328,ACH-002169
1234471,ACH-002387
1235131,ACH-002388
