,DepMap_ID
4801,ACH-000015
49491,ACH-000155
54139,ACH-000171
58625,ACH-000188
66997,ACH-000214
86617,ACH-000274
96445,ACH-000304
105571,ACH-000326
133853,ACH-000401
144136,ACH-000427
176506,ACH-000508
224469,ACH-000615
242283,ACH-000651
276410,ACH-000714
287865,ACH-000734
312406,ACH-000776
375602,ACH-000811
388612,ACH-000827
445585,ACH-000888
511636,ACH-000931
585734,ACH-000958
602267,ACH-000963
623279,ACH-000969
636028,ACH-000972
657395,ACH-000978
664985,ACH-000979
669351,ACH-000980
678044,ACH-000982
709650,ACH-000987
716940,ACH-000988
716941,ACH-000988
731512,ACH-000990
731513,ACH-000990
745070,ACH-000991
821194,ACH-000993
839892,ACH-000995
839893,ACH-000995
839894,ACH-000995
859849,ACH-000997
909181,ACH-001024
936060,ACH-001127
936061,ACH-001127
954000,ACH-001182
965627,ACH-001228
967311,ACH-001239
981758,ACH-001339
983609,ACH-001345
990397,ACH-001350
990398,ACH-001350
1000670,ACH-001373
1004582,ACH-001382
1038688,ACH-001530
1041452,ACH-001542
1062317,ACH-001578
1062638,ACH-001591
1098640,ACH-002029
1107052,ACH-002095
1111808,ACH-002103
1112242,ACH-002105
1117515,ACH-002125
1118433,ACH-002130
1129548,ACH-002163
1140967,ACH-002179
1194194,ACH-002273
1218568,ACH-002315
1219380,ACH-002317
