,DepMap_ID
5189,ACH-000016
61341,ACH-000197
66712,ACH-000213
70860,ACH-000225
88925,ACH-000281
89699,ACH-000283
100538,ACH-000314
114018,ACH-000350
150062,ACH-000442
167548,ACH-000485
168017,ACH-000486
183728,ACH-000524
204229,ACH-000571
207117,ACH-000578
286670,ACH-000731
292686,ACH-000744
380746,ACH-000817
406878,ACH-000851
410540,ACH-000855
425112,ACH-000871
428038,ACH-000873
489046,ACH-000920
496947,ACH-000924
554811,ACH-000948
560178,ACH-000950
648159,ACH-000975
746168,ACH-000991
830851,ACH-000994
884208,ACH-000999
884209,ACH-000999
884210,ACH-000999
884211,ACH-000999
952483,ACH-001162
980933,ACH-001336
1041535,ACH-001542
1070781,ACH-001611
1129692,ACH-002163
1194473,ACH-002274
1237493,ACH-002394
