,DepMap_ID
47107,ACH-000145
79483,ACH-000252
157993,ACH-000461
188314,ACH-000536
240982,ACH-000648
242581,ACH-000651
369963,ACH-000804
380963,ACH-000817
392216,ACH-000831
392217,ACH-000831
392218,ACH-000831
411868,ACH-000856
485278,ACH-000918
499630,ACH-000925
515868,ACH-000933
536441,ACH-000941
542100,ACH-000943
555818,ACH-000948
573328,ACH-000954
614131,ACH-000966
629646,ACH-000970
666959,ACH-000979
875076,ACH-000998
911263,ACH-001030
912242,ACH-001033
1015783,ACH-001415
1029846,ACH-001517
1109496,ACH-002098
1123464,ACH-002148
1135834,ACH-002170
1141399,ACH-002179
1226798,ACH-002349
