,SLC44A3 (126969)
ACH-000004,-0.26629834993442497
ACH-000005,-0.18970831715073605
ACH-000007,-0.2070190557102236
ACH-000009,-0.15670796601640738
ACH-000011,-0.11114876800722333
ACH-000012,-0.4652004981490364
ACH-000013,-0.36482913419569946
ACH-000014,-0.21417477212587435
ACH-000015,-0.1900179732419052
ACH-000017,-0.09513425603480763
ACH-000018,-0.0521718795563166
ACH-000019,-0.06661655589110348
ACH-000021,-0.18808944841070266
ACH-000022,-0.0012748453821577205
ACH-000025,-0.492880977880636
ACH-000028,-0.16137468469874802
ACH-000030,-0.16476785258095972
ACH-000035,-0.2226630421534692
ACH-000036,-0.30665161463140306
ACH-000037,-0.27706982053272
ACH-000039,-0.2562853166872676
ACH-000040,-0.20362510713386966
ACH-000041,-0.23112284334763425
ACH-000042,-0.1611911776563567
ACH-000045,-0.3542990797108879
ACH-000047,-0.21707986544971905
ACH-000052,-0.3982851528331047
ACH-000053,-0.20043949014246984
ACH-000054,-0.13024120093737265
ACH-000055,-0.2599360503784523
ACH-000060,-0.3434714667711533
ACH-000067,-0.1673266418319898
ACH-000070,-0.24717114976421384
ACH-000075,-0.34525521065006715
ACH-000078,-0.20684359900330776
ACH-000082,-0.058563860792365766
ACH-000085,-0.1589872040855343
ACH-000086,-0.3441450173772381
ACH-000087,-0.01138743810768585
ACH-000092,-0.1817557128270861
ACH-000095,-0.2535556591532189
ACH-000097,-0.13735741725693693
ACH-000098,-0.15824704662134867
ACH-000099,-0.21003978175877952
ACH-000108,-0.08311229533938749
ACH-000113,-0.19929316519352405
ACH-000116,-0.11756156462331042
ACH-000118,-0.018538085964338327
ACH-000120,-0.06108945856359105
ACH-000123,-0.08108847951909058
ACH-000127,-0.2799095131920173
ACH-000128,-0.12622570552689089
ACH-000132,-0.23612386075496744
ACH-000133,-0.3295632410324311
ACH-000137,-0.280853113777964
ACH-000138,-0.18009583784570515
ACH-000142,-0.2686848788413443
ACH-000143,-0.37902133839943697
ACH-000146,-0.08679634978115132
ACH-000148,-0.223176626244606
ACH-000150,-0.1313105379866936
ACH-000152,-0.2874728967328767
ACH-000153,-0.2436909222986222
ACH-000159,-0.1524751172004755
ACH-000160,-0.1726907819536219
ACH-000163,-0.2804349164322672
ACH-000167,-0.23502798161656585
ACH-000168,-0.1059277854703033
ACH-000169,-0.2391153593620455
ACH-000178,-0.17817012790855924
ACH-000183,-0.17885112971444522
ACH-000188,-0.2474230653643272
ACH-000189,-0.2516156252419207
ACH-000190,-0.2433577626710149
ACH-000198,-0.24813282799857084
ACH-000203,-0.18956954825410768
ACH-000204,-0.07395199671423994
ACH-000206,-0.1885993595787836
ACH-000207,-0.14260324500117538
ACH-000208,-0.030441507971078106
ACH-000210,-0.32905977430695776
ACH-000211,-0.12084985407864413
ACH-000215,-0.2173485371036571
ACH-000221,-0.26016131404931003
ACH-000222,-0.04884203703672181
ACH-000223,-0.17396628387586924
ACH-000226,-0.10298123796159328
ACH-000227,-0.23767787839621246
ACH-000228,-0.10562740289089396
ACH-000231,-0.1739593145028675
ACH-000232,-0.14772002866229342
ACH-000233,0.004496379050799396
ACH-000234,-0.08817637762091078
ACH-000235,-0.2406300700196172
ACH-000237,-0.27967195862403016
ACH-000238,-0.29176738862274104
ACH-000242,-0.1314767186713855
ACH-000243,-0.17044245510327155
ACH-000244,-0.2251931059399548
ACH-000246,-0.22443319920687946
ACH-000248,-0.08180140586802429
ACH-000250,-0.2062578628488382
ACH-000251,-0.16789081445174525
ACH-000252,-0.21285777253194624
ACH-000253,-0.15805319702469692
ACH-000255,-0.4035576685295369
ACH-000256,-0.11672776621613723
ACH-000257,-0.4076855711263784
ACH-000258,-0.05665498247470481
ACH-000259,-0.2002017276937924
ACH-000260,-0.1575359185169702
ACH-000261,-0.10942721867250152
ACH-000262,-0.23854106789778326
ACH-000263,-0.40743847949531703
ACH-000264,-0.1938433376636208
ACH-000265,-0.2948752523162242
ACH-000266,-0.07732637705056118
ACH-000272,-0.38522747937178176
ACH-000274,-0.2752070752804781
ACH-000277,-0.08548217441913084
ACH-000278,-0.0915731665733381
ACH-000279,-0.16726997480982098
ACH-000280,-0.25254375788818834
ACH-000281,-0.01745991877774726
ACH-000288,-0.2658697058318476
ACH-000291,-0.2232882963199713
ACH-000293,0.007139360739571099
ACH-000294,-0.1957756393604586
ACH-000295,-0.3437009044802726
ACH-000296,-0.2008907846080785
ACH-000302,-0.40342817284674803
ACH-000304,0.013717238299223524
ACH-000307,-0.2567869284875486
ACH-000308,-0.2526437728266459
ACH-000310,-0.18774013690691174
ACH-000311,-0.15827904070690835
ACH-000312,-0.16835693660373596
ACH-000315,-0.016124045098540738
ACH-000316,-0.1220368435817869
ACH-000317,-0.4203845104579444
ACH-000318,-0.0651332736953247
ACH-000319,-0.26096401085017445
ACH-000320,-0.2520579414598485
ACH-000322,-0.5910258062115025
ACH-000323,-0.4859716682174254
ACH-000324,-0.20483268010366806
ACH-000329,-0.3065504761861767
ACH-000330,-0.2361161181822644
ACH-000331,-0.2147430056686097
ACH-000332,-0.107847346360815
ACH-000334,-0.15898000592754047
ACH-000335,-0.3066792681724237
ACH-000336,-0.15965208893261415
ACH-000337,-0.4253710167811461
ACH-000338,-0.12914207642006986
ACH-000339,-0.20680526093537988
ACH-000341,-0.21941073106968945
ACH-000348,-0.40789268668192746
ACH-000350,-0.1766177848791917
ACH-000352,-0.2676172045708036
ACH-000356,-0.0649348957149367
ACH-000361,0.01594334214420315
ACH-000362,-0.19575892770881115
ACH-000363,-0.07044445186657451
ACH-000364,-0.3290573660428539
ACH-000365,-0.08043844465398846
ACH-000366,-0.09935349288564532
ACH-000368,-0.3273867074393102
ACH-000374,-0.24019045617780815
ACH-000375,0.019952582564668118
ACH-000376,-0.1831664188257322
ACH-000381,0.04218138202090759
ACH-000383,-0.2416159836239469
ACH-000387,0.02669702787884926
ACH-000389,-0.17551460322230894
ACH-000390,-0.21471175454552394
ACH-000393,-0.16572698736418484
ACH-000395,-0.125288231420862
ACH-000396,-0.3622960066841805
ACH-000397,-0.11315335715269545
ACH-000401,-0.1895786563560401
ACH-000402,-0.3747883251192768
ACH-000403,-0.12958962646930916
ACH-000404,-0.2047197898622157
ACH-000406,-0.15842244568838912
ACH-000407,-0.14171390510801254
ACH-000408,-0.4050257324883216
ACH-000410,-0.2987388447303494
ACH-000411,-0.271457684719726
ACH-000414,-0.1700035625769102
ACH-000415,-0.4220336940871454
ACH-000416,-0.12283541862656287
ACH-000420,-0.3463489500118642
ACH-000421,-0.10324641483752224
ACH-000424,-0.1623469449114669
ACH-000425,-0.26106013402572004
ACH-000426,-0.18236317126030333
ACH-000427,-0.06246683263234081
ACH-000433,-0.287678471268057
ACH-000435,-0.011707464098487035
ACH-000436,-0.0023216192805505533
ACH-000444,-0.09812499153408533
ACH-000445,-0.3613851740943911
ACH-000448,-0.19134156287912746
ACH-000450,0.06516170892394428
ACH-000452,-0.1443492697354826
ACH-000454,-0.35870399362326977
ACH-000458,-0.10305684485218712
ACH-000459,-0.12595507481759724
ACH-000460,-0.24035051389887666
ACH-000461,-0.22999208286287925
ACH-000463,-0.2304572333624041
ACH-000464,-0.21028938700726174
ACH-000466,-0.14744174177018973
ACH-000467,-0.17821212285047094
ACH-000468,-0.3055576462083946
ACH-000469,-0.17780819287751473
ACH-000470,-0.13683836691984524
ACH-000471,-0.21052410984402614
ACH-000472,-0.1075104451743068
ACH-000473,-0.09218978441404267
ACH-000475,-0.21463207848103905
ACH-000476,-0.17253787731910178
ACH-000477,-0.11753461677922228
ACH-000479,-0.5585261795981011
ACH-000480,-0.21719209834410674
ACH-000481,-0.1273501993697654
ACH-000483,-0.16434078986715145
ACH-000484,-0.20155812876735466
ACH-000485,-0.2488875870152812
ACH-000486,-0.1745965032458425
ACH-000487,-0.23308915557091506
ACH-000488,-0.22001349111241397
ACH-000490,-0.21372325157513405
ACH-000491,-0.16535663527760594
ACH-000495,-0.10142390603654343
ACH-000496,-0.3240853238122821
ACH-000499,-0.3350589489547008
ACH-000500,-0.7698312472556736
ACH-000502,-0.15987840420915575
ACH-000503,-0.11157791427578168
ACH-000505,-0.2245203838875239
ACH-000507,-0.15366762598161088
ACH-000510,-0.267117807695203
ACH-000511,-0.17476500253165544
ACH-000512,-0.04365170426594665
ACH-000516,-0.13186429093189306
ACH-000517,-0.12575640362839455
ACH-000518,-0.2403148700636599
ACH-000520,-0.1850718270385528
ACH-000521,-0.06969460937480493
ACH-000522,-0.2759202940116893
ACH-000524,-0.15245807649694826
ACH-000527,-0.10977155199188764
ACH-000528,-0.15493430836414934
ACH-000537,-0.20035511055835212
ACH-000541,-0.17481096064833998
ACH-000542,-0.1846494295006492
ACH-000544,-0.2756534057767793
ACH-000545,-0.2661351439979026
ACH-000547,-0.08461232112119721
ACH-000548,-0.18712861038001652
ACH-000549,-0.20703273563819455
ACH-000550,-0.27857866976334944
ACH-000552,-0.12304429656131953
ACH-000556,-0.262504324251591
ACH-000557,-0.2407744677107077
ACH-000569,-0.20763452829051332
ACH-000570,-0.1942031933438845
ACH-000571,-0.1306632304958617
ACH-000573,-0.1053156354022006
ACH-000576,-0.10225293038590666
ACH-000579,-0.2354098793573865
ACH-000580,-0.05245786993873877
ACH-000584,-0.08930464457575207
ACH-000585,-0.15752242432130248
ACH-000588,-0.19061308952982195
ACH-000589,-0.08279645605787131
ACH-000591,-0.37449205963417176
ACH-000593,-0.30943770530478965
ACH-000600,-0.17511614199601894
ACH-000601,-0.16394625768825946
ACH-000605,-0.3773620740678485
ACH-000606,-0.2788443620493484
ACH-000608,-0.09929285580565607
ACH-000614,-0.3549535492810899
ACH-000616,-0.22307097674149184
ACH-000618,-0.16743803020584272
ACH-000619,-0.21873518831955888
ACH-000620,-0.20676949409139272
ACH-000621,-0.2459247797075617
ACH-000622,-0.11230592741145304
ACH-000623,-0.120356789841901
ACH-000624,-0.23866978601111746
ACH-000627,-0.3933973162054065
ACH-000630,-0.3849393546541413
ACH-000631,0.0629793777234569
ACH-000632,-0.2203927547204924
ACH-000633,-0.1780470282616555
ACH-000637,-0.12943786773208588
ACH-000638,-0.2948519022056485
ACH-000646,-0.053338395223504184
ACH-000647,-0.07666885374315943
ACH-000648,-0.28301008302432584
ACH-000649,-0.20813185822785105
ACH-000651,-0.2415170281730301
ACH-000652,-0.24891703516461075
ACH-000653,-0.1878682609512788
ACH-000657,-0.1969995660646709
ACH-000658,-0.006673570387096936
ACH-000661,-0.1346183076199516
ACH-000662,-0.3603584776945285
ACH-000663,-0.1936786471829879
ACH-000665,-0.17259887119199127
ACH-000671,-0.3033403274719998
ACH-000672,-0.34241312747601743
ACH-000673,-0.14603785585056867
ACH-000676,-0.2732563761006394
ACH-000677,-0.1355347554528425
ACH-000681,-0.17064842602498007
ACH-000683,-0.2477534880854693
ACH-000684,-0.0983982400681407
ACH-000688,-0.2953657374094039
ACH-000693,-0.3327115150055453
ACH-000694,-0.1988517893488048
ACH-000695,-0.2456511226325557
ACH-000696,-0.2568244412384447
ACH-000697,-0.07261594816256707
ACH-000699,-0.04543434018063102
ACH-000701,-0.031279782586063565
ACH-000706,-0.09676064037237528
ACH-000711,-0.2358572832898577
ACH-000713,-0.340693657016971
ACH-000714,-0.17223004912267606
ACH-000718,-0.13369400012479116
ACH-000720,-0.15755094537662573
ACH-000721,-0.31070619055456034
ACH-000724,-0.13865770490002666
ACH-000725,-0.1786448795313291
ACH-000732,-0.3839363014891866
ACH-000734,-0.3205572016380693
ACH-000735,-0.24136006620550265
ACH-000736,-0.13052486014629755
ACH-000738,-0.17823368398595188
ACH-000746,-0.2564200021786553
ACH-000747,-0.4245953142854126
ACH-000748,-0.16524261067948495
ACH-000753,-0.2922868512959804
ACH-000756,-0.17085054470621436
ACH-000757,-0.1714013050909285
ACH-000758,-0.223036146901908
ACH-000760,-0.14375936892536914
ACH-000762,-0.0028550313402743673
ACH-000763,-0.08844824441991013
ACH-000764,-0.32238201112030856
ACH-000765,-0.21147169693077816
ACH-000766,-0.11762708195750254
ACH-000767,-0.14137131180021958
ACH-000768,-0.1356780189129943
ACH-000769,-0.2978605535278285
ACH-000770,-0.20511797614683056
ACH-000771,-0.18951379144342811
ACH-000773,-0.09869635542857033
ACH-000776,-0.0758609461130155
ACH-000777,-0.03252593054871265
ACH-000778,-0.2162119509309156
ACH-000781,-0.1757815379711564
ACH-000782,-0.1461501972010147
ACH-000783,-0.27156472719591845
ACH-000784,-0.2609833437151809
ACH-000785,-0.17180944516221874
ACH-000787,-0.041692622044006464
ACH-000788,-0.1615697546967583
ACH-000791,-0.21914171665506252
ACH-000792,-0.2510521668051182
ACH-000794,-0.3416137803116017
ACH-000796,-0.16954332948298886
ACH-000798,-0.2228155406557946
ACH-000799,-0.18701892149301425
ACH-000800,-0.12015787894192707
ACH-000802,-0.16644949002774473
ACH-000804,-0.14744344019195305
ACH-000805,-0.20518282163578744
ACH-000809,-0.14019991690480885
ACH-000810,-0.3835294574864141
ACH-000811,-0.2499714473356861
ACH-000817,-0.1030334130745493
ACH-000819,-0.17277262229506946
ACH-000820,-0.11301866124511445
ACH-000821,-0.2314122711805312
ACH-000822,-0.12454073773239599
ACH-000823,-0.4239725598756359
ACH-000824,-0.13137698954232452
ACH-000827,-0.05712138745488503
ACH-000829,-0.23740766731126495
ACH-000831,-0.4331676221475997
ACH-000832,-0.2047852853347168
ACH-000833,-0.1812483833434578
ACH-000834,-0.26011127360776026
ACH-000835,-0.20373989719040544
ACH-000836,-0.3056551326401687
ACH-000837,-0.1890702481358627
ACH-000838,-0.1765688999624236
ACH-000839,-0.3776190418550104
ACH-000840,-0.0922318184152122
ACH-000841,-0.18249752772277653
ACH-000843,-0.1257782986447429
ACH-000846,-0.17258168957671252
ACH-000847,-0.2410204372183392
ACH-000848,-0.17550132401229193
ACH-000849,-0.13352859644761894
ACH-000851,-0.3192491545060488
ACH-000855,0.03300536462452306
ACH-000856,-0.2389961941288128
ACH-000858,-0.16206540319910734
ACH-000859,-0.33271756770730393
ACH-000861,-0.1710851243749537
ACH-000862,-0.05383465848110068
ACH-000865,-0.2679173496085009
ACH-000866,-0.21821011125584613
ACH-000867,-0.1880550784927885
ACH-000869,-0.06295676861769217
ACH-000872,-0.2979399937096856
ACH-000873,-0.4769088578102104
ACH-000876,-0.07912843184779719
ACH-000878,-0.027093822787541216
ACH-000880,-0.05396026601488957
ACH-000881,-0.145587787457577
ACH-000882,-0.2006360374429033
ACH-000884,-0.2321863207384057
ACH-000885,-0.22362113627770086
ACH-000887,-0.2352131789297676
ACH-000889,-0.13205735424734727
ACH-000896,-0.31132316137444593
ACH-000898,-0.035895029805846475
ACH-000900,-0.20305367067800312
ACH-000901,-0.1548470805993556
ACH-000905,-0.30902287275807183
ACH-000906,-0.25466611775420056
ACH-000907,-0.33790530070335034
ACH-000910,-0.07311062799656899
ACH-000911,-0.1902529991472948
ACH-000912,-0.21492358283054827
ACH-000913,-0.2136169589601149
ACH-000915,-0.16499377603913346
ACH-000916,0.16460784284482066
ACH-000917,-0.13570633753706995
ACH-000920,-0.2314379282459419
ACH-000921,-0.22506725568601466
ACH-000924,-0.1389138425585017
ACH-000926,-0.2968154974270396
ACH-000928,-0.3156100437656734
ACH-000929,-0.2156602082558029
ACH-000932,-0.21204391278647144
ACH-000935,-0.13652808488256124
ACH-000936,-0.2940203498691771
ACH-000937,-0.2253425790723049
ACH-000938,-0.24079167847280675
ACH-000939,-0.14445164953653813
ACH-000941,-0.1561998717536401
ACH-000943,-0.1871045428787956
ACH-000946,-0.05117281115871735
ACH-000947,-0.15626780584818362
ACH-000948,-0.06922597632586773
ACH-000950,-0.2417382351963847
ACH-000953,-0.2507089457603605
ACH-000954,-0.20906815096884465
ACH-000957,-0.2988554049288218
ACH-000958,-0.050404716383608106
ACH-000960,-0.19099547233240324
ACH-000963,-0.33569432620157763
ACH-000968,-0.18013266105741524
ACH-000969,-0.15973735419024096
ACH-000972,-0.5442161727091435
ACH-000973,-0.21511786416384931
ACH-000974,-0.1720034756805642
ACH-000978,0.104353549163438
ACH-000984,-0.2437778578043153
ACH-000986,-0.25968867598892176
ACH-000988,-0.1759538002584044
ACH-000993,-0.23081901354858844
ACH-000994,-0.13512399826771376
ACH-000996,-0.28882212587542866
ACH-001001,-0.1550564540034786
ACH-001020,-0.1160267421891153
ACH-001028,-0.2208614822806331
ACH-001031,-0.16644668217016456
ACH-001038,-0.17182595259084715
ACH-001048,-0.21882985281699224
ACH-001050,-0.2223970454340556
ACH-001053,-0.4924613223048044
ACH-001054,-0.3135976600757049
ACH-001061,-0.11423872580830295
ACH-001067,-0.35537277397438993
ACH-001075,0.023783638961415703
ACH-001096,-0.09470378595397434
ACH-001111,0.001668062799535582
ACH-001119,-0.11186906271072533
ACH-001128,-0.09626150790960984
ACH-001134,-0.10012694605615503
ACH-001151,-0.2510414746599466
ACH-001163,-0.13781297998238284
ACH-001164,-0.3373685053540249
ACH-001183,-0.21853576815591028
ACH-001192,-0.14379274114314647
ACH-001193,-0.3914496368478901
ACH-001196,-0.25572317328484545
ACH-001197,-0.17336588419238996
ACH-001205,-0.4588092360430013
ACH-001211,-0.1804619770962076
ACH-001212,-0.186324139913784
ACH-001228,-0.1090752553212136
ACH-001232,-0.2735179244708803
ACH-001239,-0.047000949963558664
ACH-001270,-0.2873047635927146
ACH-001274,-0.12366779317379245
ACH-001275,-0.06255688130624366
ACH-001277,0.056215610910548434
ACH-001278,-0.1098944122840475
ACH-001280,-0.15105125860439655
ACH-001283,-0.319127311481639
ACH-001289,-0.08986728569493885
ACH-001300,-0.2200217148307004
ACH-001301,-0.3057651279730641
ACH-001302,-0.08344693867059487
ACH-001306,-0.2303944161352577
ACH-001318,-0.30576157245234664
ACH-001322,-0.14006186393143802
ACH-001328,-0.14745174479820475
ACH-001332,-0.124770849507796
ACH-001336,-0.12038027947807382
ACH-001346,-0.30187732899390424
ACH-001353,-0.2832493318894617
ACH-001354,0.014235454415197826
ACH-001367,-0.5401709709934538
ACH-001368,-0.11043302153019384
ACH-001374,-0.2369502738543378
ACH-001377,-0.06706489915903713
ACH-001380,-0.20980214879023634
ACH-001391,-0.0748941152358924
ACH-001408,0.014952109467762962
ACH-001430,-0.03790010535349462
ACH-001431,-0.0874547387226732
ACH-001450,-0.09606902207202812
ACH-001496,-0.0401065917127876
ACH-001500,-0.21947494821812932
ACH-001523,-0.10983162116161366
ACH-001532,-0.1607785264350442
ACH-001550,-0.24632061386632545
ACH-001552,-0.12280535441514223
ACH-001554,-0.19585167190225866
ACH-001654,-0.11523858677613663
ACH-001735,-0.2583704783271728
ACH-001736,-0.21403288537672424
ACH-001737,0.2328242514351802
ACH-001740,-0.09952447966514212
ACH-001745,-0.1890366442356747
ACH-001765,-0.15076601014948576
