,DepMap_ID
5957,ACH-000018
16398,ACH-000044
48595,ACH-000151
53437,ACH-000168
65871,ACH-000210
66528,ACH-000212
69352,ACH-000220
71339,ACH-000226
86129,ACH-000271
129173,ACH-000389
137886,ACH-000411
140319,ACH-000417
143336,ACH-000425
155410,ACH-000454
176758,ACH-000508
189606,ACH-000540
218940,ACH-000603
263430,ACH-000690
284779,ACH-000728
294317,ACH-000746
297809,ACH-000752
305145,ACH-000764
305146,ACH-000764
305147,ACH-000764
335919,ACH-000786
335920,ACH-000786
335921,ACH-000786
359500,ACH-000790
380922,ACH-000817
390316,ACH-000829
395813,ACH-000837
397853,ACH-000840
405366,ACH-000848
405367,ACH-000848
405368,ACH-000848
472925,ACH-000911
476284,ACH-000913
485196,ACH-000918
507131,ACH-000929
523762,ACH-000937
530420,ACH-000939
533231,ACH-000940
541913,ACH-000943
555668,ACH-000948
558442,ACH-000949
566672,ACH-000952
577744,ACH-000955
593589,ACH-000960
596818,ACH-000961
600201,ACH-000962
600202,ACH-000962
625251,ACH-000969
651381,ACH-000976
670612,ACH-000980
670613,ACH-000980
670614,ACH-000980
686221,ACH-000983
712555,ACH-000987
719892,ACH-000988
737075,ACH-000990
783932,ACH-000992
783933,ACH-000992
783934,ACH-000992
783935,ACH-000992
783936,ACH-000992
783937,ACH-000992
783938,ACH-000992
783939,ACH-000992
783940,ACH-000992
783941,ACH-000992
783942,ACH-000992
783943,ACH-000992
783944,ACH-000992
783945,ACH-000992
783946,ACH-000992
783947,ACH-000992
783948,ACH-000992
783949,ACH-000992
824517,ACH-000993
833882,ACH-000994
833883,ACH-000994
833884,ACH-000994
874615,ACH-000998
891618,ACH-000999
891619,ACH-000999
891620,ACH-000999
924543,ACH-001081
943519,ACH-001131
949048,ACH-001145
949049,ACH-001145
962631,ACH-001203
966706,ACH-001233
971080,ACH-001289
982303,ACH-001340
1002599,ACH-001377
1007601,ACH-001398
1056317,ACH-001563
1078165,ACH-001650
1082480,ACH-001670
1085715,ACH-001709
1093779,ACH-001750
1097979,ACH-001958
1117586,ACH-002125
1132715,ACH-002166
1169485,ACH-002238
1192698,ACH-002272
1197867,ACH-002280
1217889,ACH-002313
1223513,ACH-002341
