,C12orf49 (79794)
ACH-000004,-0.4277499509822623
ACH-000005,-0.619463192941196
ACH-000007,-0.3660573778961072
ACH-000009,-0.3733041521715417
ACH-000011,-0.2720425675698502
ACH-000012,-0.5361043130212498
ACH-000013,-0.1826232488396074
ACH-000014,-0.24432519594998825
ACH-000015,-0.495292492733636
ACH-000017,-0.05432595194727907
ACH-000018,-0.5225150651642239
ACH-000019,-0.23343147071934625
ACH-000021,-0.36424195543571053
ACH-000022,-0.15395275656681248
ACH-000025,-0.7573586832880103
ACH-000028,-0.19423394320547585
ACH-000030,-0.7301062504296681
ACH-000035,-0.20576305735602368
ACH-000036,-0.3494776090499134
ACH-000037,-0.4831396328571693
ACH-000039,-0.2355780965009416
ACH-000040,-0.4525056829994065
ACH-000041,-0.32250196918879315
ACH-000042,-0.3182457003753921
ACH-000045,-0.2944685104409228
ACH-000047,-0.26843678281611205
ACH-000052,-0.6155568834589481
ACH-000053,-0.2188224754932696
ACH-000054,-0.579645360681209
ACH-000055,-0.01390837557416844
ACH-000060,-0.18653646552441672
ACH-000067,-0.40399198619840815
ACH-000070,-0.32256297170292725
ACH-000075,-0.4799274829849634
ACH-000078,-0.23755457855576004
ACH-000082,-0.13526171351348468
ACH-000085,-0.1308527889199201
ACH-000086,-0.4722212851401759
ACH-000087,-0.15716955317058187
ACH-000092,-0.15354747915422753
ACH-000095,-0.15990880818219844
ACH-000097,-0.12958103338260554
ACH-000098,-0.5882443133548154
ACH-000099,-0.1797893507723238
ACH-000108,-0.14764492886814162
ACH-000113,-0.3909693527601009
ACH-000116,-0.2892474295232474
ACH-000118,-0.4501409490660993
ACH-000120,-0.20833915326766567
ACH-000123,-0.105874809899912
ACH-000127,-0.7953546429331291
ACH-000128,-0.2557498610647736
ACH-000132,-0.2451314796207611
ACH-000133,-0.2342998112141245
ACH-000137,-0.4153732772524369
ACH-000138,-0.4542572094825154
ACH-000142,-0.553224485942406
ACH-000143,-0.24194800799933694
ACH-000146,-0.6229347364236817
ACH-000148,-0.18668582320089128
ACH-000150,-0.3958385072280388
ACH-000152,-0.2751965585039107
ACH-000153,-0.5810310268572388
ACH-000159,-0.08228558710713163
ACH-000160,-0.3488278346407812
ACH-000163,-0.3948172695052123
ACH-000167,-0.18051365793813465
ACH-000168,-0.3293779961904381
ACH-000169,-0.21290865479761148
ACH-000178,-0.24508285480961395
ACH-000183,-0.30091956925178714
ACH-000188,-0.25100311065050657
ACH-000189,-0.12334112381491125
ACH-000190,-0.43809746682787065
ACH-000198,-0.21432381638258804
ACH-000203,-0.2980185218381636
ACH-000204,-0.5021052670964403
ACH-000206,-0.4133000307034656
ACH-000207,-0.2595075491208577
ACH-000208,-0.16191742239137108
ACH-000210,-0.1553292717399728
ACH-000211,-0.28887455066888
ACH-000215,-0.5049749142774368
ACH-000221,-0.3794999804172134
ACH-000222,-0.22018394688331389
ACH-000223,-0.3119989665360733
ACH-000226,-0.16461626445221747
ACH-000227,-0.3068846952698453
ACH-000228,-0.266270639885745
ACH-000231,-0.2669334551116313
ACH-000232,-0.2100215044152788
ACH-000233,-0.22285897796012594
ACH-000234,-0.09079996341317204
ACH-000235,-0.22763988773523186
ACH-000237,-0.12718554964550075
ACH-000238,-0.2978557363555032
ACH-000242,-0.4252884926112894
ACH-000243,-0.14747386112666144
ACH-000244,-0.2284041396631185
ACH-000246,-0.10447346665171864
ACH-000248,-0.1067532553683335
ACH-000250,-0.7648375804587791
ACH-000251,-0.3771748590699233
ACH-000252,-0.2705963747582188
ACH-000253,-0.5209119261543551
ACH-000255,-0.36527649659067096
ACH-000256,-0.14793513479181847
ACH-000257,-0.15172533818308848
ACH-000258,-0.3213492370494991
ACH-000259,-0.10312170350516273
ACH-000260,-0.15142838718273247
ACH-000261,-0.23978486052266734
ACH-000262,-0.6695843911680397
ACH-000263,-0.4164122284704002
ACH-000264,-0.13527152203249246
ACH-000265,-0.4626853999861581
