,C17orf89 (284184)
ACH-000004,-0.2434959333887132
ACH-000005,-0.42440005512606105
ACH-000007,-0.6380485600179636
ACH-000009,-0.6295250809625782
ACH-000011,-0.41366066127901374
ACH-000012,-0.6623041607813315
ACH-000013,-0.4068238826587528
ACH-000014,-0.368220814575411
ACH-000015,-0.5328457618501058
ACH-000017,-0.5817410728150618
ACH-000018,-0.3146167814903196
ACH-000019,-0.5614848092109608
ACH-000021,-0.586596399632689
ACH-000022,-0.4861502189523652
ACH-000025,-0.6277739533751908
ACH-000028,-0.7227720934182521
ACH-000030,-0.5137691196614811
ACH-000035,-0.4061823311782629
ACH-000036,-0.4155587610452098
ACH-000037,-0.5685385556057787
ACH-000039,-0.2628682689581401
ACH-000040,-0.3989908737004864
ACH-000041,-0.6846486121511229
ACH-000042,-0.5860355046012524
ACH-000045,-0.7338489889542609
ACH-000047,-0.5662669839032741
ACH-000052,-0.5700841819663742
ACH-000053,-0.2888231815844356
ACH-000054,-0.2846754879293667
ACH-000055,-0.4490715175265833
ACH-000060,-0.4487955740320898
ACH-000067,-0.4453300622588298
ACH-000070,-0.5738437611537952
ACH-000075,-0.2333890438909685
ACH-000078,-0.5157263454291111
ACH-000082,-0.4018727920601369
ACH-000085,-0.4114493773041452
ACH-000086,-0.6867838299103606
ACH-000087,-0.6882076994687089
ACH-000092,-0.5871516768626757
ACH-000095,-0.3937084467332515
ACH-000097,-0.4112276268571915
ACH-000098,-0.4679833104492033
ACH-000099,-0.6231000796153052
ACH-000108,-0.6688199490780555
ACH-000113,-0.338321968327755
ACH-000116,-0.4636314950150682
ACH-000118,-0.9165910048536244
ACH-000120,-0.6238442984605168
ACH-000123,-0.4524630605836306
ACH-000127,-0.5200923122542634
ACH-000128,-0.5248130344567645
ACH-000132,-0.5076429244499953
ACH-000133,-0.3752496750530999
ACH-000137,-0.2514092946033423
ACH-000138,-0.5559104840922658
ACH-000142,-0.5423669298556122
ACH-000143,-0.6340844006319984
ACH-000146,-0.4015496523667198
ACH-000148,-0.6189689519612277
ACH-000150,-0.5384372386474644
ACH-000152,-0.38691255668434416
ACH-000153,-0.6631986924315382
ACH-000159,-0.6367737074051029
ACH-000160,-0.6463303873035661
ACH-000163,-0.4335248512787908
ACH-000167,-0.1905946898416751
ACH-000168,-0.3562232017552846
ACH-000169,-0.6870264288608933
ACH-000178,-0.2118034776893105
ACH-000183,-0.4943319119283455
ACH-000188,-0.5877008407629669
ACH-000189,-0.6638957590413708
ACH-000190,-0.640555177432443
ACH-000198,-0.672448482570145
ACH-000203,-1.7105389624265872
ACH-000204,-0.5586287702393667
ACH-000206,-0.28239013065780033
ACH-000207,-0.4080491143412066
ACH-000208,-0.5372928432232961
ACH-000210,-0.3731600857710549
ACH-000211,-0.5180153063877202
ACH-000215,-0.4849089587788904
ACH-000221,-0.6409663514783794
ACH-000222,-0.4089439850849884
ACH-000223,-0.5663712877352438
ACH-000226,-0.4350834588451285
ACH-000227,-0.5114442071176736
ACH-000228,-0.5244985211153095
ACH-000231,-0.3816058688275856
ACH-000232,-0.3804408724855546
ACH-000233,-0.7268430647190097
ACH-000234,-0.5711135843596287
ACH-000235,-0.4747942706165742
ACH-000237,-0.4195464713779494
ACH-000238,-0.5832102738878957
ACH-000242,-0.4521603695254223
ACH-000243,-0.5460969299142544
ACH-000244,-0.33785589901337176
ACH-000246,-0.6303409825576988
ACH-000248,-0.3410964539998164
ACH-000250,-0.4609997501272171
ACH-000251,-0.9089037037247972
ACH-000252,-0.4355108141162409
ACH-000253,-0.4971299566230306
ACH-000255,-0.5917287993995463
ACH-000256,-0.5370264119762054
ACH-000257,-0.4764282257753232
ACH-000258,-0.4451669280888894
ACH-000259,-0.7688600116586313
ACH-000260,-0.6195457126504735
ACH-000261,-0.5119228022547848
ACH-000262,-0.2785775730052176
ACH-000263,-0.6918435536463736
ACH-000264,-0.6873239057889169
ACH-000265,-0.6184742395372359
ACH-000266,-0.4965585388945571
ACH-000272,-0.4860312395848201
ACH-000274,-0.4923489252641591
ACH-000277,-0.5227609102271381
ACH-000278,-0.3602571065980389
ACH-000279,-0.4995454456983318
ACH-000280,-0.3646728951443267
ACH-000281,-0.4872460504598767
ACH-000288,-0.5973571319194526
ACH-000291,-0.6587766150713821
ACH-000293,-0.6635431869781252
ACH-000294,-0.15452755719582198
ACH-000295,-0.5083367294269504
ACH-000296,-0.3592616007210879
ACH-000302,-0.3939337008380249
ACH-000304,-0.767212652716261
ACH-000307,-0.4582300140648506
ACH-000308,-0.3728821659766151
ACH-000310,-0.5264386754398648
ACH-000311,-0.5459039269752455
ACH-000312,-0.5732911351843964
ACH-000315,-0.3877496887654712
ACH-000316,-0.6595627604272726
ACH-000317,-0.5949851336151066
ACH-000318,-0.410159100937528
ACH-000319,-0.3631542085028529
ACH-000320,-0.7006802011624025
ACH-000322,-0.555182325890918
ACH-000323,-0.5393272995373505
ACH-000324,-0.5196302735656492
ACH-000329,-0.7673457155935849
ACH-000330,-0.6888868854493795
ACH-000331,-0.40457283440596703
ACH-000332,-0.5410563774618399
ACH-000334,-0.3744355312152199
ACH-000335,-0.6469901595801671
ACH-000336,-0.4853085499223688
ACH-000337,-0.5342878483517111
ACH-000338,-0.3985692938386209
ACH-000339,-0.5343709132024327
ACH-000341,-0.5382504759176961
ACH-000348,-0.6513245977690679
ACH-000350,-0.5428259673567866
ACH-000352,-0.43693063918435743
ACH-000356,-0.3960429479831281
ACH-000361,-0.6545943890443909
ACH-000362,-0.3053718252779876
ACH-000363,-0.5651431801331775
ACH-000364,-0.4199189708973435
ACH-000365,-0.6469361733382135
ACH-000366,-0.29147064147648505
ACH-000368,-0.5270877376780126
ACH-000374,-0.8496374055047242
ACH-000375,-0.5916533347765379
ACH-000376,-0.5818006280377923
ACH-000381,-0.4906077740643665
ACH-000383,-0.5167010336998142
ACH-000387,-0.4337142154104766
ACH-000389,-0.41889326609231103
ACH-000390,-0.39771863489695375
ACH-000393,-0.3882064980883465
ACH-000395,-0.6948243670076052
ACH-000396,-0.5975197461046041
ACH-000397,-0.32974303737303456
ACH-000401,-0.4570667314348699
ACH-000402,-0.6851964914566738
ACH-000403,-0.6159586753913331
ACH-000404,-1.0501776784885213
ACH-000406,-0.6022886334982663
ACH-000407,-0.7472790513686849
ACH-000408,-0.6689106488648945
ACH-000410,-0.5367354856174888
ACH-000411,-0.4758119996348682
ACH-000414,-0.5428579408148161
ACH-000415,-0.39848261015107866
ACH-000416,-0.43816646533398745
ACH-000420,-0.7718098827056176
ACH-000421,-0.5066079812649219
