,DepMap_ID
16459,ACH-000044
29677,ACH-000074
78892,ACH-000250
96839,ACH-000304
115743,ACH-000353
127107,ACH-000383
141714,ACH-000421
181449,ACH-000518
188479,ACH-000536
197436,ACH-000556
236192,ACH-000638
273571,ACH-000706
359767,ACH-000790
369223,ACH-000803
389746,ACH-000828
393059,ACH-000832
426008,ACH-000871
436478,ACH-000880
449757,ACH-000890
454847,ACH-000895
493598,ACH-000921
505409,ACH-000928
510814,ACH-000930
510815,ACH-000930
510816,ACH-000930
514276,ACH-000932
543258,ACH-000943
591685,ACH-000959
597916,ACH-000961
611377,ACH-000965
622581,ACH-000968
634926,ACH-000971
662881,ACH-000978
662882,ACH-000978
668022,ACH-000979
682794,ACH-000982
692968,ACH-000984
729266,ACH-000989
741348,ACH-000990
741349,ACH-000990
846296,ACH-000995
877891,ACH-000998
900046,ACH-000999
926989,ACH-001081
953490,ACH-001164
967706,ACH-001239
975338,ACH-001321
979740,ACH-001333
988162,ACH-001345
995753,ACH-001364
1013230,ACH-001411
1043373,ACH-001546
1048893,ACH-001550
1057999,ACH-001566
1094416,ACH-001751
1110831,ACH-002100
1115516,ACH-002119
1154508,ACH-002215
1195902,ACH-002275
1214810,ACH-002309
1214811,ACH-002309
1235512,ACH-002388
