,DepMap_ID
20364,ACH-000061
30914,ACH-000080
48288,ACH-000150
57917,ACH-000185
59211,ACH-000190
72720,ACH-000232
90332,ACH-000286
100360,ACH-000314
111221,ACH-000343
121636,ACH-000370
135973,ACH-000407
198987,ACH-000560
203005,ACH-000568
214359,ACH-000593
245385,ACH-000657
256490,ACH-000676
307603,ACH-000768
362676,ACH-000795
381400,ACH-000818
406751,ACH-000851
426443,ACH-000872
477228,ACH-000914
486291,ACH-000919
488756,ACH-000920
498759,ACH-000925
502265,ACH-000927
502266,ACH-000927
512513,ACH-000932
519768,ACH-000936
521896,ACH-000937
521897,ACH-000937
531995,ACH-000940
549112,ACH-000946
559925,ACH-000950
565843,ACH-000952
576377,ACH-000955
589544,ACH-000959
606489,ACH-000964
606490,ACH-000964
623450,ACH-000969
628035,ACH-000970
636139,ACH-000972
636140,ACH-000972
640391,ACH-000973
651824,ACH-000977
657598,ACH-000978
672512,ACH-000981
684975,ACH-000983
688495,ACH-000984
724097,ACH-000989
731818,ACH-000990
731819,ACH-000990
731820,ACH-000990
756260,ACH-000992
756261,ACH-000992
756262,ACH-000992
756263,ACH-000992
756264,ACH-000992
821348,ACH-000993
821349,ACH-000993
840171,ACH-000995
848366,ACH-000996
881902,ACH-000999
953567,ACH-001173
1012076,ACH-001409
1055915,ACH-001563
1064013,ACH-001605
1083066,ACH-001674
1087247,ACH-001716
1097157,ACH-001861
1126467,ACH-002157
1157122,ACH-002222
1157123,ACH-002222
1187772,ACH-002262
