,C7orf63 (79846)
ACH-000004,0.024447921095711082
ACH-000005,-0.2195217967040831
ACH-000007,-0.06264309270643034
ACH-000009,-0.024121477794011883
ACH-000011,-0.09619875936317124
ACH-000012,-0.003456309150108092
ACH-000013,-0.029075429849284358
ACH-000014,0.10615585769540216
ACH-000015,-0.07753435084192863
ACH-000017,0.04238124621146913
ACH-000018,-0.19671676164996105
ACH-000019,0.028903676126806117
ACH-000021,-0.2491352883244272
ACH-000022,-0.18572442892953303
ACH-000025,-0.18257572696173088
ACH-000028,-0.10761670184996824
ACH-000030,-0.05908810987490334
ACH-000035,-0.22505884596071207
ACH-000036,-0.2097037284473456
ACH-000037,-0.009318224477014922
ACH-000039,-0.12911790726048866
ACH-000040,-0.04654094288186494
ACH-000041,-0.06474177923087401
ACH-000042,-0.047098565302813686
ACH-000045,-0.0592437102557668
ACH-000047,0.01386060687369304
ACH-000052,-0.3244564186997357
ACH-000053,-0.08640043801354187
ACH-000054,-0.2574908255106961
ACH-000055,0.07088263642930716
ACH-000060,-0.002296522348995152
ACH-000067,-0.08446649981876259
ACH-000070,-0.08143876495313877
ACH-000075,-0.07017066414542246
ACH-000078,0.008954981552109881
ACH-000082,-0.11926792485254073
ACH-000085,-0.1164937876367536
ACH-000086,-0.02775419883919131
ACH-000087,-0.021231909065132483
ACH-000092,-0.07250275444504384
ACH-000095,-0.1475445884365133
ACH-000097,-0.13633992547405172
ACH-000098,-0.1453511794557312
ACH-000099,0.013913641855740512
ACH-000108,0.014571930617000838
ACH-000113,0.0204320356844591
ACH-000116,-0.08628579997240106
ACH-000118,-0.02478702894516075
ACH-000120,-0.2059823766617081
ACH-000123,-0.04133111272404997
ACH-000127,-0.16539185471836276
ACH-000128,-0.033705567212935675
ACH-000132,-0.13799067000238685
ACH-000133,-0.02264322701532201
ACH-000137,-0.1443827700690796
ACH-000138,-0.08256184113717925
ACH-000142,-0.12143846541748367
ACH-000143,0.01712558310203081
ACH-000146,-0.20603906518487386
ACH-000148,-0.13133633921561333
ACH-000150,0.07652947390100577
ACH-000152,-0.05730231618462165
ACH-000153,-0.1979714279952005
ACH-000159,-0.035175409759480726
ACH-000160,-0.2843784339263018
ACH-000163,-0.22530988961640155
ACH-000167,-0.36284061069326096
ACH-000168,-0.3195398723152665
ACH-000169,-0.21533621294509173
ACH-000178,-0.07822618145336846
ACH-000183,0.06008664252220044
ACH-000188,-0.09300418102716614
ACH-000189,-0.2598901227344269
ACH-000190,-0.09117581404153173
ACH-000198,-0.11506322812913965
ACH-000203,-0.115125952015094
ACH-000204,-0.09876219231100952
ACH-000206,0.07046924904111687
ACH-000207,0.11116767464937982
ACH-000208,-0.18417144517965184
ACH-000210,0.0729626548677778
ACH-000211,-0.14674803147283205
ACH-000215,-0.05285206967941263
ACH-000221,-0.2186053280041886
ACH-000222,-0.03433994442144561
ACH-000223,-0.05928293175463033
ACH-000226,-0.05202205843698382
ACH-000227,-0.020910254549255942
ACH-000228,-0.06396672530507279
ACH-000231,-0.13387327777268054
ACH-000232,0.028036073479584787
ACH-000233,0.02131078581300666
ACH-000234,-0.02360255769278509
ACH-000235,-0.03767784744772448
ACH-000237,-0.06062870241624354
ACH-000238,-0.0444776422568568
ACH-000242,-0.2824086948410076
ACH-000243,-0.12268321169516445
ACH-000244,-0.1718930144255829
ACH-000246,-0.17454193643526156
ACH-000248,-0.07208285531604865
ACH-000250,-0.05648938458477374
ACH-000251,-0.2293819309431366
ACH-000252,-0.2770663504273818
ACH-000253,-0.09169487428449416
ACH-000255,-0.20995014556062996
ACH-000256,-0.01444742689505921
ACH-000257,-0.2716828098485528
ACH-000258,-0.3194925776710454
ACH-000259,-0.04807150511825108
ACH-000260,-0.12549234798524428
ACH-000261,-0.19760483726975087
ACH-000262,-0.06751788719405069
ACH-000263,-0.1765559934261882
ACH-000264,-0.08711427157863691
ACH-000265,-0.011801223012908476
ACH-000266,-0.05130248071189163
ACH-000272,-0.06921005123258046
ACH-000274,-0.051051200079719534
ACH-000277,-0.07787017174952675
ACH-000278,-0.0960443135371438
ACH-000279,-0.117626818809085
ACH-000280,0.11857446087875867
ACH-000281,-0.04728151597131848
ACH-000288,-0.04843026700865298
ACH-000291,-0.12735731419863422
ACH-000293,-0.07203890863028799
ACH-000294,-0.18876281690362107
ACH-000295,-0.2165107675349717
ACH-000296,-0.08230079637128092
ACH-000302,-0.13347396144920945
ACH-000304,-0.2988596608618529
ACH-000307,0.012309477548624579
ACH-000308,-0.13304049216299454
ACH-000310,-0.07752842974388621
ACH-000311,-0.09487764591159976
ACH-000312,0.056814180901347336
ACH-000315,-0.0410724941421727
ACH-000316,-0.10658130990620587
ACH-000317,-0.025495205262414604
ACH-000318,-0.03224595551547561
ACH-000319,-0.08883630800569399
ACH-000320,0.10150322326929036
ACH-000322,0.2598705157364924
ACH-000323,-0.21233232559719115
ACH-000324,-0.05762250870805361
ACH-000329,-0.05176970977468327
ACH-000330,-0.0998956663353804
ACH-000331,-0.1644977470706607
ACH-000332,-0.015568640867870152
ACH-000334,-0.10683928603516847
ACH-000335,-0.08794858711591233
ACH-000336,0.19332022037947028
ACH-000337,-0.09791329927975376
ACH-000338,-0.3084025003389351
ACH-000339,-0.1302901140030766
ACH-000341,-0.06672181636506061
ACH-000348,-0.038346291077951684
ACH-000350,0.060551436611247324
ACH-000352,-0.07306625651978248
ACH-000356,-0.022701787255465
ACH-000361,-0.1738918693249024
ACH-000362,-0.02942538268927657
ACH-000363,-0.07585283298478025
ACH-000364,-0.07660705958480248
ACH-000365,-0.19086640078004227
ACH-000366,-0.06331901854512627
ACH-000368,-0.025096854003087584
ACH-000374,-0.2029399261310337
ACH-000375,0.05815317047470789
ACH-000376,-0.13562886764124554
ACH-000381,-0.2587505231569264
ACH-000383,-0.1872878976302903
ACH-000387,-0.06149412426240958
ACH-000389,-0.24742106725042334
ACH-000390,-0.03776782081823635
ACH-000393,-0.05163434238780898
ACH-000395,0.01448143321417694
ACH-000396,-0.06465779481781936
ACH-000397,0.023991442710344858
ACH-000401,0.04746866188568731
ACH-000402,-0.20834341564901432
ACH-000403,-0.25234352550947897
ACH-000404,0.05833234976459613
ACH-000406,-0.16489714311132267
ACH-000407,-0.1319859029260013
ACH-000408,-0.4030389843903058
ACH-000410,-0.15376949752791086
ACH-000411,-0.0808903701680313
ACH-000414,-0.08321354139719353
ACH-000415,-0.32539599291704463
ACH-000416,-0.04528376278265665
ACH-000420,-0.08936362111718002
ACH-000421,-0.04994908644317018
ACH-000424,-0.17663753866401075
ACH-000425,-0.11285274716146143
ACH-000426,-0.10208585420435387
ACH-000427,-0.1984179326345422
ACH-000433,0.10633484732097434
ACH-000435,0.20182337614086732
ACH-000436,-0.16783952115602527
ACH-000444,-0.08145158999138245
ACH-000445,-0.1702523942509858
ACH-000448,-0.11333368656258827
ACH-000450,-0.045853235556635376
ACH-000452,-0.10929152653572012
ACH-000454,0.02793577303226509
ACH-000458,-0.048218476965820135
ACH-000459,-0.0014736995983967171
ACH-000460,-0.08320908364914006
ACH-000461,0.009077400975569559
ACH-000463,-0.02971262872179053
ACH-000464,-0.04253995235229507
ACH-000466,-0.08419417502134394
ACH-000467,-0.11216619061960167
ACH-000468,0.003147236769006584
ACH-000469,-0.1505621356419553
ACH-000470,-0.08208406593480397
ACH-000471,-0.09103153508704333
ACH-000472,-0.11760863212232067
ACH-000473,-0.04737255845572539
ACH-000475,-0.04069182718657729
ACH-000476,-0.0162947463622616
ACH-000477,-0.06039810425535892
ACH-000479,0.15709185555277674
ACH-000480,-0.0380819097042658
ACH-000481,-0.11558468327493675
ACH-000483,-0.07968704384472698
ACH-000484,-0.013242770516528307
ACH-000485,-0.0008705013275929428
ACH-000486,-0.12910303593918204
ACH-000487,-0.10209599790071926
ACH-000488,-0.09406134186565077
ACH-000490,-0.2369385748800768
ACH-000491,0.043213671463052085
ACH-000495,0.0872734721160149
ACH-000496,-0.036910433583397496
ACH-000499,-0.06471550315716576
ACH-000500,0.20240362878368648
ACH-000502,-0.03709167336077784
ACH-000503,-0.5413533901291421
ACH-000505,-0.13083483371328086
ACH-000507,0.04607247303351339
ACH-000510,-0.20137929634437995
ACH-000511,-0.1964674551367793
ACH-000512,-0.09062383030732554
ACH-000516,-0.07684852805065287
ACH-000517,-0.08667325650026714
ACH-000518,-0.09621773296122646
ACH-000520,-0.02180349929844589
ACH-000521,-0.1080645060076749
