,DepMap_ID
81192,ACH-000257
143802,ACH-000426
151810,ACH-000446
158712,ACH-000463
172265,ACH-000496
183855,ACH-000524
239832,ACH-000646
317381,ACH-000781
359529,ACH-000790
374131,ACH-000809
384043,ACH-000821
397183,ACH-000839
399584,ACH-000842
427030,ACH-000872
485251,ACH-000918
487272,ACH-000919
490128,ACH-000920
497479,ACH-000924
509935,ACH-000930
596930,ACH-000961
621710,ACH-000968
660768,ACH-000978
705174,ACH-000986
720122,ACH-000988
853099,ACH-000996
853100,ACH-000996
892326,ACH-000999
892327,ACH-000999
892328,ACH-000999
892329,ACH-000999
892330,ACH-000999
924723,ACH-001081
1011157,ACH-001407
1057527,ACH-001566
1098381,ACH-002020
1118646,ACH-002131
1173759,ACH-002245
1181295,ACH-002256
1181296,ACH-002256
1192770,ACH-002272
1236646,ACH-002391
1239917,ACH-002396
