,DepMap_ID
9818,ACH-000029
76183,ACH-000243
87698,ACH-000277
88018,ACH-000278
98077,ACH-000308
101881,ACH-000315
119601,ACH-000364
160358,ACH-000467
217415,ACH-000599
227117,ACH-000620
232632,ACH-000632
284823,ACH-000728
337624,ACH-000786
337625,ACH-000786
337626,ACH-000786
337627,ACH-000786
360530,ACH-000791
360531,ACH-000791
401729,ACH-000844
413175,ACH-000858
463116,ACH-000903
487361,ACH-000919
509988,ACH-000930
509989,ACH-000930
513596,ACH-000932
524082,ACH-000937
542143,ACH-000943
550383,ACH-000946
550384,ACH-000946
614175,ACH-000966
645338,ACH-000974
660990,ACH-000978
660991,ACH-000978
674950,ACH-000981
691383,ACH-000984
691384,ACH-000984
712996,ACH-000987
720339,ACH-000988
749119,ACH-000991
787200,ACH-000992
787201,ACH-000992
824865,ACH-000993
853445,ACH-000996
864788,ACH-000997
875189,ACH-000998
998963,ACH-001369
1002729,ACH-001377
1061872,ACH-001570
1078405,ACH-001650
1096635,ACH-001820
1146455,ACH-002193
1169716,ACH-002238
1173977,ACH-002246
1192854,ACH-002272
