,DepMap_ID
4752,ACH-000014
48726,ACH-000151
53079,ACH-000166
60774,ACH-000195
83089,ACH-000262
123481,ACH-000374
131454,ACH-000394
221406,ACH-000607
230147,ACH-000626
233729,ACH-000634
255120,ACH-000673
283168,ACH-000725
294605,ACH-000746
379816,ACH-000815
384467,ACH-000821
442391,ACH-000884
442392,ACH-000884
443959,ACH-000885
488546,ACH-000919
526581,ACH-000937
544309,ACH-000943
579692,ACH-000955
608725,ACH-000964
616126,ACH-000966
631614,ACH-000970
640061,ACH-000972
643106,ACH-000973
701887,ACH-000985
731065,ACH-000989
839429,ACH-000994
906060,ACH-000999
906061,ACH-000999
918230,ACH-001063
929230,ACH-001081
946784,ACH-001138
955154,ACH-001184
972278,ACH-001302
989686,ACH-001345
1021099,ACH-001454
1034547,ACH-001521
1070489,ACH-001610
1080533,ACH-001650
1103862,ACH-002059
1110297,ACH-002099
1131405,ACH-002165
1142569,ACH-002180
1156487,ACH-002220
1165954,ACH-002232
1171584,ACH-002238
1172867,ACH-002242
1185174,ACH-002256
1203606,ACH-002287
1216354,ACH-002309
1232690,ACH-002378
