,DepMap_ID
50147,ACH-000157
52438,ACH-000164
59294,ACH-000190
68629,ACH-000219
71940,ACH-000228
83233,ACH-000263
86109,ACH-000271
97669,ACH-000307
102267,ACH-000316
105030,ACH-000324
144269,ACH-000427
161624,ACH-000470
191075,ACH-000544
205946,ACH-000575
273306,ACH-000706
273930,ACH-000707
320475,ACH-000785
369838,ACH-000804
373994,ACH-000809
388846,ACH-000827
395715,ACH-000837
418078,ACH-000864
485039,ACH-000918
577403,ACH-000955
680096,ACH-000982
680097,ACH-000982
719181,ACH-000988
735710,ACH-000990
851972,ACH-000996
873699,ACH-000998
889090,ACH-000999
923996,ACH-001081
933215,ACH-001107
969181,ACH-001275
985579,ACH-001345
985580,ACH-001345
1002421,ACH-001377
1046412,ACH-001550
1052149,ACH-001552
1059629,ACH-001568
1062430,ACH-001578
1064455,ACH-001606
1075556,ACH-001645
1167576,ACH-002237
1188271,ACH-002263
1201752,ACH-002287
1201753,ACH-002287
1212257,ACH-002309
1219068,ACH-002316
1227850,ACH-002354
1239523,ACH-002396
