,SLC25A2 (83884)
ACH-000004,-0.04542955387394085
ACH-000005,0.029997813627085482
ACH-000007,0.1062316622510693
ACH-000009,-0.07242864834782277
ACH-000011,-0.20945994135543886
ACH-000012,-0.09339869895685678
ACH-000013,0.05079697247678324
ACH-000014,0.0022994548143500096
ACH-000015,-0.21939416087379965
ACH-000017,0.012828617681504879
ACH-000018,0.04764864070551104
ACH-000019,0.03799712496612937
ACH-000021,-0.09979952401203948
ACH-000022,-0.1019643365213645
ACH-000025,0.014454029822200606
ACH-000028,-0.0020429588031641165
ACH-000030,-0.035463630060345384
ACH-000035,-0.03488302063959812
ACH-000036,0.08288613631867231
ACH-000037,-0.06255171868986382
ACH-000039,-0.012605931368938757
ACH-000040,0.06708700036182705
ACH-000041,-0.07891860023295443
ACH-000042,-0.06508649519028871
ACH-000045,-0.061662107955945976
ACH-000047,-0.11323942414522953
ACH-000052,-0.05522503836143658
ACH-000053,-0.09222571356585213
ACH-000054,-0.044773199812872616
ACH-000055,-0.05047067948185546
ACH-000060,-0.0758112741508249
ACH-000067,-0.05887077868581049
ACH-000070,0.16623532282210554
ACH-000075,-0.020038821510771455
ACH-000078,-0.061290297558276675
ACH-000082,0.01313516366930794
ACH-000085,-0.17366827145250224
ACH-000086,0.011376626635914015
ACH-000087,0.05897477980045756
ACH-000092,0.09635940575493708
ACH-000095,-0.06895941949759739
ACH-000097,-0.0807099572431991
ACH-000098,-0.007199434652483755
ACH-000099,-0.018948733629739343
ACH-000108,-0.019141445319732192
ACH-000113,-0.013384285091494159
ACH-000116,-0.06934695316085128
ACH-000118,0.05917113071289315
ACH-000120,0.12983193448822045
ACH-000123,0.0545057622893628
ACH-000127,-0.103612837342539
ACH-000128,-0.08849970825119305
ACH-000132,0.005829896696125543
ACH-000133,-0.06472669141846678
ACH-000137,-0.003862921234322725
ACH-000138,-0.11798215319074512
ACH-000142,0.06676031779360937
ACH-000143,-0.1039249598985134
ACH-000146,-0.07659551386355477
ACH-000148,0.0010222221402694212
ACH-000150,-0.2735585586651269
ACH-000152,-0.11279239161398122
ACH-000153,-0.10983629564454712
ACH-000159,0.0746096942392233
ACH-000160,-0.12060570845746404
ACH-000163,-0.12250793699418695
ACH-000167,-0.07763371686459795
ACH-000168,0.06159339235366688
ACH-000169,-0.032221483322186883
ACH-000178,-0.1726053637443378
ACH-000183,-0.14095237710655648
ACH-000188,0.023444916422578538
ACH-000189,-0.040259125336166365
ACH-000190,-0.08559882203413201
ACH-000198,0.044680977311294216
ACH-000203,-0.08463765952434499
ACH-000204,0.09476582113933077
ACH-000206,0.050016669962688505
ACH-000207,-0.08952548469735554
ACH-000208,0.01571004855390549
ACH-000210,-0.2031832055562408
ACH-000211,0.021603533953468045
ACH-000215,-0.017241086871019776
ACH-000221,-0.0028921298524327986
ACH-000222,0.003431607267704321
ACH-000223,-0.09183500626745557
ACH-000226,-0.0649174180422243
ACH-000227,0.030813993581128105
ACH-000228,-0.04066075692866839
ACH-000231,0.06345192232669912
ACH-000232,-0.10090210156527514
ACH-000233,0.016103022563547998
ACH-000234,0.005034529418027126
ACH-000235,-0.06441378002207993
ACH-000237,-0.001457251241591386
ACH-000238,0.10488712697677507
ACH-000242,-0.13091718310609451
ACH-000243,-0.11306980362372715
ACH-000244,-0.09491169703817244
ACH-000246,-0.07636559144672696
ACH-000248,-0.09989400699882248
ACH-000250,-0.10688732697045428
ACH-000251,-0.08594487889221314
ACH-000252,-0.1325891413823093
ACH-000253,-0.058879813321256684
ACH-000255,-0.07982009962485005
ACH-000256,-0.12133478749853395
ACH-000257,-0.2359447517948058
ACH-000258,0.05427090142800987
ACH-000259,-0.024820519471366605
ACH-000260,-0.07663880533300725
ACH-000261,0.04074240837714717
ACH-000262,-0.18239480991887355
ACH-000263,-0.1272816866210184
ACH-000264,-0.03814061300734626
ACH-000265,-0.05555766794282151
ACH-000266,-0.07588597429630205
ACH-000272,-0.09797706215317288
ACH-000274,-0.12587825247531698
ACH-000277,-0.08123197475315842
ACH-000278,0.0630591320335218
ACH-000279,-0.15504067455096984
ACH-000280,0.007051730259770713
ACH-000281,-0.09160867159489104
ACH-000288,-0.11515461990357705
ACH-000291,-0.06896080144162996
ACH-000293,-0.024295979296483455
ACH-000294,-0.1414895632451424
ACH-000295,0.14256202105554802
ACH-000296,-0.009595751162948106
ACH-000302,-0.022325030001150003
ACH-000304,0.0858673310756975
ACH-000307,-0.0984221209352543
ACH-000308,-0.08219369188297138
ACH-000310,0.04623728831063327
ACH-000311,-0.05007702685626236
ACH-000312,-0.029909158687581625
ACH-000315,0.0192151605293004
ACH-000316,-0.053801101593330666
ACH-000317,0.07704601497741008
ACH-000318,-0.026285281622041426
ACH-000319,0.06263258613891212
ACH-000320,0.08476384821066668
ACH-000322,-0.08756409522780227
ACH-000323,-0.00915587569831015
ACH-000324,-0.027746567049161182
ACH-000329,-0.01941344320538858
ACH-000330,-0.005736095268385348
ACH-000331,-0.06703478339783189
ACH-000332,-0.0519185994816268
ACH-000334,-0.10642383884113524
ACH-000335,-0.03212687996596044
ACH-000336,-0.058181887813941485
ACH-000337,-0.12967902149041133
ACH-000338,0.05764832327858529
ACH-000339,-0.023383093637503318
ACH-000341,0.14680607897320486
ACH-000348,-0.040343499948405706
ACH-000350,-0.046687021252131235
ACH-000352,-0.01415739572275011
ACH-000356,0.0754810912950365
ACH-000361,-0.05421492432593867
ACH-000362,-0.04030590034385517
ACH-000363,-0.018084026142263784
ACH-000364,-0.0005431218467754513
ACH-000365,-0.020340190457709132
ACH-000366,0.025294590091509417
ACH-000368,-0.02735236533774981
ACH-000374,0.01145616634025237
ACH-000375,0.0448215832653464
ACH-000376,-0.04394899687213853
ACH-000381,-0.06920237291629021
ACH-000383,-0.05216042425618049
ACH-000387,-0.11165445329966736
ACH-000389,-0.1414819314650588
ACH-000390,-0.01613982838425585
ACH-000393,-0.16406649715672694
ACH-000395,0.0286140928240942
ACH-000396,-0.16703904364471142
ACH-000397,-0.14752407590811034
ACH-000401,-0.037833489878840616
ACH-000402,-0.10309647570569204
ACH-000403,-0.007591794839849386
ACH-000404,-0.04896062520403311
ACH-000406,-0.0467193076153395
ACH-000407,-0.008322615737391707
ACH-000408,-0.16626237692873275
ACH-000410,-0.038637247358021966
ACH-000411,-0.18944838275113815
ACH-000414,-0.002096554008951947
ACH-000415,0.033952855097426946
ACH-000416,-0.0661905717927161
ACH-000420,0.10338797551517576
ACH-000421,-0.014905693957221798
ACH-000424,0.002562411619539337
ACH-000425,-0.04973303976027595
ACH-000426,-0.01606721094050156
ACH-000427,0.04484780097359237
ACH-000433,-0.1737717098068212
ACH-000435,0.325543072724857
ACH-000436,-0.05925441148014505
ACH-000444,-0.00951369123404037
ACH-000445,0.1793132356566035
ACH-000448,-0.002143998709233453
ACH-000450,0.04864933404661995
ACH-000452,0.05225495522642901
ACH-000454,-0.13588052814439905
ACH-000458,0.02622791500168047
ACH-000459,0.1005190110983772
ACH-000460,0.02189983698120763
ACH-000461,0.07212176672791805
ACH-000463,0.015844585719158918
ACH-000464,-0.10741359203308698
ACH-000466,0.04288806799692625
ACH-000467,-0.0635332672449641
ACH-000468,-0.011094090653771592
ACH-000469,-0.027878716699030914
ACH-000470,-0.05597451626093808
ACH-000471,0.0047431158965847405
ACH-000472,-0.05102025904424478
ACH-000473,0.01352329504342048
ACH-000475,-0.04226901549202986
ACH-000476,0.029726726056088525
ACH-000477,0.09940572202996564
ACH-000479,0.23323680533360985
ACH-000480,-0.001406358022053852
ACH-000481,-0.111666078277603
ACH-000483,-0.008953301680919002
ACH-000484,0.0028664753993733237
ACH-000485,0.14326291447217887
ACH-000486,0.15168858577491812
ACH-000487,0.03917170724484659
ACH-000488,-0.04927418611601893
ACH-000490,-0.11029879044117186
ACH-000491,-0.10066725381760593
ACH-000495,-0.12496823584809093
