,DepMap_ID
235,ACH-000001
4671,ACH-000014
6674,ACH-000019
7640,ACH-000022
21105,ACH-000063
21212,ACH-000064
30634,ACH-000078
35793,ACH-000100
36269,ACH-000102
38372,ACH-000110
39389,ACH-000114
45495,ACH-000139
59155,ACH-000189
73948,ACH-000235
82033,ACH-000259
84405,ACH-000266
88133,ACH-000278
90940,ACH-000287
92202,ACH-000291
107198,ACH-000330
116136,ACH-000354
117789,ACH-000358
125406,ACH-000379
130387,ACH-000392
135895,ACH-000406
144030,ACH-000426
147014,ACH-000433
150344,ACH-000442
161029,ACH-000468
175836,ACH-000506
184054,ACH-000524
193856,ACH-000549
200523,ACH-000562
234165,ACH-000635
238852,ACH-000643
244341,ACH-000654
247000,ACH-000659
248728,ACH-000662
260345,ACH-000682
278108,ACH-000716
285672,ACH-000729
286494,ACH-000730
286495,ACH-000730
286496,ACH-000730
293348,ACH-000744
293349,ACH-000744
303019,ACH-000760
360891,ACH-000791
362137,ACH-000793
378702,ACH-000814
392513,ACH-000831
396139,ACH-000837
419719,ACH-000865
419720,ACH-000865
447053,ACH-000888
457000,ACH-000897
462522,ACH-000902
465310,ACH-000905
467438,ACH-000907
470758,ACH-000909
479136,ACH-000914
565223,ACH-000951
591975,ACH-000959
598243,ACH-000961
615622,ACH-000966
668524,ACH-000979
708209,ACH-000986
708210,ACH-000986
708211,ACH-000986
715644,ACH-000987
742710,ACH-000990
752655,ACH-000991
827932,ACH-000993
857771,ACH-000996
857772,ACH-000996
879034,ACH-000998
879035,ACH-000998
902573,ACH-000999
918017,ACH-001063
919062,ACH-001064
927978,ACH-001081
932099,ACH-001097
943674,ACH-001131
952872,ACH-001162
963560,ACH-001203
973434,ACH-001307
975394,ACH-001321
995839,ACH-001364
1005986,ACH-001386
1065132,ACH-001607
1098136,ACH-001958
1107655,ACH-002096
1165718,ACH-002232
1167296,ACH-002236
1190904,ACH-002269
