,DepMap_ID
12012,ACH-000037
12013,ACH-000037
12014,ACH-000037
12015,ACH-000037
12016,ACH-000037
12017,ACH-000037
42154,ACH-000127
74336,ACH-000237
93686,ACH-000296
104687,ACH-000323
166875,ACH-000483
183215,ACH-000523
208027,ACH-000580
214365,ACH-000593
246160,ACH-000658
263637,ACH-000691
281103,ACH-000722
303653,ACH-000762
324056,ACH-000786
324057,ACH-000786
324058,ACH-000786
324059,ACH-000786
324060,ACH-000786
324061,ACH-000786
324062,ACH-000786
324063,ACH-000786
324064,ACH-000786
324065,ACH-000786
324066,ACH-000786
418965,ACH-000865
433207,ACH-000878
448721,ACH-000890
471086,ACH-000910
472324,ACH-000911
474030,ACH-000912
522119,ACH-000937
545935,ACH-000945
560049,ACH-000950
565936,ACH-000952
571436,ACH-000954
576554,ACH-000955
665255,ACH-000979
695130,ACH-000985
717493,ACH-000988
760277,ACH-000992
760278,ACH-000992
760279,ACH-000992
760280,ACH-000992
760281,ACH-000992
760282,ACH-000992
760283,ACH-000992
760284,ACH-000992
760285,ACH-000992
760286,ACH-000992
760287,ACH-000992
760288,ACH-000992
760289,ACH-000992
760290,ACH-000992
760291,ACH-000992
760292,ACH-000992
760293,ACH-000992
760294,ACH-000992
760295,ACH-000992
760296,ACH-000992
848937,ACH-000996
848938,ACH-000996
871106,ACH-000998
882945,ACH-000999
882946,ACH-000999
882947,ACH-000999
882948,ACH-000999
961891,ACH-001203
977837,ACH-001333
1004842,ACH-001383
1113316,ACH-002110
1115286,ACH-002119
1238605,ACH-002396
