,CCDC178 (374864)
ACH-000004,0.2271855202410624
ACH-000005,-0.1281150617152043
ACH-000007,0.08413734978838792
ACH-000009,-0.004522519401508709
ACH-000011,0.005389949758884673
ACH-000012,0.15415998236820633
ACH-000013,-0.014478642311913212
ACH-000014,0.1095479687752945
ACH-000015,-0.04715361709585392
ACH-000017,0.20978368747661785
ACH-000018,-0.18899736647225293
ACH-000019,-0.03503600186123913
ACH-000021,0.03421913460777583
ACH-000022,-0.030463699605878587
ACH-000025,-0.045346777873007366
ACH-000028,0.008846074508438636
ACH-000030,0.05759465478214811
ACH-000035,0.040142162295589236
ACH-000036,0.13839725485076784
ACH-000037,-0.04899151519037515
ACH-000039,0.12745083968531495
ACH-000040,-0.02410872724176141
ACH-000041,0.07973891707533673
ACH-000042,-0.015192142099784247
ACH-000045,0.15669764963013208
ACH-000047,0.05875344121816491
ACH-000052,0.14056671804038676
ACH-000053,0.07307369488232407
ACH-000054,0.03616247874867637
ACH-000055,0.15491397701616078
ACH-000060,-0.08463335727945558
ACH-000067,0.047599856430511706
ACH-000070,-0.0947364838459081
ACH-000075,-0.14775021065427296
ACH-000078,0.09360678134448247
ACH-000082,0.0019070720239613046
ACH-000085,-0.00286344730122927
ACH-000086,0.062060902682674765
ACH-000087,0.19821228538438354
ACH-000092,0.11426861283461055
ACH-000095,0.08570591578777265
ACH-000097,0.06723304759912506
ACH-000098,0.03261743131914414
ACH-000099,0.05026640602695802
ACH-000108,0.038402640833950515
ACH-000113,0.09264608073284963
ACH-000116,0.09033959963720843
ACH-000118,0.11042241557395956
ACH-000120,0.06451518511717294
ACH-000123,0.08821331980006153
ACH-000127,0.055700458124699835
ACH-000128,0.18009436570103102
ACH-000132,-0.07177457632609449
ACH-000133,0.08690109545272905
ACH-000137,-0.0415571384929703
ACH-000138,0.008028920453067927
ACH-000142,0.22480288540164609
ACH-000143,0.028755153685432088
ACH-000146,0.0892907510956615
ACH-000148,0.07286709923937527
ACH-000150,0.012893656537910136
ACH-000152,0.1149561226473412
ACH-000153,0.25948569931780824
ACH-000159,-0.03738596408676394
ACH-000160,-0.005162298869873985
ACH-000163,0.1054833383560808
ACH-000167,-0.06545904577898372
ACH-000168,-0.1571271479132576
ACH-000169,-0.04237674017034287
ACH-000178,-0.009690412804381422
ACH-000183,0.012318098596885868
ACH-000188,0.054121546345897865
ACH-000189,0.0526735587191698
ACH-000190,0.0427761676618816
ACH-000198,-0.014838930755081844
ACH-000203,0.3234361331765148
ACH-000204,0.03303447993364905
ACH-000206,0.06048817348908166
ACH-000207,0.14375081762092415
ACH-000208,0.2388324999358743
ACH-000210,-0.06334184393627831
ACH-000211,0.057757855042899965
ACH-000215,0.034268306494995966
ACH-000221,0.10216247205722367
ACH-000222,-0.15180767066427647
ACH-000223,0.0973781646349464
ACH-000226,0.0664935719832653
ACH-000227,0.022094756224087717
ACH-000228,-0.02294723812585126
ACH-000231,0.049575590691496925
ACH-000232,0.030875734594298876
ACH-000233,0.09767739327012444
