,C11orf1 (64776)
ACH-000004,0.037617126834965486
ACH-000005,0.2276138027561102
ACH-000007,-0.08283509276305241
ACH-000009,0.1374772779256629
ACH-000011,-0.00030506383662239935
ACH-000012,0.010157565966913263
ACH-000013,-0.0618764719606197
ACH-000014,0.05435323756846591
ACH-000015,0.10730936952725173
ACH-000017,0.06514153550794742
ACH-000018,0.09032049792467027
ACH-000019,0.15835541287093646
ACH-000021,0.07066134720804243
ACH-000022,0.008560228251154555
ACH-000025,0.16901527649826278
ACH-000028,0.19931159898650075
ACH-000030,0.05139912334249438
ACH-000035,0.06782724280856889
ACH-000036,-0.027677240065646445
ACH-000037,0.01849799393191149
ACH-000039,0.043303692693307236
ACH-000040,0.1260568360815854
ACH-000041,0.004891725535940474
ACH-000042,0.05097747985262466
ACH-000045,-0.02270943372200369
ACH-000047,0.10436797850670328
ACH-000052,0.03205127214947038
ACH-000053,0.003751472131810675
ACH-000054,0.058862061093915674
ACH-000055,-0.19553088179964545
ACH-000060,0.04526379318071119
ACH-000067,0.02293700427292452
ACH-000070,-0.06553280271909245
ACH-000075,0.07422232706072482
ACH-000078,0.04175585701879378
ACH-000082,-0.01539286562369835
ACH-000085,0.020647467748679208
ACH-000086,-0.22263373256621707
ACH-000087,-0.24704907869153905
ACH-000092,0.07637795403119088
ACH-000095,-0.1141178161422958
ACH-000097,0.01541930395404855
ACH-000098,0.07702347832091339
ACH-000099,0.1127691039313878
ACH-000108,0.07637590695091655
ACH-000113,0.06635342497148906
ACH-000116,0.1524789001070176
ACH-000118,-0.13642233016848368
ACH-000120,0.07354577419711451
ACH-000123,0.08292765332195443
ACH-000127,0.02094065720884799
ACH-000128,-0.031516676078501116
ACH-000132,0.10359916172932143
ACH-000133,0.09383214757668433
ACH-000137,-0.029172703962257993
ACH-000138,-0.15110377529394195
ACH-000142,0.05445087932768418
ACH-000143,0.14521262955195316
ACH-000146,0.005105054471623589
ACH-000148,0.0030197671974008123
ACH-000150,0.009032127818331777
ACH-000152,0.02236427369741499
ACH-000153,0.09412039655036608
ACH-000159,-0.019352998441129348
ACH-000160,-0.03398528380309518
ACH-000163,0.1015713664138917
ACH-000167,0.24314580241409725
ACH-000168,0.09741832073386808
ACH-000169,-0.05059054620503802
ACH-000178,0.048527420157886574
ACH-000183,0.013893770458443012
ACH-000188,0.10639147862302856
ACH-000189,0.1884781491022608
ACH-000190,0.16756896733841609
ACH-000198,0.08204714762218268
ACH-000203,0.16388717987794027
ACH-000204,0.09608578391941933
ACH-000206,0.11608887184149727
ACH-000207,0.13586385267681866
ACH-000208,0.4715384318491062
ACH-000210,0.10012718821697153
ACH-000211,0.07734543600926308
ACH-000215,0.04392592184433886
ACH-000221,0.027559826423991008
ACH-000222,-0.04457557206002783
ACH-000223,0.06514106631905166
ACH-000226,-0.04416274656338883
ACH-000227,0.1377764758236951
ACH-000228,0.12093323022559414
ACH-000231,0.01020631563689582
ACH-000232,-0.011017839472173588
ACH-000233,0.08668200077020333
ACH-000234,0.0906665666817284
ACH-000235,-0.0400525624617464
ACH-000237,-0.08058042408316718
ACH-000238,0.10221064960622396
ACH-000242,0.12625615061622394
ACH-000243,0.0803517531236413
ACH-000244,-0.04358782253821459
ACH-000246,0.03915992392192832
ACH-000248,0.004481975125767275
ACH-000250,-0.026718821941484984
ACH-000251,0.01680043167523803
ACH-000252,0.017979228339043245
ACH-000253,0.1716571992841218
ACH-000255,0.005894147440037162
ACH-000256,-0.030817484446961783
ACH-000257,-0.1283324670786489
ACH-000258,0.05338134036928925
ACH-000259,-0.03137611654044053
ACH-000260,-0.0029622062625291453
ACH-000261,0.13559953997114702
ACH-000262,0.12935100564606414
ACH-000263,-0.030218810240978423
ACH-000264,0.07129061349803281
ACH-000265,0.037228953475657765
ACH-000266,0.04434972921997499
ACH-000272,0.09197931081399448
ACH-000274,0.07767411229418386
ACH-000277,0.14367190229398946
ACH-000278,-0.06045917839364723
ACH-000279,-0.0768743486569942
ACH-000280,0.022542600971408075
ACH-000281,0.03647997346289865
ACH-000288,-0.108119571508983
ACH-000291,-0.011642474903947077
ACH-000293,-0.029243829158299064
ACH-000294,-0.010533331600748756
ACH-000295,0.03975336678489794
ACH-000296,0.13203670981669902
ACH-000302,0.01413450147969852
ACH-000304,-0.0744117502417621
ACH-000307,0.06556787113236474
ACH-000308,-0.015824214917236634
ACH-000310,0.013008795864863127
ACH-000311,-0.1408910617078299
ACH-000312,-0.011153489398877095
ACH-000315,-0.005093170483721031
ACH-000316,-0.03324032718798292
ACH-000317,-0.014597687649075925
ACH-000318,0.13039925673064548
ACH-000319,0.06948853540175072
ACH-000320,-0.044209940591727316
ACH-000322,-0.015865409072203792
ACH-000323,-0.038779592797094184
ACH-000324,-0.024447938477806762
ACH-000329,0.06707006132825749
ACH-000330,0.10073348229948643
ACH-000331,0.10480236589764516
ACH-000332,-0.06283153734042729
ACH-000334,-0.0696470773968619
ACH-000335,-0.07900695873823939
ACH-000336,-0.056160397994247664
ACH-000337,0.06340516554645237
ACH-000338,0.13917922494370127
ACH-000339,0.02775051359138953
ACH-000341,0.009115854239582636
ACH-000348,0.08201859155132737
ACH-000350,0.07422056192029244
ACH-000352,0.03886205928966953
ACH-000356,-0.01684624240701612
ACH-000361,0.07497962333546368
ACH-000362,0.0843061106211665
ACH-000363,-0.04396580203119208
ACH-000364,0.09363682350160284
ACH-000365,0.052893656349406105
ACH-000366,0.03103705921965993
ACH-000368,0.08897995561068467
ACH-000374,-0.10300363327007886
ACH-000375,-0.07824788536349328
ACH-000376,0.08307882607919624
ACH-000381,0.01599339348869556
ACH-000383,-0.028462553116380636
ACH-000387,0.062186051966449815
ACH-000389,0.07844200965167772
ACH-000390,0.04213630867812626
ACH-000393,-0.21818648673620794
ACH-000395,-0.06832016383757022
ACH-000396,-0.019059931702152408
ACH-000397,0.1425887988781115
ACH-000401,0.02685265176491157
ACH-000402,-0.17083012599041186
ACH-000403,0.029759010976359287
ACH-000404,0.3347331225441908
ACH-000406,0.045645277992015024
ACH-000407,0.06317988291373837
ACH-000408,0.13456819995326566
ACH-000410,0.0013836075673305532
ACH-000411,0.03648504945875209
ACH-000414,-0.0005285709844094934
ACH-000415,-0.06070570740004605
ACH-000416,0.017369817537781194
ACH-000420,0.07080570446202117
ACH-000421,-0.017117530064819603
ACH-000424,0.3391767127955836
ACH-000425,0.030345982313902942
ACH-000426,-0.14241900705469582
ACH-000427,0.045446909610214234
ACH-000433,-0.00377384462221816
ACH-000435,-0.30379756250786233
ACH-000436,-0.18494614205869928
ACH-000444,-0.009310531514511321
ACH-000445,0.02305927582490624
ACH-000448,-0.008824745560878384
ACH-000450,-0.044671614894633734
ACH-000452,-0.043799801260748575
ACH-000454,0.1675043274151978
ACH-000458,0.032563579469143074
ACH-000459,0.08959516911083101
ACH-000460,0.0552566952317532
ACH-000461,0.21469626026829716
ACH-000463,0.041436818322947565
ACH-000464,0.20316287560234472
ACH-000466,0.08431673664593108
ACH-000467,-0.016756105376094142
ACH-000468,-0.03826493271162237
ACH-000469,-0.06382914985567611
ACH-000470,0.009025535873344582
