,DepMap_ID
7247,ACH-000021
11090,ACH-000033
25499,ACH-000065
25500,ACH-000065
43827,ACH-000132
146990,ACH-000433
233372,ACH-000633
346100,ACH-000786
346101,ACH-000786
346102,ACH-000786
346103,ACH-000786
346104,ACH-000786
346105,ACH-000786
346106,ACH-000786
346107,ACH-000786
543286,ACH-000943
594478,ACH-000960
668055,ACH-000979
802935,ACH-000992
802936,ACH-000992
802937,ACH-000992
802938,ACH-000992
802939,ACH-000992
802940,ACH-000992
856525,ACH-000996
1000877,ACH-001373
1015996,ACH-001415
1133770,ACH-002166
1183603,ACH-002256
