,DepMap_ID
46622,ACH-000144
63748,ACH-000204
77147,ACH-000247
96496,ACH-000304
103714,ACH-000320
111938,ACH-000345
112797,ACH-000347
141112,ACH-000420
158230,ACH-000462
167241,ACH-000484
173657,ACH-000501
190981,ACH-000544
204220,ACH-000571
208855,ACH-000582
219382,ACH-000604
219809,ACH-000605
235794,ACH-000638
237646,ACH-000641
249440,ACH-000664
251331,ACH-000667
251332,ACH-000667
251333,ACH-000667
251934,ACH-000668
262184,ACH-000687
288919,ACH-000736
294156,ACH-000746
306181,ACH-000766
312516,ACH-000776
386510,ACH-000824
400207,ACH-000843
436909,ACH-000881
453221,ACH-000894
456070,ACH-000897
457344,ACH-000898
472391,ACH-000911
488992,ACH-000920
500909,ACH-000926
502374,ACH-000927
563280,ACH-000951
628324,ACH-000970
636435,ACH-000972
652263,ACH-000977
688989,ACH-000984
702892,ACH-000986
710493,ACH-000987
717703,ACH-000988
746018,ACH-000991
762400,ACH-000992
762401,ACH-000992
762402,ACH-000992
830684,ACH-000994
830685,ACH-000994
849383,ACH-000996
883758,ACH-000999
883759,ACH-000999
922134,ACH-001081
954021,ACH-001182
972338,ACH-001303
990436,ACH-001350
1000983,ACH-001374
1091167,ACH-001738
1117858,ACH-002127
1120125,ACH-002141
1147493,ACH-002196
1157477,ACH-002222
1178375,ACH-002256
1198763,ACH-002282
1209141,ACH-002305
1210942,ACH-002309
1225251,ACH-002343
1229058,ACH-002361
