,DepMap_ID
126620,ACH-000382
165120,ACH-000479
208588,ACH-000581
223147,ACH-000611
232623,ACH-000632
279779,ACH-000719
279780,ACH-000719
387473,ACH-000825
394690,ACH-000835
402739,ACH-000845
444572,ACH-000886
468506,ACH-000908
569345,ACH-000953
577934,ACH-000955
590898,ACH-000959
645297,ACH-000974
737724,ACH-000990
824834,ACH-000993
919528,ACH-001065
1023077,ACH-001489
1035425,ACH-001523
1047203,ACH-001550
1138357,ACH-002175
1186844,ACH-002259
1213077,ACH-002309
1236656,ACH-002391
