,DepMap_ID
6757,ACH-000019
9575,ACH-000028
10518,ACH-000030
16307,ACH-000043
16308,ACH-000043
20952,ACH-000062
20953,ACH-000062
38406,ACH-000110
44557,ACH-000135
46956,ACH-000144
46957,ACH-000144
57055,ACH-000181
62978,ACH-000201
68321,ACH-000218
69509,ACH-000220
70786,ACH-000224
76322,ACH-000243
76891,ACH-000245
78641,ACH-000249
82768,ACH-000261
84151,ACH-000265
90304,ACH-000285
90621,ACH-000286
98289,ACH-000308
98979,ACH-000309
100290,ACH-000313
108763,ACH-000335
111881,ACH-000344
112684,ACH-000346
117850,ACH-000358
118147,ACH-000359
132364,ACH-000396
135237,ACH-000404
137735,ACH-000410
141455,ACH-000420
146786,ACH-000432
147642,ACH-000434
152472,ACH-000447
153874,ACH-000450
167914,ACH-000485
169369,ACH-000488
172788,ACH-000498
183639,ACH-000523
188977,ACH-000537
188978,ACH-000537
189491,ACH-000539
192610,ACH-000546
198912,ACH-000559
205863,ACH-000574
207952,ACH-000579
209718,ACH-000583
221830,ACH-000608
222174,ACH-000609
226803,ACH-000619
227949,ACH-000621
228839,ACH-000623
236388,ACH-000638
238222,ACH-000641
240058,ACH-000646
253527,ACH-000670
254838,ACH-000672
254839,ACH-000672
261795,ACH-000685
269448,ACH-000699
269449,ACH-000699
269450,ACH-000699
291472,ACH-000740
307536,ACH-000767
307537,ACH-000767
309625,ACH-000770
311182,ACH-000773
312333,ACH-000775
317812,ACH-000781
352676,ACH-000786
358176,ACH-000788
358177,ACH-000788
359990,ACH-000790
363965,ACH-000795
363966,ACH-000795
372997,ACH-000807
373568,ACH-000808
377393,ACH-000812
380586,ACH-000816
398240,ACH-000840
419826,ACH-000865
420994,ACH-000866
435565,ACH-000879
435566,ACH-000879
442319,ACH-000884
448559,ACH-000889
453652,ACH-000894
458494,ACH-000898
461845,ACH-000901
467577,ACH-000907
467578,ACH-000907
469441,ACH-000908
469442,ACH-000908
470885,ACH-000909
488452,ACH-000919
500628,ACH-000925
500629,ACH-000925
502051,ACH-000926
508493,ACH-000929
511456,ACH-000930
512378,ACH-000931
512379,ACH-000931
512380,ACH-000931
514734,ACH-000932
514735,ACH-000932
518445,ACH-000934
526441,ACH-000937
534926,ACH-000940
534927,ACH-000940
544149,ACH-000943
544150,ACH-000943
548779,ACH-000945
567712,ACH-000952
570828,ACH-000953
579567,ACH-000955
579568,ACH-000955
582602,ACH-000956
589180,ACH-000958
592281,ACH-000959
598591,ACH-000961
602002,ACH-000962
602003,ACH-000962
605989,ACH-000963
605990,ACH-000963
620231,ACH-000967
620232,ACH-000967
635756,ACH-000971
639945,ACH-000972
643021,ACH-000973
672104,ACH-000980
677287,ACH-000981
684174,ACH-000982
687959,ACH-000983
687960,ACH-000983
687961,ACH-000983
694271,ACH-000984
694272,ACH-000984
694273,ACH-000984
701651,ACH-000985
709186,ACH-000986
716482,ACH-000987
723398,ACH-000988
723399,ACH-000988
730810,ACH-000989
730811,ACH-000989
744220,ACH-000990
744221,ACH-000990
744222,ACH-000990
744223,ACH-000990
744224,ACH-000990
828829,ACH-000993
839086,ACH-000994
839087,ACH-000994
839088,ACH-000994
839089,ACH-000994
839090,ACH-000994
847592,ACH-000995
847593,ACH-000995
847594,ACH-000995
847595,ACH-000995
859124,ACH-000996
869698,ACH-000997
869699,ACH-000997
869700,ACH-000997
880146,ACH-000998
880147,ACH-000998
880148,ACH-000998
880149,ACH-000998
905194,ACH-000999
905195,ACH-000999
905196,ACH-000999
905197,ACH-000999
910266,ACH-001024
910267,ACH-001024
931659,ACH-001091
933081,ACH-001106
951084,ACH-001145
951085,ACH-001145
964827,ACH-001208
964828,ACH-001208
964972,ACH-001210
965569,ACH-001212
968960,ACH-001274
969469,ACH-001275
973083,ACH-001306
982900,ACH-001341
997054,ACH-001367
1000396,ACH-001369
1000397,ACH-001369
1000398,ACH-001369
1003646,ACH-001377
1016992,ACH-001416
1017774,ACH-001418
1019985,ACH-001443
1019986,ACH-001443
1020748,ACH-001453
1021085,ACH-001454
1032440,ACH-001517
1036954,ACH-001525
1037337,ACH-001526
1037338,ACH-001526
1037814,ACH-001528
1039380,ACH-001530
1040468,ACH-001536
1041421,ACH-001540
1043591,ACH-001546
1050148,ACH-001550
1055294,ACH-001560
1058319,ACH-001566
1070358,ACH-001610
1070359,ACH-001610
1090883,ACH-001737
1093290,ACH-001740
1112415,ACH-002105
1117088,ACH-002122
1120421,ACH-002141
1123881,ACH-002149
1123882,ACH-002149
1124146,ACH-002150
1128409,ACH-002159
1134882,ACH-002167
1135197,ACH-002168
1137923,ACH-002174
1140364,ACH-002177
1143196,ACH-002182
1161762,ACH-002222
1165912,ACH-002232
1165913,ACH-002232
1184962,ACH-002256
1184963,ACH-002256
1184964,ACH-002256
1189896,ACH-002266
1196195,ACH-002275
1203518,ACH-002287
1208508,ACH-002302
1216165,ACH-002309
1230457,ACH-002366
1241850,ACH-002396
