,DepMap_ID
15624,ACH-000040
19749,ACH-000058
33620,ACH-000093
60171,ACH-000193
69336,ACH-000220
69337,ACH-000220
92810,ACH-000293
170542,ACH-000491
176735,ACH-000508
184918,ACH-000527
205126,ACH-000573
300817,ACH-000757
361802,ACH-000793
416716,ACH-000862
430795,ACH-000875
431977,ACH-000876
437212,ACH-000881
478054,ACH-000914
489840,ACH-000920
492832,ACH-000921
552921,ACH-000947
555533,ACH-000948
558339,ACH-000949
563951,ACH-000951
590611,ACH-000959
613728,ACH-000966
617877,ACH-000967
629263,ACH-000970
629264,ACH-000970
660219,ACH-000978
666559,ACH-000979
670447,ACH-000980
670448,ACH-000980
670449,ACH-000980
670450,ACH-000980
670451,ACH-000980
670452,ACH-000980
719520,ACH-000988
726458,ACH-000989
726459,ACH-000989
736288,ACH-000990
736289,ACH-000990
779946,ACH-000992
779947,ACH-000992
779948,ACH-000992
779949,ACH-000992
779950,ACH-000992
779951,ACH-000992
779952,ACH-000992
779953,ACH-000992
779954,ACH-000992
779955,ACH-000992
779956,ACH-000992
779957,ACH-000992
779958,ACH-000992
779959,ACH-000992
833278,ACH-000994
852367,ACH-000996
874132,ACH-000998
890298,ACH-000999
890299,ACH-000999
890300,ACH-000999
890301,ACH-000999
908975,ACH-001023
920804,ACH-001075
959607,ACH-001199
985867,ACH-001345
1002505,ACH-001377
1046649,ACH-001550
1058619,ACH-001567
1060961,ACH-001569
1061787,ACH-001570
1073282,ACH-001630
1085666,ACH-001709
1115405,ACH-002119
1188946,ACH-002264
1223413,ACH-002341
